"Measurement outcome","Frequency"
"0xd45b","1"
"0xd45d","2"
"0xd45e","1"
"0xd471","1"
"0xd477","1"
"0xd47a","1"
"0xd47e","1"
"0xd48a","1"
"0xd48e","1"
"0xd496","1"
"0xd497","1"
"0xd4a0","2"
"0xd4a9","1"
"0xd4aa","1"
"0xd4ac","1"
"0xd4b3","1"
"0xd4b7","1"
"0xd4b9","1"
"0xd4c1","1"
"0xd4c4","1"
"0xd4c6","1"
"0xd4cd","1"
"0xd4d8","1"
"0xd4d9","1"
"0xd4da","1"
"0xd4db","1"
"0xd4dc","1"
"0xd4dd","1"
"0xd4df","1"
"0xd4e3","2"
"0xd4e5","2"
"0xd4e9","1"
"0xd4ea","1"
"0xd4eb","1"
"0xd4ec","1"
"0xd4f1","2"
"0xd4f4","2"
"0xd4f6","2"
"0xd4fe","1"
"0xd5be","1"
"0xd609","1"
"0xd60a","1"
"0xd60c","1"
"0xd60e","1"
"0xd610","1"
"0xd619","1"
"0xd61a","1"
"0xd623","1"
"0xd624","1"
"0xd629","1"
"0xd630","1"
"0xd636","1"
"0xd63a","1"
"0xd63b","1"
"0xd63c","1"
"0xd63d","1"
"0xd63f","1"
"0xd641","2"
"0xd644","1"
"0xd646","1"
"0xd64a","1"
"0xd650","1"
"0xd655","1"
"0xd659","1"
"0xd65a","1"
"0xd665","1"
"0xd673","1"
"0xd674","1"
"0xd675","1"
"0xd692","1"
"0xd697","1"
"0xd699","1"
"0xd69e","1"
"0xd6a1","1"
"0xd6a6","1"
"0xd6a8","1"
"0xd6bd","1"
"0xd6c5","1"
"0xd6cc","1"
"0xd6d0","1"
"0xd6d4","1"
"0xd6db","2"
"0xd6e1","1"
"0xd6e7","1"
"0xd6ec","1"
"0xd6f0","1"
"0xd6f7","1"
"0xd6fc","1"
"0xd801","1"
"0xd802","1"
"0xd808","1"
"0xd80d","1"
"0xd80f","2"
"0xd819","1"
"0xd81b","1"
"0xd821","1"
"0xd82e","1"
"0xd835","1"
"0xd83d","1"
"0xd83f","1"
"0xd845","1"
"0xd84c","2"
"0xd84f","1"
"0xd852","1"
"0xd85c","1"
"0xd85d","1"
"0xd85f","1"
"0xd865","2"
"0xd866","1"
"0xd88e","1"
"0xd891","1"
"0xd89a","1"
"0xd89b","1"
"0xd89d","2"
"0xd89f","1"
"0xd8a1","2"
"0xd8a9","2"
"0xd8af","1"
"0xd8b6","1"
"0xd8b7","1"
"0xd8be","2"
"0xd8c7","2"
"0xd8cf","2"
"0xd8d4","1"
"0xd8d8","1"
"0xd8dd","1"
"0xd8de","1"
"0xd8df","2"
"0xd8e0","1"
"0xd8e2","1"
"0xd8ed","1"
"0xd8f9","1"
"0xd8fc","2"
"0xda00","1"
"0xda02","1"
"0xda06","1"
"0xda0b","3"
"0xda0d","1"
"0xda0e","2"
"0xda10","1"
"0xda19","1"
"0xda1a","1"
"0xda1c","1"
"0xda1f","1"
"0xda23","1"
"0xda25","1"
"0xda28","1"
"0xda34","1"
"0xda37","1"
"0xda3b","1"
"0xda3d","1"
"0xda4a","1"
"0xda4b","1"
"0xda4d","1"
"0xda54","1"
"0xda5d","1"
"0xda62","1"
"0xda66","1"
"0xda6f","1"
"0xda71","1"
"0xda73","1"
"0xda74","1"
"0xda75","1"
"0xda76","2"
"0xda7f","1"
"0xda80","1"
"0xda8f","1"
"0xda95","1"
"0xda98","1"
"0xdaa1","1"
"0xdaa3","1"
"0xdaa9","1"
"0xdab6","1"
"0xdac0","1"
"0xdac5","1"
"0xdacb","2"
"0xdacd","2"
"0xdacf","1"
"0xdad6","1"
"0xdae4","1"
"0xdae6","1"
"0xdaec","1"
"0xdaf4","1"
"0xdaf8","1"
"0xdaff","1"
"0xdc","1"
"0xdc01","1"
"0xdc0f","1"
"0xdc1c","1"
"0xdc1d","1"
"0xdc1e","1"
"0xdc23","1"
"0xdc2d","2"
"0xdc3c","1"
"0xdc3f","1"
"0xdc41","1"
"0xdc46","1"
"0xdc49","1"
"0xdc4b","1"
"0xdc4d","1"
"0xdc55","1"
"0xdc56","1"
"0xdc5a","1"
"0xdc5b","2"
"0xdc5d","1"
"0xdc68","1"
"0xdc69","1"
"0xdc6b","1"
"0xdc6c","1"
"0xdc71","1"
"0xdc7b","1"
"0xdc7c","1"
"0xdc7d","2"
"0xdc80","1"
"0xdc85","1"
"0xdc88","1"
"0xdc89","1"
"0xdc8a","1"
"0xdc8e","2"
"0xdc90","1"
"0xdc92","2"
"0xdc94","1"
"0xdc95","1"
"0xdc97","1"
"0xdc9d","1"
"0xdcaa","1"
"0xdcac","1"
"0xdcaf","1"
"0xdcb0","1"
"0xdcb5","2"
"0xdcb8","1"
"0xdcbc","2"
"0xdcbe","1"
"0xdcc6","1"
"0xdcc8","1"
"0xdccc","1"
"0xdcd2","2"
"0xdcd3","1"
"0xdcd5","1"
"0xdcda","1"
"0xdcdd","1"
"0xdcdf","1"
"0xdce9","1"
"0xdcea","1"
"0xdcec","1"
"0xdcf8","1"
"0xdcf9","1"
"0xdcfc","1"
"0xdcff","3"
"0xdd49","1"
"0xdd4c","1"
"0xdda9","1"
"0xddd9","1"
"0xde04","1"
"0xde05","1"
"0xde09","1"
"0xde0d","1"
"0xde12","1"
"0xde15","1"
"0xde19","1"
"0xde1c","1"
"0xde1d","1"
"0xde1f","1"
"0xde22","1"
"0xde2a","3"
"0xde37","1"
"0xde43","1"
"0xde47","1"
"0xde4c","1"
"0xde4e","1"
"0xde50","1"
"0xde51","1"
"0xde60","1"
"0xde63","1"
"0xde69","2"
"0xde73","1"
"0xde77","1"
"0xde7b","1"
"0xde88","1"
"0xde92","1"
"0xde98","1"
"0xde9c","1"
"0xdea4","1"
"0xdea7","1"
"0xdeac","1"
"0xdead","1"
"0xdeae","2"
"0xdeb8","1"
"0xdeb9","1"
"0xdeba","1"
"0xdebb","1"
"0xdec7","1"
"0xdecc","1"
"0xdece","1"
"0xded0","1"
"0xded5","1"
"0xded6","1"
"0xded7","1"
"0xdedb","1"
"0xdedd","1"
"0xdedf","2"
"0xdee1","3"
"0xdee5","1"
"0xdee7","1"
"0xdeeb","2"
"0xdef3","1"
"0xdef6","1"
"0xdefa","1"
"0xdfa9","1"
"0xdff","1"
"0xe00","2"
"0xe001","1"
"0xe006","2"
"0xe010","1"
"0xe012","1"
"0xe015","1"
"0xe016","1"
"0xe02","1"
"0xe020","1"
"0xe024","1"
"0xe025","2"
"0xe027","1"
"0xe028","1"
"0xe029","1"
"0xe02c","1"
"0xe03","1"
"0xe031","1"
"0xe033","1"
"0xe034","2"
"0xe038","1"
"0xe041","1"
"0xe04e","1"
"0xe055","1"
"0xe057","1"
"0xe05c","1"
"0xe05d","1"
"0xe060","2"
"0xe062","1"
"0xe066","1"
"0xe06d","1"
"0xe077","3"
"0xe07b","1"
"0xe08","1"
"0xe081","1"
"0xe09","1"
"0xe093","1"
"0xe094","1"
"0xe099","1"
"0xe09c","1"
"0xe09e","1"
"0xe09f","1"
"0xe0a8","2"
"0xe0ab","1"
"0xe0b0","1"
"0xe0b3","1"
"0xe0b4","1"
"0xe0b5","2"
"0xe0b6","1"
"0xe0b7","1"
"0xe0b9","1"
"0xe0ba","1"
"0xe0bc","1"
"0xe0c2","1"
"0xe0c4","1"
"0xe0c5","1"
"0xe0c6","1"
"0xe0c9","1"
"0xe0cb","1"
"0xe0cd","1"
"0xe0d1","1"
"0xe0d6","1"
"0xe0e2","1"
"0xe0e4","2"
"0xe0e5","1"
"0xe0f2","1"
"0xe0f5","1"
"0xe0f6","1"
"0xe0fb","3"
"0xe0fc","1"
"0xe1","1"
"0xe14e","1"
"0xe19","1"
"0xe1a","1"
"0xe1a8","1"
"0xe208","1"
"0xe209","1"
"0xe20a","1"
"0xe20b","2"
"0xe20f","1"
"0xe212","1"
"0xe213","1"
"0xe21d","1"
"0xe220","1"
"0xe224","1"
"0xe226","1"
"0xe22e","1"
"0xe23","1"
"0xe231","1"
"0xe235","1"
"0xe23a","1"
"0xe23d","1"
"0xe247","1"
"0xe252","1"
"0xe254","1"
"0xe255","1"
"0xe258","2"
"0xe25f","1"
"0xe26","1"
"0xe260","1"
"0xe263","1"
"0xe266","1"
"0xe27b","1"
"0xe27e","1"
"0xe281","1"
"0xe288","2"
"0xe294","3"
"0xe295","2"
"0xe298","1"
"0xe299","1"
"0xe2a0","1"
"0xe2ae","3"
"0xe2b","1"
"0xe2b0","2"
"0xe2b3","1"
"0xe2b4","1"
"0xe2b7","1"
"0xe2b8","1"
"0xe2be","1"
"0xe2bf","1"
"0xe2c0","1"
"0xe2c1","1"
"0xe2c6","1"
"0xe2d2","3"
"0xe2d3","1"
"0xe2d4","2"
"0xe2d6","1"
"0xe2d8","1"
"0xe2d9","1"
"0xe2da","1"
"0xe2dd","1"
"0xe2e4","1"
"0xe2e8","1"
"0xe2ed","1"
"0xe2f4","1"
"0xe2f6","1"
"0xe2fa","1"
"0xe3c","1"
"0xe401","1"
"0xe402","1"
"0xe404","1"
"0xe40e","1"
"0xe412","1"
"0xe416","1"
"0xe41a","1"
"0xe41c","1"
"0xe41e","1"
"0xe424","2"
"0xe428","1"
"0xe42e","2"
"0xe431","1"
"0xe432","1"
"0xe433","1"
"0xe439","1"
"0xe43c","1"
"0xe43d","1"
"0xe440","1"
"0xe449","1"
"0xe44d","1"
"0xe450","1"
"0xe452","1"
"0xe453","1"
"0xe454","2"
"0xe456","1"
"0xe45f","1"
"0xe462","1"
"0xe465","1"
"0xe469","1"
"0xe46a","2"
"0xe46c","1"
"0xe46e","1"
"0xe474","1"
"0xe478","1"
"0xe479","1"
"0xe482","1"
"0xe485","1"
"0xe487","2"
"0xe48a","1"
"0xe48c","1"
"0xe48d","1"
"0xe48e","1"
"0xe49","2"
"0xe490","1"
"0xe493","1"
"0xe494","1"
"0xe497","1"
"0xe49f","1"
"0xe4a5","1"
"0xe4a9","1"
"0xe4aa","1"
"0xe4ac","2"
"0xe4ae","1"
"0xe4b","1"
"0xe4b2","1"
"0xe4b3","3"
"0xe4b4","2"
"0xe4b5","1"
"0xe4b7","1"
"0xe4bd","1"
"0xe4c7","1"
"0xe4c8","1"
"0xe4d4","2"
"0xe4d5","2"
"0xe4da","1"
"0xe4e1","1"
"0xe4e7","1"
"0xe4e9","2"
"0xe4f0","1"
"0xe4f2","1"
"0xe4f5","1"
"0xe4f7","1"
"0xe4fb","1"
"0xe50","1"
"0xe53e","1"
"0xe57","1"
"0xe59","1"
"0xe59d","1"
"0xe600","1"
"0xe602","1"
"0xe605","1"
"0xe60a","1"
"0xe61e","1"
"0xe622","1"
"0xe624","2"
"0xe627","1"
"0xe62b","1"
"0xe62c","1"
"0xe634","2"
"0xe638","1"
"0xe639","1"
"0xe63f","1"
"0xe64","1"
"0xe645","1"
"0xe646","1"
"0xe64d","1"
"0xe64f","1"
"0xe65","1"
"0xe654","2"
"0xe65b","1"
"0xe65c","1"
"0xe666","1"
"0xe66b","1"
"0xe67","1"
"0xe67f","1"
"0xe685","1"
"0xe68b","1"
"0xe68f","1"
"0xe69e","1"
"0xe69f","1"
"0xe6a6","1"
"0xe6aa","2"
"0xe6b2","1"
"0xe6b5","2"
"0xe6b6","1"
"0xe6bd","2"
"0xe6bf","2"
"0xe6c7","1"
"0xe6d0","1"
"0xe6d1","1"
"0xe6d3","1"
"0xe6d4","2"
"0xe6d9","1"
"0xe6dc","1"
"0xe6de","1"
"0xe6e7","1"
"0xe6f1","1"
"0xe6f6","1"
"0xe6f8","1"
"0xe6f9","2"
"0xe6fc","1"
"0xe7","1"
"0xe7a1","1"
"0xe7b","1"
"0xe80","1"
"0xe804","1"
"0xe807","1"
"0xe80a","1"
"0xe812","1"
"0xe813","2"
"0xe819","2"
"0xe81a","1"
"0xe81c","1"
"0xe81d","1"
"0xe826","1"
"0xe827","2"
"0xe82b","1"
"0xe830","2"
"0xe835","2"
"0xe836","1"
"0xe838","1"
"0xe840","1"
"0xe842","1"
"0xe845","1"
"0xe84b","1"
"0xe84c","1"
"0xe84d","1"
"0xe84e","1"
"0xe85b","1"
"0xe85c","1"
"0xe861","1"
"0xe86f","1"
"0xe87c","1"
"0xe87e","1"
"0xe880","1"
"0xe882","2"
"0xe885","1"
"0xe888","1"
"0xe889","1"
"0xe88d","1"
"0xe890","2"
"0xe893","3"
"0xe895","1"
"0xe89c","1"
"0xe89d","1"
"0xe8a0","1"
"0xe8aa","1"
"0xe8ab","1"
"0xe8ac","2"
"0xe8b0","1"
"0xe8b1","1"
"0xe8b4","1"
"0xe8b5","2"
"0xe8b6","1"
"0xe8b7","1"
"0xe8ba","1"
"0xe8bc","2"
"0xe8c7","1"
"0xe8d4","1"
"0xe8de","1"
"0xe8df","3"
"0xe8e0","1"
"0xe8e4","1"
"0xe8e5","2"
"0xe8e8","1"
"0xe8ea","1"
"0xe8eb","1"
"0xe8ed","1"
"0xe8f0","1"
"0xe8f3","1"
"0xe8f6","1"
"0xe8f8","1"
"0xe8ff","1"
"0xe90c","1"
"0xe90e","1"
"0xe94","1"
"0xe9ab","1"
"0xe9d","1"
"0xe9d2","1"
"0xea02","1"
"0xea04","1"
"0xea07","1"
"0xea0e","1"
"0xea0f","1"
"0xea10","1"
"0xea12","1"
"0xea16","1"
"0xea1a","1"
"0xea1c","2"
"0xea20","1"
"0xea21","1"
"0xea22","1"
"0xea27","1"
"0xea28","1"
"0xea2b","1"
"0xea2c","2"
"0xea31","2"
"0xea3b","1"
"0xea3f","1"
"0xea40","1"
"0xea42","1"
"0xea44","1"
"0xea4c","1"
"0xea4f","1"
"0xea56","1"
"0xea5c","1"
"0xea5e","1"
"0xea62","1"
"0xea65","1"
"0xea6b","1"
"0xea7","1"
"0xea71","1"
"0xea75","1"
"0xea76","1"
"0xea77","2"
"0xea78","2"
"0xea7c","1"
"0xea7e","2"
"0xea81","1"
"0xea83","1"
"0xea85","1"
"0xea86","1"
"0xea87","1"
"0xea89","1"
"0xea8b","1"
"0xea8d","1"
"0xea9","1"
"0xea91","1"
"0xea93","2"
"0xea94","1"
"0xea9f","1"
"0xeaa","1"
"0xeaa1","1"
"0xeaa3","1"
"0xeaab","2"
"0xeaae","1"
"0xeaaf","1"
"0xeab","1"
"0xeab4","1"
"0xeab6","1"
"0xeab9","1"
"0xeabf","1"
"0xeac6","1"
"0xeaca","2"
"0xeacd","1"
"0xeace","1"
"0xead6","1"
"0xead7","1"
"0xeae2","1"
"0xeae4","1"
"0xeae5","1"
"0xeaf0","1"
"0xeaf1","1"
"0xeaf2","1"
"0xeaf6","1"
"0xeaf7","1"
"0xeb","1"
"0xeb3","1"
"0xeb7","1"
"0xeba","1"
"0xec0","2"
"0xec08","1"
"0xec0a","1"
"0xec0c","1"
"0xec0e","1"
"0xec16","1"
"0xec19","1"
"0xec1b","1"
"0xec20","1"
"0xec21","1"
"0xec24","1"
"0xec29","1"
"0xec2b","1"
"0xec30","1"
"0xec31","1"
"0xec33","1"
"0xec34","2"
"0xec36","1"
"0xec37","2"
"0xec3a","1"
"0xec40","1"
"0xec43","1"
"0xec4e","2"
"0xec56","1"
"0xec57","1"
"0xec59","2"
"0xec5c","2"
"0xec63","2"
"0xec67","1"
"0xec69","1"
"0xec6a","1"
"0xec6b","1"
"0xec70","1"
"0xec71","1"
"0xec82","1"
"0xec83","1"
"0xec85","1"
"0xec86","1"
"0xec8a","1"
"0xec90","1"
"0xec9c","1"
"0xec9f","3"
"0xecab","1"
"0xecad","2"
"0xecb1","1"
"0xecb4","3"
"0xecb5","1"
"0xecb9","1"
"0xecbd","2"
"0xecbe","1"
"0xecc","1"
"0xecc0","1"
"0xecc4","1"
"0xecca","1"
"0xeccc","1"
"0xecce","1"
"0xecd","1"
"0xecd1","1"
"0xecd3","1"
"0xecd9","1"
"0xecdb","1"
"0xecdf","1"
"0xece","1"
"0xece0","1"
"0xece1","1"
"0xece4","1"
"0xece8","1"
"0xece9","1"
"0xeceb","1"
"0xecf4","1"
"0xecf7","1"
"0xecf8","1"
"0xecfa","3"
"0xecff","1"
"0xed0","1"
"0xed14","1"
"0xed5","1"
"0xed6","1"
"0xed8","1"
"0xeda4","1"
"0xedb","1"
"0xedf","1"
"0xee02","1"
"0xee08","2"
"0xee0d","2"
"0xee10","1"
"0xee14","2"
"0xee18","1"
"0xee1c","1"
"0xee1e","1"
"0xee24","1"
"0xee25","1"
"0xee26","1"
"0xee27","1"
"0xee29","1"
"0xee2a","2"
"0xee2e","1"
"0xee2f","2"
"0xee31","1"
"0xee34","1"
"0xee36","2"
"0xee38","1"
"0xee3d","1"
"0xee3f","1"
"0xee46","1"
"0xee4f","1"
"0xee54","1"
"0xee5d","1"
"0xee5e","1"
"0xee5f","1"
"0xee66","1"
"0xee6b","1"
"0xee7","1"
"0xee74","1"
"0xee76","3"
"0xee7b","2"
"0xee80","1"
"0xee81","1"
"0xee85","1"
"0xee91","1"
"0xee92","1"
"0xee98","1"
"0xee9f","1"
"0xeea6","3"
"0xeea7","1"
"0xeeae","1"
"0xeeb0","1"
"0xeeb4","1"
"0xeeb6","1"
"0xeeb8","1"
"0xeec0","1"
"0xeec1","1"
"0xeec2","1"
"0xeec5","1"
"0xeecb","1"
"0xeecd","1"
"0xeecf","1"
"0xeed1","1"
"0xeed6","1"
"0xeeda","1"
"0xeedb","1"
"0xeedc","1"
"0xeee2","1"
"0xeee3","1"
"0xeee5","2"
"0xeeea","1"
"0xeeef","1"
"0xeef2","1"
"0xeef3","1"
"0xeef5","1"
"0xeefa","1"
"0xeefb","1"
"0xeefd","1"
"0xeefe","1"
"0xef02","1"
"0xef2","1"
"0xef7","1"
"0xf","1"
"0xf000","1"
"0xf001","1"
"0xf004","1"
"0xf005","1"
"0xf007","1"
"0xf00c","1"
"0xf00d","1"
"0xf00e","2"
"0xf00f","3"
"0xf012","3"
"0xf018","1"
"0xf01b","1"
"0xf01c","1"
"0xf01d","1"
"0xf01f","1"
"0xf020","1"
"0xf025","1"
"0xf029","2"
"0xf02b","1"
"0xf02e","1"
"0xf02f","1"
"0xf037","1"
"0xf038","1"
"0xf03a","1"
"0xf03c","2"
"0xf03f","1"
"0xf047","2"
"0xf04b","2"
"0xf04e","1"
"0xf055","1"
"0xf058","1"
"0xf059","1"
"0xf060","2"
"0xf063","1"
"0xf064","2"
"0xf066","1"
"0xf067","1"
"0xf073","1"
"0xf07d","1"
"0xf07f","1"
"0xf082","1"
"0xf083","1"
"0xf088","1"
"0xf08f","2"
"0xf092","1"
"0xf098","1"
"0xf09a","1"
"0xf09e","1"
"0xf0a4","1"
"0xf0a6","1"
"0xf0a7","1"
"0xf0a8","1"
"0xf0aa","2"
"0xf0ad","1"
"0xf0b1","3"
"0xf0b3","1"
"0xf0b4","1"
"0xf0b8","1"
"0xf0bb","1"
"0xf0bd","1"
"0xf0be","1"
"0xf0c4","1"
"0xf0c9","1"
"0xf0ce","1"
"0xf0d7","2"
"0xf0dc","1"
"0xf0e0","1"
"0xf0e6","1"
"0xf0ef","1"
"0xf0f1","1"
"0xf0f8","1"
"0xf0fb","1"
"0xf0fd","1"
"0xf0ff","1"
"0xf1","1"
"0xf190","1"
"0xf200","1"
"0xf204","1"
"0xf205","1"
"0xf208","1"
"0xf20e","2"
"0xf215","1"
"0xf21b","1"
"0xf21e","1"
"0xf21f","2"
"0xf222","1"
"0xf225","1"
"0xf226","1"
"0xf232","1"
"0xf233","3"
"0xf23a","1"
"0xf23b","2"
"0xf23e","1"
"0xf243","1"
"0xf246","1"
"0xf24a","1"
"0xf24f","1"
"0xf256","2"
"0xf259","1"
"0xf261","1"
"0xf264","1"
"0xf26e","1"
"0xf272","1"
"0xf273","1"
"0xf277","1"
"0xf27b","1"
"0xf281","1"
"0xf282","2"
"0xf284","1"
"0xf289","1"
"0xf28d","1"
"0xf28e","1"
"0xf295","1"
"0xf296","1"
"0xf299","2"
"0xf29c","1"
"0xf29f","1"
"0xf2a9","1"
"0xf2b3","1"
"0xf2b5","1"
"0xf2b8","1"
"0xf2b9","1"
"0xf2c2","1"
"0xf2c7","1"
"0xf2ce","1"
"0xf2d1","1"
"0xf2d5","1"
"0xf2db","1"
"0xf2e1","1"
"0xf2e5","1"
"0xf2e9","1"
"0xf2ed","1"
"0xf2f1","1"
"0xf2f7","1"
"0xf2f8","1"
"0xf2fe","1"
"0xf315","1"
"0xf318","1"
"0xf338","1"
"0xf403","1"
"0xf405","1"
"0xf40a","1"
"0xf40c","1"
"0xf415","1"
"0xf416","2"
"0xf418","1"
"0xf419","1"
"0xf41a","1"
"0xf41c","1"
"0xf420","2"
"0xf423","1"
"0xf429","1"
"0xf42c","2"
"0xf42f","1"
"0xf431","1"
"0xf432","1"
"0xf435","1"
"0xf437","1"
"0xf439","1"
"0xf43c","1"
"0xf43d","2"
"0xf444","1"
"0xf447","1"
"0xf44b","1"
"0xf44c","1"
"0xf44e","1"
"0xf451","2"
"0xf454","1"
"0xf457","1"
"0xf45d","1"
"0xf462","1"
"0xf463","1"
"0xf464","2"
"0xf46b","1"
"0xf46e","1"
"0xf476","1"
"0xf477","1"
"0xf479","1"
"0xf47b","1"
"0xf47e","1"
"0xf47f","2"
"0xf483","2"
"0xf487","1"
"0xf48a","1"
"0xf48f","2"
"0xf491","1"
"0xf49f","2"
"0xf4a0","2"
"0xf4a1","1"
"0xf4a4","1"
"0xf4a6","2"
"0xf4a8","2"
"0xf4ab","1"
"0xf4ad","1"
"0xf4af","1"
"0xf4b4","1"
"0xf4b6","2"
"0xf4b8","1"
"0xf4bb","1"
"0xf4bd","1"
"0xf4bf","1"
"0xf4c3","1"
"0xf4c6","1"
"0xf4c9","1"
"0xf4cc","1"
"0xf4cd","1"
"0xf4d0","1"
"0xf4d1","1"
"0xf4d2","1"
"0xf4d4","1"
"0xf4dc","1"
"0xf4e1","2"
"0xf4f","1"
"0xf4f6","2"
"0xf4f9","1"
"0xf4fc","1"
"0xf4ff","1"
"0xf5","1"
"0xf50c","1"
"0xf59d","1"
"0xf600","1"
"0xf601","1"
"0xf605","1"
"0xf608","1"
"0xf60f","2"
"0xf610","1"
"0xf612","2"
"0xf61c","2"
"0xf61e","1"
"0xf621","1"
"0xf627","1"
"0xf628","1"
"0xf62a","1"
"0xf62b","2"
"0xf62f","1"
"0xf632","1"
"0xf639","2"
"0xf63f","1"
"0xf640","1"
"0xf642","1"
"0xf650","1"
"0xf654","1"
"0xf65b","2"
"0xf664","2"
"0xf667","2"
"0xf66c","1"
"0xf66e","2"
"0xf674","1"
"0xf677","1"
"0xf67c","1"
"0xf67d","1"
"0xf681","1"
"0xf687","2"
"0xf68b","1"
"0xf695","1"
"0xf697","1"
"0xf69a","1"
"0xf6a4","1"
"0xf6ab","1"
"0xf6ae","2"
"0xf6b1","1"
"0xf6b2","1"
"0xf6b3","2"
"0xf6bb","1"
"0xf6bc","1"
"0xf6ce","2"
"0xf6d5","1"
"0xf6dc","2"
"0xf6de","2"
"0xf6e3","1"
"0xf6e4","1"
"0xf6ed","1"
"0xf6f5","1"
"0xf6fd","1"
"0xf8","1"
"0xf800","1"
"0xf805","1"
"0xf80b","1"
"0xf80f","1"
"0xf813","2"
"0xf81b","1"
"0xf81d","1"
"0xf821","1"
"0xf823","1"
"0xf824","2"
"0xf825","1"
"0xf82a","2"
"0xf82f","2"
"0xf835","1"
"0xf836","2"
"0xf837","1"
"0xf83a","1"
"0xf83b","1"
"0xf83c","1"
"0xf83f","1"
"0xf84b","1"
"0xf84f","1"
"0xf852","1"
"0xf854","1"
"0xf85c","1"
"0xf860","1"
"0xf862","1"
"0xf863","1"
"0xf867","1"
"0xf868","1"
"0xf869","2"
"0xf86a","1"
"0xf86d","1"
"0xf86f","1"
"0xf87c","1"
"0xf87e","1"
"0xf87f","2"
"0xf880","1"
"0xf884","1"
"0xf887","1"
"0xf888","1"
"0xf88c","1"
"0xf890","1"
"0xf894","1"
"0xf895","1"
"0xf897","2"
"0xf898","2"
"0xf89a","1"
"0xf89d","1"
"0xf8a2","1"
"0xf8a3","2"
"0xf8aa","1"
"0xf8ae","1"
"0xf8b3","1"
"0xf8b5","1"
"0xf8b6","1"
"0xf8b7","1"
"0xf8c4","1"
"0xf8c6","1"
"0xf8c7","1"
"0xf8c8","1"
"0xf8d1","1"
"0xf8d3","2"
"0xf8d4","1"
"0xf8da","1"
"0xf8df","1"
"0xf8e1","1"
"0xf8e4","2"
"0xf8e6","2"
"0xf8ed","2"
"0xf8ee","1"
"0xf8f0","1"
"0xf8f7","1"
"0xf8fe","1"
"0xf9","1"
"0xf9cd","1"
"0xfa00","2"
"0xfa01","2"
"0xfa06","1"
"0xfa07","1"
"0xfa0b","1"
"0xfa11","1"
"0xfa14","1"
"0xfa16","1"
"0xfa1f","2"
"0xfa20","1"
"0xfa21","1"
"0xfa2a","1"
"0xfa31","1"
"0xfa33","1"
"0xfa3b","1"
"0xfa3c","2"
"0xfa3f","1"
"0xfa4e","1"
"0xfa50","1"
"0xfa54","1"
"0xfa55","1"
"0xfa59","1"
"0xfa5a","1"
"0xfa5b","1"
"0xfa62","1"
"0xfa69","1"
"0xfa6a","1"
"0xfa6b","1"
"0xfa7e","1"
"0xfa7f","1"
"0xfa80","1"
"0xfa81","1"
"0xfa85","2"
"0xfa87","1"
"0xfa89","1"
"0xfa8d","1"
"0xfa8e","1"
"0xfa90","1"
"0xfa94","2"
"0xfa96","2"
"0xfa9b","1"
"0xfa9d","1"
"0xfa9e","1"
"0xfaa1","1"
"0xfaa3","1"
"0xfaad","1"
"0xfab6","1"
"0xfab7","3"
"0xfab9","1"
"0xfaba","1"
"0xfabc","1"
"0xfabe","1"
"0xfabf","2"
"0xfac0","1"
"0xfacc","1"
"0xfad3","1"
"0xfadc","1"
"0xfae2","1"
"0xfaeb","1"
"0xfaee","1"
"0xfaf0","1"
"0xfaf2","1"
"0xfaf4","2"
"0xfaf5","1"
"0xfaf6","1"
"0xfafb","1"
"0xfb28","1"
"0xfc02","1"
"0xfc05","1"
"0xfc17","1"
"0xfc19","1"
"0xfc1a","1"
"0xfc1b","1"
"0xfc1d","2"
"0xfc1f","1"
"0xfc22","1"
"0xfc23","1"
"0xfc28","1"
"0xfc2a","1"
"0xfc2c","1"
"0xfc2f","1"
"0xfc30","2"
"0xfc31","1"
"0xfc36","1"
"0xfc37","1"
"0xfc3a","1"
"0xfc3e","1"
"0xfc42","1"
"0xfc43","2"
"0xfc44","1"
"0xfc52","1"
"0xfc5e","2"
"0xfc61","1"
"0xfc62","2"
"0xfc68","1"
"0xfc6a","2"
"0xfc75","1"
"0xfc78","1"
"0xfc7b","1"
"0xfc7f","1"
"0xfc86","1"
"0xfc87","1"
"0xfc8a","1"
"0xfc8c","1"
"0xfc8d","2"
"0xfc92","1"
"0xfc95","1"
"0xfc9f","1"
"0xfca1","1"
"0xfca3","1"
"0xfca8","1"
"0xfcaa","1"
"0xfcae","1"
"0xfcb1","1"
"0xfcb7","2"
"0xfcbc","1"
"0xfcbd","1"
"0xfcbf","1"
"0xfcc5","1"
"0xfcc8","1"
"0xfcca","2"
"0xfcce","1"
"0xfcd3","1"
"0xfcdb","1"
"0xfce2","1"
"0xfce3","2"
"0xfce5","1"
"0xfce9","1"
"0xfcea","1"
"0xfcf0","1"
"0xfcf1","1"
"0xfcf9","1"
"0xfcfc","1"
"0xfcfe","2"
"0xfcff","1"
"0xfd","1"
"0xfd15","1"
"0xfe04","1"
"0xfe05","2"
"0xfe0b","1"
"0xfe12","1"
"0xfe1a","1"
"0xfe1d","1"
"0xfe20","1"
"0xfe22","1"
"0xfe26","1"
"0xfe29","1"
"0xfe2c","1"
"0xfe2d","1"
"0xfe2e","1"
"0xfe33","2"
"0xfe34","2"
"0xfe38","1"
"0xfe39","1"
"0xfe3a","2"
"0xfe3c","1"
"0xfe3e","2"
"0xfe4a","1"
