"Measurement outcome","Frequency"
"0x3951e","1"
"0x39526","1"
"0x3952c","1"
"0x3952f","2"
"0x39535","1"
"0x39543","1"
"0x39556","1"
"0x3955c","1"
"0x3955d","1"
"0x39561","1"
"0x39563","1"
"0x39584","1"
"0x3958e","1"
"0x39591","1"
"0x395b5","1"
"0x395c2","1"
"0x395c8","1"
"0x395ce","1"
"0x395eb","1"
"0x395f3","1"
"0x3965","1"
"0x3975","1"
"0x3976","1"
"0x39805","1"
"0x39808","1"
"0x39810","1"
"0x3982b","1"
"0x3982c","1"
"0x3982d","1"
"0x3984b","1"
"0x39851","1"
"0x39856","1"
"0x39872","1"
"0x398ad","1"
"0x398c4","1"
"0x398ce","1"
"0x398d1","1"
"0x398db","1"
"0x398e2","1"
"0x398e5","1"
"0x398f0","2"
"0x3990c","1"
"0x39923","1"
"0x39927","1"
"0x39936","1"
"0x39941","1"
"0x39944","1"
"0x39946","1"
"0x39962","1"
"0x39975","1"
"0x39981","1"
"0x39995","1"
"0x39998","1"
"0x399a6","1"
"0x399a8","1"
"0x399e4","1"
"0x399f5","1"
"0x39c01","1"
"0x39c06","1"
"0x39c07","1"
"0x39c0a","1"
"0x39c17","1"
"0x39c3d","1"
"0x39c4e","1"
"0x39c5c","2"
"0x39c5d","1"
"0x39c66","1"
"0x39c6e","1"
"0x39c76","1"
"0x39c87","1"
"0x39cc9","1"
"0x39cd8","1"
"0x39cda","1"
"0x39cea","1"
"0x39ced","1"
"0x39d0","1"
"0x39d01","1"
"0x39d05","1"
"0x39d20","1"
"0x39d3a","1"
"0x39d46","2"
"0x39d49","1"
"0x39d70","1"
"0x39d77","2"
"0x39d7b","1"
"0x39d7c","1"
"0x39d7e","1"
"0x39d7f","1"
"0x39d8a","1"
"0x39d8d","1"
"0x39d93","1"
"0x39d9f","1"
"0x39da6","1"
"0x39dbb","1"
"0x39dca","1"
"0x39dcf","2"
"0x39dfa","1"
"0x3a003","1"
"0x3a00a","1"
"0x3a02c","1"
"0x3a042","1"
"0x3a077","1"
"0x3a086","1"
"0x3a08d","1"
"0x3a09f","1"
"0x3a0c4","1"
"0x3a0c8","1"
"0x3a0cd","1"
"0x3a0ed","2"
"0x3a10e","1"
"0x3a111","1"
"0x3a12e","1"
"0x3a132","1"
"0x3a136","1"
"0x3a140","1"
"0x3a14c","1"
"0x3a16d","1"
"0x3a1a7","1"
"0x3a1cd","1"
"0x3a1e5","1"
"0x3a1f3","1"
"0x3a41a","1"
"0x3a44b","1"
"0x3a459","1"
"0x3a45c","1"
"0x3a463","1"
"0x3a472","1"
"0x3a47b","1"
"0x3a47c","1"
"0x3a483","1"
"0x3a498","1"
"0x3a49c","1"
"0x3a4a3","1"
"0x3a4bb","1"
"0x3a4d5","1"
"0x3a4e1","1"
"0x3a4ef","1"
"0x3a4f9","1"
"0x3a501","1"
"0x3a508","1"
"0x3a50d","1"
"0x3a510","1"
"0x3a53e","1"
"0x3a543","1"
"0x3a546","1"
"0x3a54e","1"
"0x3a55c","1"
"0x3a56c","1"
"0x3a57a","1"
"0x3a57c","2"
"0x3a58e","1"
"0x3a5dd","1"
"0x3a5f5","1"
"0x3a806","1"
"0x3a807","1"
"0x3a80c","1"
"0x3a813","1"
"0x3a81a","1"
"0x3a829","1"
"0x3a831","1"
"0x3a83e","1"
"0x3a844","1"
"0x3a84a","1"
"0x3a856","1"
"0x3a859","1"
"0x3a88f","1"
"0x3a8f6","1"
"0x3a905","1"
"0x3a913","1"
"0x3a915","1"
"0x3a920","1"
"0x3a931","1"
"0x3a958","1"
"0x3a965","1"
"0x3a96b","1"
"0x3a973","1"
"0x3a979","1"
"0x3a982","1"
"0x3a98c","1"
"0x3a9ff","1"
"0x3ac08","1"
"0x3ac17","1"
"0x3ac21","1"
"0x3ac23","2"
"0x3ac27","1"
"0x3ac36","1"
"0x3ac49","1"
"0x3ac4a","1"
"0x3ac58","1"
"0x3ac60","1"
"0x3ac67","1"
"0x3ac6b","1"
"0x3ac70","1"
"0x3ac71","2"
"0x3ac81","1"
"0x3ac90","1"
"0x3ac9d","1"
"0x3accd","1"
"0x3ad01","2"
"0x3ad12","1"
"0x3ad15","2"
"0x3ad4d","1"
"0x3ad52","1"
"0x3ad55","1"
"0x3ad56","1"
"0x3ad72","1"
"0x3ad9f","1"
"0x3ada3","1"
"0x3ade3","1"
"0x3b003","2"
"0x3b005","1"
"0x3b008","1"
"0x3b00a","1"
"0x3b00c","1"
"0x3b01a","1"
"0x3b01b","2"
"0x3b023","1"
"0x3b034","1"
"0x3b036","2"
"0x3b039","1"
"0x3b03d","1"
"0x3b043","1"
"0x3b04c","1"
"0x3b04f","1"
"0x3b059","1"
"0x3b05d","1"
"0x3b06c","1"
"0x3b07c","2"
"0x3b09e","1"
"0x3b0cd","2"
"0x3b0ce","1"
"0x3b0d9","1"
"0x3b101","1"
"0x3b10b","1"
"0x3b111","1"
"0x3b11c","1"
"0x3b12d","1"
"0x3b12e","1"
"0x3b133","1"
"0x3b13b","1"
"0x3b142","1"
"0x3b153","1"
"0x3b175","1"
"0x3b178","1"
"0x3b183","1"
"0x3b1a9","1"
"0x3b425","1"
"0x3b43a","1"
"0x3b457","1"
"0x3b492","1"
"0x3b496","1"
"0x3b49e","1"
"0x3b4a4","1"
"0x3b4b4","1"
"0x3b4df","1"
"0x3b4e1","1"
"0x3b504","2"
"0x3b50b","1"
"0x3b519","1"
"0x3b51c","1"
"0x3b51d","1"
"0x3b524","1"
"0x3b55a","1"
"0x3b55f","1"
"0x3b563","1"
"0x3b575","1"
"0x3b58d","1"
"0x3b591","1"
"0x3b592","1"
"0x3b5b3","1"
"0x3b5eb","1"
"0x3b5ff","1"
"0x3b804","1"
"0x3b80c","1"
"0x3b841","1"
"0x3b869","1"
"0x3b876","1"
"0x3b87d","1"
"0x3b884","1"
"0x3b88d","1"
"0x3b898","1"
"0x3b8d7","1"
"0x3b8ea","1"
"0x3b908","1"
"0x3b91a","1"
"0x3b926","2"
"0x3b941","2"
"0x3b95c","1"
"0x3b960","1"
"0x3b965","1"
"0x3b969","1"
"0x3b99c","1"
"0x3b9ab","1"
"0x3b9b2","1"
"0x3b9b9","1"
"0x3b9cc","1"
"0x3b9cd","1"
"0x3b9ce","1"
"0x3b9e2","1"
"0x3b9fa","1"
"0x3b9fc","1"
"0x3b9fe","1"
"0x3bc04","1"
"0x3bc11","1"
"0x3bc24","1"
"0x3bc25","1"
"0x3bc29","1"
"0x3bc48","2"
"0x3bc59","1"
"0x3bc69","1"
"0x3bc6b","1"
"0x3bc70","1"
"0x3bc7e","1"
"0x3bcc2","1"
"0x3bcc5","1"
"0x3bcc8","1"
"0x3bcdf","1"
"0x3bce9","1"
"0x3bcfe","1"
"0x3bd19","1"
"0x3bd1f","1"
"0x3bd31","1"
"0x3bd34","1"
"0x3bd39","1"
"0x3bd49","1"
"0x3bd4a","1"
"0x3bd51","1"
"0x3bd6e","1"
"0x3bd83","1"
"0x3bd8a","1"
"0x3bda9","1"
"0x3bdc7","1"
"0x3bdd6","1"
"0x3bdd8","1"
"0x3c012","1"
"0x3c02b","1"
"0x3c035","1"
"0x3c04b","1"
"0x3c05","1"
"0x3c05d","1"
"0x3c069","1"
"0x3c073","1"
"0x3c08b","1"
"0x3c0a1","1"
"0x3c0aa","1"
"0x3c0af","1"
"0x3c0e0","1"
"0x3c0f","1"
"0x3c101","1"
"0x3c104","1"
"0x3c109","1"
"0x3c10b","1"
"0x3c112","1"
"0x3c124","1"
"0x3c12b","1"
"0x3c132","1"
"0x3c144","2"
"0x3c146","1"
"0x3c14b","1"
"0x3c167","1"
"0x3c16f","1"
"0x3c177","1"
"0x3c17a","1"
"0x3c17c","1"
"0x3c186","1"
"0x3c18c","1"
"0x3c1c8","1"
"0x3c1c9","1"
"0x3c1cf","1"
"0x3c1ef","1"
"0x3c40e","1"
"0x3c41c","1"
"0x3c42d","1"
"0x3c44a","1"
"0x3c44b","1"
"0x3c44d","1"
"0x3c44e","1"
"0x3c456","1"
"0x3c458","1"
"0x3c461","1"
"0x3c462","1"
"0x3c463","1"
"0x3c470","1"
"0x3c474","1"
"0x3c475","1"
"0x3c478","1"
"0x3c49","1"
"0x3c492","1"
"0x3c498","1"
"0x3c4a8","1"
"0x3c4ad","1"
"0x3c4b5","1"
"0x3c4c1","1"
"0x3c4c4","1"
"0x3c4db","1"
"0x3c500","1"
"0x3c505","1"
"0x3c514","1"
"0x3c517","1"
"0x3c52a","1"
"0x3c52c","1"
"0x3c532","1"
"0x3c548","1"
"0x3c54f","1"
"0x3c55e","1"
"0x3c562","1"
"0x3c564","1"
"0x3c568","1"
"0x3c573","1"
"0x3c576","1"
"0x3c592","1"
"0x3c59d","1"
"0x3c5d7","1"
"0x3c5dc","1"
"0x3c5ee","1"
"0x3c6b","1"
"0x3c74","1"
"0x3c803","2"
"0x3c80f","1"
"0x3c81d","1"
"0x3c83d","1"
"0x3c843","1"
"0x3c84e","1"
"0x3c860","1"
"0x3c865","1"
"0x3c889","1"
"0x3c8a3","1"
"0x3c8a9","1"
"0x3c8b2","1"
"0x3c8e0","1"
"0x3c8e6","1"
"0x3c900","1"
"0x3c901","1"
"0x3c903","1"
"0x3c927","2"
"0x3c930","1"
"0x3c939","1"
"0x3c94f","1"
"0x3c952","2"
"0x3c95b","1"
"0x3c964","1"
"0x3c976","1"
"0x3c978","1"
"0x3c982","1"
"0x3c986","2"
"0x3c99b","1"
"0x3c9b3","1"
"0x3c9db","1"
"0x3c9e6","1"
"0x3ca3","1"
"0x3cb1","1"
"0x3cb7","1"
"0x3cc10","1"
"0x3cc11","2"
"0x3cc13","1"
"0x3cc1b","1"
"0x3cc26","1"
"0x3cc3","1"
"0x3cc43","1"
"0x3cc48","1"
"0x3cc4f","1"
"0x3cc72","1"
"0x3cc7a","2"
"0x3ccb1","1"
"0x3ccbf","1"
"0x3cce2","1"
"0x3ccf5","1"
"0x3ccff","1"
"0x3cd10","1"
"0x3cd15","1"
"0x3cd1b","1"
"0x3cd1c","1"
"0x3cd1f","1"
"0x3cd22","1"
"0x3cd2b","1"
"0x3cd2f","1"
"0x3cd3b","1"
"0x3cd43","1"
"0x3cd50","1"
"0x3cd52","1"
"0x3cd63","1"
"0x3cd77","1"
"0x3cd87","1"
"0x3cd9e","1"
"0x3cdb8","1"
"0x3cdd3","2"
"0x3cdd9","1"
"0x3cdda","1"
"0x3cfa","1"
"0x3d000","1"
"0x3d002","1"
"0x3d00c","1"
"0x3d01d","1"
"0x3d024","1"
"0x3d02a","1"
"0x3d02b","1"
"0x3d030","1"
"0x3d034","1"
"0x3d04","1"
"0x3d047","1"
"0x3d04f","2"
"0x3d054","1"
"0x3d059","1"
"0x3d060","1"
"0x3d09","1"
"0x3d0ad","1"
"0x3d0b5","1"
"0x3d0c5","2"
"0x3d0e1","1"
"0x3d0f4","1"
"0x3d100","1"
"0x3d10c","1"
"0x3d128","1"
"0x3d12a","1"
"0x3d130","1"
"0x3d132","1"
"0x3d135","1"
"0x3d13b","1"
"0x3d13f","1"
"0x3d14c","1"
"0x3d14f","1"
"0x3d15","1"
"0x3d153","1"
"0x3d159","1"
"0x3d167","1"
"0x3d170","1"
"0x3d171","1"
"0x3d188","1"
"0x3d18a","1"
"0x3d1a0","1"
"0x3d1a3","1"
"0x3d1b8","1"
"0x3d1c","1"
"0x3d1d4","1"
"0x3d1d5","1"
"0x3d1e3","1"
"0x3d1ed","1"
"0x3d1f7","1"
"0x3d24","1"
"0x3d25","1"
"0x3d28","1"
"0x3d31","1"
"0x3d405","1"
"0x3d40b","1"
"0x3d41","1"
"0x3d44e","1"
"0x3d45f","1"
"0x3d462","1"
"0x3d466","1"
"0x3d467","1"
"0x3d47d","1"
"0x3d486","1"
"0x3d48c","1"
"0x3d491","1"
"0x3d4a1","1"
"0x3d4bf","1"
"0x3d4ea","1"
"0x3d4fe","1"
"0x3d516","1"
"0x3d517","1"
"0x3d519","1"
"0x3d520","1"
"0x3d530","1"
"0x3d53a","1"
"0x3d542","2"
"0x3d543","1"
"0x3d548","1"
"0x3d560","1"
"0x3d56b","1"
"0x3d593","1"
"0x3d5af","1"
"0x3d5b","1"
"0x3d5b4","1"
"0x3d5c5","1"
"0x3d5d3","1"
"0x3d5f2","1"
"0x3d66","1"
"0x3d801","1"
"0x3d803","1"
"0x3d807","1"
"0x3d80f","1"
"0x3d82f","1"
"0x3d838","1"
"0x3d84","1"
"0x3d841","1"
"0x3d84d","1"
"0x3d875","1"
"0x3d87e","1"
"0x3d89","1"
"0x3d8aa","1"
"0x3d8b5","1"
"0x3d8b6","1"
"0x3d8cf","1"
"0x3d8fa","2"
"0x3d90f","1"
"0x3d915","1"
"0x3d921","1"
"0x3d92e","1"
"0x3d94b","1"
"0x3d953","1"
"0x3d96f","1"
"0x3d973","1"
"0x3d97b","1"
"0x3d997","1"
"0x3d9d7","1"
"0x3daa","1"
"0x3dc07","1"
"0x3dc29","1"
"0x3dc67","1"
"0x3dc7","1"
"0x3dc77","1"
"0x3dc85","1"
"0x3dccf","1"
"0x3dce3","1"
"0x3dcf8","1"
"0x3dd04","1"
"0x3dd0a","1"
"0x3dd12","1"
"0x3dd20","1"
"0x3dd2a","1"
"0x3dd2b","1"
"0x3dd2d","1"
"0x3dd30","1"
"0x3dd33","1"
"0x3dd40","1"
"0x3dd57","1"
"0x3dd5f","1"
"0x3dd6","1"
"0x3dd67","1"
"0x3dd6b","1"
"0x3dd6e","2"
"0x3dd7c","1"
"0x3dd7d","1"
"0x3dd84","1"
"0x3dd8e","1"
"0x3dda2","1"
"0x3ddad","1"
"0x3ddc4","1"
"0x3ddd8","1"
"0x3de5","1"
"0x3de6","1"
"0x3df2","1"
"0x3e010","1"
"0x3e015","1"
"0x3e022","1"
"0x3e023","1"
"0x3e028","1"
"0x3e03e","1"
"0x3e058","1"
"0x3e05f","1"
"0x3e062","1"
"0x3e071","1"
"0x3e07b","1"
"0x3e0b9","1"
"0x3e0c9","1"
"0x3e0f2","1"
"0x3e110","1"
"0x3e112","1"
"0x3e11f","1"
"0x3e126","1"
"0x3e136","1"
"0x3e140","1"
"0x3e144","1"
"0x3e14e","1"
"0x3e155","1"
"0x3e157","1"
"0x3e15a","1"
"0x3e165","1"
"0x3e16a","1"
"0x3e17a","1"
"0x3e18c","1"
"0x3e1c1","1"
"0x3e1ca","1"
"0x3e1db","1"
"0x3e1dd","1"
"0x3e1e2","1"
"0x3e40e","1"
"0x3e41d","1"
"0x3e43a","1"
"0x3e43b","1"
"0x3e43f","2"
"0x3e444","1"
"0x3e44b","1"
"0x3e486","1"
"0x3e491","1"
"0x3e49e","1"
"0x3e4a3","1"
"0x3e4a8","1"
"0x3e4ab","1"
"0x3e4b2","1"
"0x3e4c1","1"
"0x3e4d0","1"
"0x3e4e1","1"
"0x3e4e3","1"
"0x3e500","1"
"0x3e50b","1"
"0x3e526","1"
"0x3e52a","1"
"0x3e531","1"
"0x3e539","1"
"0x3e548","1"
"0x3e54b","1"
"0x3e54f","1"
"0x3e554","1"
"0x3e557","1"
"0x3e558","1"
"0x3e559","1"
"0x3e55c","1"
"0x3e566","2"
"0x3e56e","1"
"0x3e575","1"
"0x3e585","1"
"0x3e588","1"
"0x3e596","1"
"0x3e5cf","1"
"0x3e5e3","1"
"0x3e5e4","1"
"0x3e5ea","1"
"0x3e813","1"
"0x3e81e","1"
"0x3e82a","1"
"0x3e842","1"
"0x3e843","1"
"0x3e847","1"
"0x3e84f","1"
"0x3e854","1"
"0x3e87d","1"
"0x3e882","1"
"0x3e8b8","1"
"0x3e8df","1"
"0x3e8e2","1"
"0x3e8e4","1"
"0x3e90e","1"
"0x3e910","1"
"0x3e913","1"
"0x3e91c","1"
"0x3e94b","1"
"0x3e957","1"
"0x3e958","1"
"0x3e95e","1"
"0x3e967","1"
"0x3e972","1"
"0x3e978","1"
"0x3e97b","1"
"0x3e97d","1"
"0x3e983","1"
"0x3e9ba","1"
"0x3e9d3","1"
"0x3e9de","1"
"0x3e9df","2"
"0x3e9f4","1"
"0x3eb39","1"
"0x3eb4f","1"
"0x3ec23","1"
"0x3ec25","1"
"0x3ec30","1"
"0x3ec44","1"
"0x3ec45","1"
"0x3ec46","1"
"0x3ec47","1"
"0x3ec48","1"
"0x3ec63","1"
"0x3ec6c","1"
"0x3ec72","1"
"0x3ec83","1"
"0x3ec89","1"
"0x3ec8e","1"
"0x3ec92","1"
"0x3ec95","1"
"0x3ecd9","1"
"0x3eceb","1"
"0x3ed0c","1"
"0x3ed14","1"
"0x3ed16","1"
"0x3ed25","1"
"0x3ed2a","1"
"0x3ed2f","1"
"0x3ed32","1"
"0x3ed36","1"
"0x3ed3f","1"
"0x3ed41","1"
"0x3ed48","1"
"0x3ed4d","1"
"0x3ed6b","1"
"0x3edb8","1"
"0x3edca","1"
"0x3edd7","1"
"0x3f002","1"
"0x3f021","1"
"0x3f029","1"
"0x3f041","1"
"0x3f04c","1"
"0x3f055","1"
"0x3f059","1"
"0x3f06a","1"
"0x3f07a","1"
"0x3f08c","1"
"0x3f096","1"
"0x3f09a","1"
"0x3f0a4","1"
"0x3f0a5","1"
"0x3f0ac","2"
"0x3f0ad","1"
"0x3f0bb","1"
"0x3f0c4","1"
"0x3f0dc","1"
"0x3f0e1","1"
"0x3f0eb","1"
"0x3f101","1"
"0x3f103","1"
"0x3f116","1"
"0x3f121","1"
"0x3f123","1"
"0x3f12f","1"
"0x3f131","1"
"0x3f14b","1"
"0x3f163","1"
"0x3f168","1"
"0x3f178","1"
"0x3f19f","1"
"0x3f1a7","1"
"0x3f1c3","1"
"0x3f1c6","1"
"0x3f1ca","1"
"0x3f1e3","1"
"0x3f1f9","1"
"0x3f400","1"
"0x3f403","1"
"0x3f40a","1"
"0x3f40b","1"
"0x3f40c","1"
"0x3f40d","1"
"0x3f413","1"
"0x3f445","1"
"0x3f44e","1"
"0x3f450","1"
"0x3f45d","1"
"0x3f492","1"
"0x3f499","1"
"0x3f4c8","1"
"0x3f4cf","1"
"0x3f4d6","1"
"0x3f4e3","1"
"0x3f4f4","1"
"0x3f512","1"
"0x3f513","2"
"0x3f515","1"
"0x3f535","1"
"0x3f549","1"
"0x3f54a","2"
"0x3f550","1"
"0x3f560","1"
"0x3f569","1"
"0x3f56c","1"
"0x3f576","1"
"0x3f57a","1"
"0x3f57c","1"
"0x3f584","1"
"0x3f5a6","1"
"0x3f5aa","1"
"0x3f5ce","1"
"0x3f5d2","1"
"0x3f824","1"
"0x3f826","1"
"0x3f842","2"
"0x3f867","1"
"0x3f868","1"
"0x3f869","1"
"0x3f881","1"
"0x3f8af","1"
"0x3f8d3","1"
"0x3f8f2","1"
"0x3f8f4","1"
"0x3f905","1"
"0x3f919","1"
"0x3f920","1"
"0x3f935","1"
"0x3f943","1"
"0x3f957","1"
"0x3f966","1"
"0x3f97e","1"
"0x3f99e","1"
"0x3f9a6","2"
"0x3f9b6","1"
"0x3f9c6","1"
"0x3f9e7","1"
"0x3fc06","1"
"0x3fc0b","2"
"0x3fc15","1"
"0x3fc1a","1"
"0x3fc2f","1"
"0x3fc39","1"
"0x3fc45","1"
"0x3fc48","1"
"0x3fc4a","1"
"0x3fc4d","1"
"0x3fc58","1"
"0x3fc5b","1"
"0x3fc77","1"
"0x3fc84","1"
"0x3fc91","1"
"0x3fc93","1"
"0x3fca0","1"
"0x3fca8","1"
"0x3fd0a","1"
"0x3fd0d","1"
"0x3fd1f","1"
"0x3fd28","1"
"0x3fd44","1"
"0x3fd45","1"
"0x3fd46","1"
"0x3fd6e","1"
"0x3fd76","1"
"0x3fd77","1"
"0x3fd84","1"
"0x3fd8c","1"
"0x3fd9a","1"
"0x3fdb7","1"
"0x3fdbb","1"
"0x3fdc6","1"
"0x3fdcb","1"
"0x3fdd5","1"
"0x400a","1"
"0x4012","1"
"0x402","1"
"0x4021","1"
"0x403e","1"
"0x4047","1"
"0x4049","1"
"0x404c","1"
"0x4085","1"
"0x409b","1"
"0x40c9","1"
"0x40e3","1"
"0x40fb","1"
"0x40fc","1"
"0x4116","1"
"0x4124","1"
"0x4129","1"
"0x412a","1"
"0x412b","1"
"0x4155","1"
"0x4163","1"
"0x4165","1"
"0x4178","1"
"0x4197","1"
"0x419f","1"
"0x41a1","1"
"0x41b6","1"
"0x41b9","1"
"0x41c7","1"
"0x41eb","1"
"0x41f3","1"
"0x425","1"
"0x443a","1"
"0x4449","1"
"0x4450","1"
"0x4462","1"
"0x446f","1"
"0x447d","1"
"0x4483","1"
"0x4499","1"
"0x44a1","1"
"0x44b9","1"
"0x44be","1"
"0x44cb","1"
"0x44ee","1"
"0x45","1"
"0x450c","1"
"0x4510","1"
"0x451f","1"
"0x4524","1"
"0x4562","1"
"0x4566","1"
"0x4568","1"
"0x45b1","1"
"0x45e8","1"
"0x45ea","1"
"0x465","1"
"0x468","1"
"0x46e","1"
"0x473","1"
"0x47a","1"
"0x4817","1"
"0x4821","1"
"0x4823","1"
"0x4843","1"
"0x4846","1"
"0x4876","1"
"0x487b","1"
"0x48a3","1"
"0x48b9","1"
"0x48c2","1"
"0x490a","1"
"0x490e","1"
"0x4920","1"
"0x4930","1"
"0x4931","1"
"0x4944","1"
"0x495d","1"
"0x4960","1"
"0x4962","1"
"0x4963","1"
"0x496d","1"
"0x4976","1"
"0x498e","1"
"0x4991","1"
"0x4997","1"
"0x49a3","1"
"0x49ce","1"
"0x49ec","1"
"0x49f2","1"
"0x4a8","1"
"0x4c13","1"
"0x4c1b","1"
"0x4c20","1"
"0x4c25","1"
"0x4c3a","1"
"0x4c43","1"
"0x4c4d","1"
"0x4c51","1"
"0x4c5a","1"
"0x4c68","1"
"0x4c75","1"
"0x4c87","1"
"0x4ca6","1"
"0x4cac","1"
"0x4cb7","1"
"0x4cd3","1"
"0x4cde","1"
"0x4d17","1"
"0x4d20","1"
"0x4d21","1"
"0x4d28","1"
"0x4d2f","1"
"0x4d40","1"
"0x4d4e","1"
"0x4d57","1"
"0x4d6f","1"
"0x4d72","1"
"0x4d75","1"
"0x4d94","1"
"0x4d9a","1"
"0x4d9b","1"
"0x4db","1"
"0x4de7","1"
"0x4dff","1"
"0x5003","1"
"0x500d","1"
"0x500e","1"
"0x5021","1"
"0x502a","1"
"0x5049","1"
"0x506e","1"
"0x5077","1"
"0x508b","1"
"0x509b","1"
"0x50a","1"
"0x50a6","1"
"0x50d9","1"
"0x50de","1"
"0x50e","1"
"0x50fa","1"
"0x510a","1"
"0x510b","1"
"0x511","1"
"0x5121","1"
"0x5135","1"
"0x514","1"
"0x514f","2"
"0x5152","1"
"0x5153","1"
"0x515b","1"
"0x515d","1"
"0x5167","1"
"0x51a2","1"
"0x51aa","1"
"0x51cd","1"
"0x51f5","1"
"0x520","1"
"0x536","1"
"0x5403","1"
"0x541c","1"
"0x543e","1"
"0x5441","1"
"0x5446","1"
"0x5448","1"
"0x544b","1"
"0x545f","1"
"0x546a","1"
"0x548f","1"
"0x54bb","1"
"0x5509","1"
"0x551","2"
"0x552f","1"
"0x5555","1"
"0x5562","2"
"0x5593","1"
"0x5596","1"
"0x559f","1"
"0x55be","1"
"0x55cb","1"
"0x55d9","1"
"0x55e1","1"
"0x55f2","1"
"0x55fe","1"
"0x561","1"
"0x56b","1"
"0x571","1"
"0x575","1"
"0x581b","1"
"0x582c","2"
"0x583","1"
"0x5836","1"
"0x583d","1"
"0x584e","1"
"0x585e","1"
"0x587c","1"
"0x5889","1"
"0x58a4","1"
"0x58b4","1"
"0x58c","1"
"0x58f3","1"
"0x5906","1"
"0x5909","1"
"0x5919","1"
"0x5937","1"
"0x595","1"
"0x5966","1"
"0x597f","1"
"0x5982","1"
"0x5987","1"
"0x598e","1"
"0x59a0","1"
"0x59b3","1"
"0x59c3","1"
"0x59c9","1"
"0x59f9","1"
"0x59fc","1"
"0x59fe","1"
"0x5a4","1"
"0x5ae","1"
"0x5c0a","1"
"0x5c12","1"
"0x5c2","2"
"0x5c28","1"
"0x5c2a","1"
"0x5c54","2"
"0x5c58","1"
"0x5c5d","1"
"0x5c6a","2"
"0x5c9","1"
"0x5cae","1"
"0x5cbd","1"
"0x5cbf","1"
"0x5cea","1"
"0x5d0e","1"
"0x5d19","1"
"0x5d4","1"
"0x5d47","1"
"0x5d48","1"
"0x5d4c","1"
"0x5d4d","1"
"0x5d5e","1"
"0x5d6b","1"
"0x5d77","1"
"0x5d93","1"
"0x5d9d","1"
"0x5db7","1"
"0x5df2","1"
"0x5dfe","1"
"0x6007","2"
"0x601b","1"
"0x6023","1"
"0x6025","1"
"0x6027","1"
"0x6036","1"
"0x605e","1"
"0x60a3","1"
"0x60aa","1"
"0x60bb","1"
"0x60c9","1"
"0x60cc","1"
"0x60de","1"
"0x60ef","1"
"0x60f9","1"
"0x610c","1"
"0x6126","1"
"0x614d","1"
"0x615b","1"
"0x6165","1"
"0x617c","1"
"0x6189","1"
"0x618a","1"
"0x618e","1"
"0x6197","1"
"0x61a9","1"
"0x61aa","2"
"0x61b9","1"
"0x61d3","1"
"0x61d4","1"
"0x61ec","1"
"0x6400","1"
"0x6404","2"
"0x6411","1"
"0x6414","1"
"0x6425","1"
"0x6426","1"
"0x6428","1"
"0x643e","1"
"0x6441","1"
"0x6453","1"
"0x6455","1"
"0x6457","1"
"0x6459","1"
"0x646f","1"
"0x6474","1"
"0x648d","1"
"0x6497","1"
"0x64a1","1"
"0x64a3","1"
"0x64b8","1"
"0x64b9","1"
"0x64c1","1"
"0x64c9","1"
"0x650f","1"
"0x6525","1"
"0x652c","1"
"0x653c","1"
"0x6548","1"
"0x654e","1"
"0x655a","1"
"0x657d","1"
"0x658c","1"
"0x658e","1"
"0x65b1","1"
"0x65d0","1"
"0x65e3","1"
"0x65e8","1"
"0x65f4","1"
"0x65f5","1"
"0x66c2","1"
"0x6817","1"
"0x682a","1"
"0x6857","1"
"0x686d","1"
"0x687c","1"
"0x687e","1"
"0x6886","1"
"0x689b","1"
"0x68a1","1"
"0x68a3","1"
"0x68c7","1"
"0x68cb","1"
"0x6901","1"
"0x690e","1"
"0x6922","1"
"0x696e","1"
"0x6971","1"
"0x6975","1"
"0x6985","1"
"0x6989","1"
"0x6996","1"
"0x699b","1"
"0x69a3","1"
"0x69a7","1"
"0x69b6","1"
"0x69d1","1"
"0x69df","3"
"0x69ee","1"
"0x69f5","1"
"0x6b","1"
"0x6c0a","1"
"0x6c13","1"
"0x6c2b","1"
"0x6c3e","1"
"0x6c5c","1"
"0x6c9b","1"
"0x6cba","1"
"0x6ccc","1"
"0x6ce1","1"
"0x6ce8","1"
"0x6d0e","1"
"0x6d19","1"
"0x6d32","1"
"0x6d33","1"
"0x6d4e","1"
"0x6d5b","2"
"0x6d62","1"
"0x6d66","1"
"0x6d7c","1"
"0x6d87","1"
"0x6d8f","1"
"0x6db5","1"
"0x6dc2","2"
"0x6dc3","1"
"0x700c","1"
"0x700e","1"
"0x7073","1"
"0x707b","1"
"0x707c","1"
"0x7096","1"
"0x709b","1"
"0x70b6","1"
"0x70cb","1"
"0x70e3","1"
"0x710b","1"
"0x7114","1"
"0x7124","1"
"0x7126","1"
"0x7127","1"
"0x712b","1"
"0x712f","1"
"0x7134","1"
"0x714c","1"
"0x7156","1"
"0x717a","1"
"0x7187","1"
"0x7191","1"
"0x71a8","1"
"0x71d6","1"
"0x71e4","1"
"0x71e5","1"
"0x71f4","1"
"0x71fd","1"
"0x7426","1"
"0x744e","1"
"0x745b","1"
"0x7462","1"
"0x746f","1"
"0x747b","1"
"0x748d","1"
"0x748e","1"
"0x74a5","1"
"0x74b1","1"
"0x74f3","1"
"0x7502","1"
"0x7516","1"
"0x751c","1"
"0x7550","1"
"0x7557","1"
"0x7561","1"
"0x7578","1"
"0x757d","1"
"0x757e","1"
