"Measurement outcome","Frequency"
"0xcc5d","1"
"0xcc5e","2"
"0xcc65","1"
"0xcc67","1"
"0xcc6f","1"
"0xcc71","2"
"0xcc72","1"
"0xcc78","1"
"0xcc79","1"
"0xcc7a","1"
"0xcc81","2"
"0xcc82","1"
"0xcc85","1"
"0xcc8a","1"
"0xcc95","1"
"0xcc98","1"
"0xcc9a","1"
"0xcc9d","1"
"0xcca8","1"
"0xccb0","1"
"0xccb9","1"
"0xccba","1"
"0xccc0","1"
"0xccc2","1"
"0xcccd","1"
"0xccd3","1"
"0xccd5","1"
"0xcce0","1"
"0xcce1","1"
"0xcce3","1"
"0xcce4","1"
"0xcceb","1"
"0xccf3","1"
"0xccfd","1"
"0xcd3","2"
"0xcd4","1"
"0xcd5","1"
"0xcd7","1"
"0xcdf","1"
"0xce","1"
"0xce01","3"
"0xce07","1"
"0xce0a","2"
"0xce0c","1"
"0xce0e","1"
"0xce1","1"
"0xce11","1"
"0xce13","1"
"0xce19","1"
"0xce1d","1"
"0xce23","1"
"0xce29","1"
"0xce2a","1"
"0xce2b","1"
"0xce3","1"
"0xce37","1"
"0xce39","1"
"0xce41","1"
"0xce42","1"
"0xce45","1"
"0xce4c","1"
"0xce4f","1"
"0xce58","1"
"0xce59","1"
"0xce5e","1"
"0xce6","1"
"0xce64","1"
"0xce66","1"
"0xce6d","1"
"0xce72","1"
"0xce78","1"
"0xce82","1"
"0xce87","1"
"0xce8e","1"
"0xce9","1"
"0xce91","1"
"0xce92","1"
"0xce98","1"
"0xce9c","1"
"0xcea9","1"
"0xceaf","1"
"0xceb2","1"
"0xceb5","1"
"0xceb7","2"
"0xceb9","1"
"0xcebe","1"
"0xcec","1"
"0xced3","1"
"0xced4","1"
"0xceda","1"
"0xcee","1"
"0xcee3","1"
"0xcee8","1"
"0xcee9","1"
"0xceef","1"
"0xcf0","1"
"0xcf2","2"
"0xcf6","1"
"0xcfb","2"
"0xd000","1"
"0xd003","1"
"0xd005","2"
"0xd007","2"
"0xd00b","1"
"0xd010","1"
"0xd012","1"
"0xd013","1"
"0xd017","1"
"0xd019","1"
"0xd01a","1"
"0xd01c","1"
"0xd01d","1"
"0xd01f","2"
"0xd022","1"
"0xd026","1"
"0xd031","2"
"0xd034","2"
"0xd038","1"
"0xd03e","1"
"0xd03f","1"
"0xd043","1"
"0xd045","1"
"0xd049","2"
"0xd04b","1"
"0xd04f","1"
"0xd051","1"
"0xd052","1"
"0xd059","1"
"0xd05d","1"
"0xd060","1"
"0xd067","1"
"0xd075","1"
"0xd089","2"
"0xd08c","1"
"0xd094","1"
"0xd096","1"
"0xd0a0","2"
"0xd0a3","1"
"0xd0a9","1"
"0xd0ac","1"
"0xd0ad","1"
"0xd0b0","1"
"0xd0b2","1"
"0xd0b7","1"
"0xd0b9","1"
"0xd0c3","1"
"0xd0cb","1"
"0xd0d0","1"
"0xd0d1","1"
"0xd0d4","1"
"0xd0d9","1"
"0xd0e0","1"
"0xd0e5","1"
"0xd0e7","1"
"0xd0e8","1"
"0xd0ea","2"
"0xd204","1"
"0xd208","2"
"0xd20b","1"
"0xd20e","1"
"0xd21c","2"
"0xd21d","1"
"0xd21e","2"
"0xd224","1"
"0xd234","1"
"0xd237","1"
"0xd23a","1"
"0xd241","1"
"0xd244","1"
"0xd246","2"
"0xd24c","1"
"0xd24e","1"
"0xd251","2"
"0xd255","1"
"0xd256","1"
"0xd262","1"
"0xd263","1"
"0xd265","1"
"0xd26b","1"
"0xd26c","1"
"0xd270","1"
"0xd273","1"
"0xd274","1"
"0xd27a","1"
"0xd27f","1"
"0xd285","1"
"0xd286","1"
"0xd294","1"
"0xd2a0","1"
"0xd2ab","1"
"0xd2b5","1"
"0xd2bc","1"
"0xd2c7","1"
"0xd2c8","1"
"0xd2ca","3"
"0xd2d0","1"
"0xd2de","1"
"0xd2df","1"
"0xd2e1","2"
"0xd2e5","1"
"0xd2e9","2"
"0xd2ee","1"
"0xd2ef","2"
"0xd2f3","1"
"0xd2f6","1"
"0xd2f7","2"
"0xd2fd","4"
"0xd2fe","1"
"0xd2ff","1"
"0xd402","1"
"0xd409","1"
"0xd41d","1"
"0xd41e","1"
"0xd422","1"
"0xd423","1"
"0xd428","1"
"0xd42a","1"
"0xd439","2"
"0xd443","1"
"0xd444","1"
"0xd445","1"
"0xd448","1"
"0xd449","1"
"0xd44b","1"
"0xd44e","1"
"0xd452","2"
"0xd458","1"
"0xd45f","1"
"0xd462","2"
"0xd464","1"
"0xd466","2"
"0xd46c","1"
"0xd472","1"
"0xd475","1"
"0xd476","1"
"0xd478","1"
"0xd47a","1"
"0xd486","1"
"0xd48b","1"
"0xd48e","1"
"0xd48f","1"
"0xd49c","1"
"0xd4a5","3"
"0xd4a6","1"
"0xd4a7","1"
"0xd4a9","1"
"0xd4af","1"
"0xd4b3","2"
"0xd4b8","1"
"0xd4b9","1"
"0xd4ba","1"
"0xd4be","1"
"0xd4c4","1"
"0xd4ca","1"
"0xd4ce","1"
"0xd4d2","1"
"0xd4d3","2"
"0xd4d8","1"
"0xd4d9","1"
"0xd4dd","1"
"0xd4e1","1"
"0xd4eb","1"
"0xd4f0","1"
"0xd4f1","1"
"0xd4f8","1"
"0xd5","1"
"0xd602","1"
"0xd603","1"
"0xd606","1"
"0xd60e","1"
"0xd615","1"
"0xd620","1"
"0xd623","1"
"0xd625","1"
"0xd633","1"
"0xd635","1"
"0xd63a","2"
"0xd63d","1"
"0xd640","1"
"0xd641","1"
"0xd64b","1"
"0xd64c","1"
"0xd64d","1"
"0xd655","1"
"0xd658","1"
"0xd659","1"
"0xd662","1"
"0xd667","2"
"0xd66c","1"
"0xd66f","1"
"0xd673","1"
"0xd676","1"
"0xd67a","1"
"0xd67d","1"
"0xd681","1"
"0xd686","1"
"0xd689","1"
"0xd68a","1"
"0xd68e","1"
"0xd68f","1"
"0xd696","1"
"0xd6a1","2"
"0xd6a2","1"
"0xd6ac","1"
"0xd6b5","1"
"0xd6b7","2"
"0xd6b9","1"
"0xd6c0","1"
"0xd6c5","1"
"0xd6c7","1"
"0xd6c8","2"
"0xd6cb","1"
"0xd6cd","1"
"0xd6d0","1"
"0xd6d3","1"
"0xd6d4","1"
"0xd6d9","1"
"0xd6da","1"
"0xd6db","1"
"0xd6e1","1"
"0xd6e2","1"
"0xd6e4","1"
"0xd6e8","1"
"0xd6ea","1"
"0xd6ec","1"
"0xd7","1"
"0xd802","1"
"0xd803","1"
"0xd804","3"
"0xd80e","1"
"0xd819","1"
"0xd822","2"
"0xd835","1"
"0xd838","1"
"0xd83d","1"
"0xd83f","1"
"0xd840","1"
"0xd841","1"
"0xd846","1"
"0xd848","1"
"0xd850","1"
"0xd85e","3"
"0xd862","1"
"0xd86c","1"
"0xd871","1"
"0xd87e","1"
"0xd882","1"
"0xd884","1"
"0xd888","1"
"0xd88a","2"
"0xd894","1"
"0xd895","1"
"0xd8a0","1"
"0xd8a4","1"
"0xd8a6","2"
"0xd8a9","1"
"0xd8ac","1"
"0xd8b3","1"
"0xd8be","1"
"0xd8c0","1"
"0xd8c2","2"
"0xd8c4","1"
"0xd8c6","1"
"0xd8cc","1"
"0xd8cd","1"
"0xd8d0","1"
"0xd8d5","1"
"0xd8d9","1"
"0xd8da","1"
"0xd8db","1"
"0xd8e4","1"
"0xd8e7","1"
"0xd8ec","1"
"0xd8f1","1"
"0xd8f4","1"
"0xd8fe","1"
"0xda","1"
"0xda07","2"
"0xda0b","1"
"0xda0d","1"
"0xda20","1"
"0xda21","1"
"0xda25","1"
"0xda27","1"
"0xda28","1"
"0xda2a","1"
"0xda2b","1"
"0xda30","1"
"0xda35","1"
"0xda36","1"
"0xda37","1"
"0xda38","1"
"0xda39","1"
"0xda3b","1"
"0xda3c","1"
"0xda3d","1"
"0xda42","1"
"0xda55","1"
"0xda57","1"
"0xda5c","1"
"0xda5e","1"
"0xda65","1"
"0xda69","1"
"0xda6e","1"
"0xda70","1"
"0xda71","1"
"0xda78","1"
"0xda7f","1"
"0xda87","2"
"0xda8f","1"
"0xda95","1"
"0xda97","1"
"0xda99","1"
"0xda9e","1"
"0xdaa2","1"
"0xdaa3","1"
"0xdaa4","2"
"0xdaac","1"
"0xdaad","1"
"0xdab7","1"
"0xdab8","1"
"0xdaba","2"
"0xdabb","1"
"0xdabc","1"
"0xdac7","1"
"0xdacb","1"
"0xdacc","1"
"0xdad8","1"
"0xdadc","1"
"0xdade","2"
"0xdae0","1"
"0xdae2","2"
"0xdaef","1"
"0xdaf2","1"
"0xdaf4","1"
"0xdaf8","1"
"0xdafb","1"
"0xdb","1"
"0xdc04","1"
"0xdc08","1"
"0xdc12","1"
"0xdc15","1"
"0xdc19","1"
"0xdc1b","1"
"0xdc1e","1"
"0xdc2","1"
"0xdc22","1"
"0xdc23","1"
"0xdc28","1"
"0xdc2b","1"
"0xdc35","1"
"0xdc37","1"
"0xdc38","1"
"0xdc3a","1"
"0xdc3e","1"
"0xdc40","1"
"0xdc44","1"
"0xdc46","1"
"0xdc48","1"
"0xdc49","1"
"0xdc4b","2"
"0xdc4d","1"
"0xdc54","1"
"0xdc56","1"
"0xdc58","2"
"0xdc59","2"
"0xdc5b","1"
"0xdc6c","1"
"0xdc70","1"
"0xdc72","1"
"0xdc73","1"
"0xdc7d","1"
"0xdc80","1"
"0xdc81","1"
"0xdc8b","1"
"0xdc8d","1"
"0xdc9b","1"
"0xdca1","1"
"0xdca5","1"
"0xdcb2","1"
"0xdcd0","1"
"0xdcd1","1"
"0xdcd3","2"
"0xdce2","1"
"0xdce5","1"
"0xdcec","1"
"0xdced","1"
"0xdcef","1"
"0xdcf2","1"
"0xdcf6","1"
"0xdcf7","1"
"0xdcf9","1"
"0xde01","1"
"0xde02","2"
"0xde03","1"
"0xde0a","1"
"0xde0f","1"
"0xde10","1"
"0xde13","1"
"0xde17","1"
"0xde19","1"
"0xde1b","1"
"0xde20","1"
"0xde28","1"
"0xde36","1"
"0xde3a","1"
"0xde41","2"
"0xde42","1"
"0xde44","1"
"0xde49","1"
"0xde4c","2"
"0xde4d","1"
"0xde53","1"
"0xde61","1"
"0xde67","1"
"0xde69","1"
"0xde6b","1"
"0xde6d","1"
"0xde74","1"
"0xde77","1"
"0xde7c","1"
"0xde83","2"
"0xde88","1"
"0xde93","1"
"0xde99","1"
"0xde9c","1"
"0xdeb8","1"
"0xdeba","1"
"0xdebf","1"
"0xdec3","2"
"0xdec7","1"
"0xded1","1"
"0xded2","1"
"0xded3","1"
"0xdedf","1"
"0xdee5","1"
"0xdee7","1"
"0xdee8","1"
"0xdee9","4"
"0xdeeb","1"
"0xdef0","1"
"0xdef3","1"
"0xdef8","1"
"0xdefe","1"
"0xe001","1"
"0xe005","1"
"0xe006","2"
"0xe007","1"
"0xe00a","1"
"0xe00f","1"
"0xe018","1"
"0xe01c","2"
"0xe01d","1"
"0xe022","2"
"0xe023","2"
"0xe025","1"
"0xe026","1"
"0xe02a","1"
"0xe02d","1"
"0xe033","1"
"0xe035","2"
"0xe036","1"
"0xe038","1"
"0xe039","3"
"0xe03b","1"
"0xe03e","1"
"0xe040","1"
"0xe042","1"
"0xe044","1"
"0xe047","1"
"0xe048","1"
"0xe050","1"
"0xe054","2"
"0xe056","1"
"0xe058","1"
"0xe059","1"
"0xe05c","1"
"0xe05f","1"
"0xe06","1"
"0xe064","1"
"0xe067","1"
"0xe075","1"
"0xe07b","1"
"0xe081","1"
"0xe087","4"
"0xe08c","1"
"0xe09","1"
"0xe090","1"
"0xe094","1"
"0xe095","1"
"0xe096","1"
"0xe098","1"
"0xe09a","1"
"0xe0a2","1"
"0xe0a4","1"
"0xe0aa","1"
"0xe0b2","1"
"0xe0b6","1"
"0xe0b8","1"
"0xe0c","1"
"0xe0c1","1"
"0xe0c4","2"
"0xe0c5","1"
"0xe0cc","1"
"0xe0dc","1"
"0xe0de","1"
"0xe0df","1"
"0xe0ec","1"
"0xe0ed","1"
"0xe0f0","1"
"0xe0f1","1"
"0xe0f3","2"
"0xe0f4","1"
"0xe0f7","1"
"0xe0ff","1"
"0xe12","1"
"0xe14","1"
"0xe2","1"
"0xe204","1"
"0xe207","1"
"0xe20d","1"
"0xe215","1"
"0xe21f","1"
"0xe22","1"
"0xe225","1"
"0xe22c","2"
"0xe230","1"
"0xe234","1"
"0xe235","1"
"0xe23d","1"
"0xe24","1"
"0xe244","1"
"0xe245","1"
"0xe246","1"
"0xe249","1"
"0xe24a","1"
"0xe24b","1"
"0xe24f","2"
"0xe25","1"
"0xe252","1"
"0xe255","2"
"0xe259","1"
"0xe25a","1"
"0xe25b","1"
"0xe25f","1"
"0xe267","1"
"0xe274","1"
"0xe285","1"
"0xe286","1"
"0xe287","1"
"0xe290","2"
"0xe293","1"
"0xe296","1"
"0xe29a","1"
"0xe2a2","1"
"0xe2a5","1"
"0xe2aa","2"
"0xe2ad","1"
"0xe2b5","1"
"0xe2bc","1"
"0xe2c4","1"
"0xe2c7","1"
"0xe2ce","1"
"0xe2cf","1"
"0xe2d2","1"
"0xe2d4","1"
"0xe2de","1"
"0xe2e0","1"
"0xe2e2","1"
"0xe2ea","1"
"0xe2f4","1"
"0xe2f5","1"
"0xe2ff","1"
"0xe31","1"
"0xe3c","1"
"0xe402","1"
"0xe41","1"
"0xe410","1"
"0xe411","1"
"0xe417","1"
"0xe41a","1"
"0xe423","2"
"0xe429","1"
"0xe42a","1"
"0xe42c","1"
"0xe42d","2"
"0xe43b","1"
"0xe44","2"
"0xe440","2"
"0xe443","1"
"0xe447","1"
"0xe449","1"
"0xe44b","1"
"0xe45","2"
"0xe451","1"
"0xe456","1"
"0xe459","1"
"0xe45d","2"
"0xe46","1"
"0xe460","1"
"0xe462","1"
"0xe469","1"
"0xe46f","1"
"0xe472","1"
"0xe473","1"
"0xe477","1"
"0xe482","1"
"0xe484","1"
"0xe489","1"
"0xe493","1"
"0xe498","1"
"0xe49f","1"
"0xe4a0","1"
"0xe4a2","1"
"0xe4a6","2"
"0xe4b5","1"
"0xe4b7","1"
"0xe4b8","1"
"0xe4c2","2"
"0xe4c3","1"
"0xe4d","1"
"0xe4d0","1"
"0xe4d1","1"
"0xe4d2","1"
"0xe4d3","2"
"0xe4d4","1"
"0xe4dd","1"
"0xe4df","1"
"0xe4e","2"
"0xe4e8","1"
"0xe4e9","1"
"0xe4ec","1"
"0xe4f2","1"
"0xe4f7","1"
"0xe51","1"
"0xe53","1"
"0xe54","2"
"0xe57","1"
"0xe5a","1"
"0xe5c","1"
"0xe5d","1"
"0xe60","1"
"0xe600","1"
"0xe61","1"
"0xe612","1"
"0xe614","1"
"0xe61a","1"
"0xe61f","1"
"0xe62","1"
"0xe621","1"
"0xe623","1"
"0xe62b","1"
"0xe62e","1"
"0xe632","2"
"0xe636","1"
"0xe638","1"
"0xe63a","1"
"0xe64","1"
"0xe648","1"
"0xe64e","1"
"0xe652","1"
"0xe654","1"
"0xe66","1"
"0xe661","1"
"0xe662","1"
"0xe667","1"
"0xe669","1"
"0xe67","1"
"0xe671","1"
"0xe678","1"
"0xe679","2"
"0xe67b","1"
"0xe682","2"
"0xe688","1"
"0xe69","2"
"0xe691","1"
"0xe697","1"
"0xe6a3","1"
"0xe6a8","1"
"0xe6a9","1"
"0xe6c0","1"
"0xe6c4","1"
"0xe6cf","1"
"0xe6d2","1"
"0xe6d7","1"
"0xe6e","1"
"0xe6e1","1"
"0xe6e2","1"
"0xe6e3","1"
"0xe6e6","1"
"0xe6e8","1"
"0xe6eb","1"
"0xe6ec","1"
"0xe6ed","1"
"0xe6f1","1"
"0xe6f4","1"
"0xe6f7","1"
"0xe6fb","1"
"0xe6fc","1"
"0xe72","1"
"0xe74","1"
"0xe76","1"
"0xe7e","1"
"0xe80","1"
"0xe805","2"
"0xe80d","1"
"0xe80e","1"
"0xe810","1"
"0xe818","1"
"0xe819","1"
"0xe81a","2"
"0xe81f","1"
"0xe832","1"
"0xe834","1"
"0xe83b","1"
"0xe83f","1"
"0xe840","1"
"0xe846","1"
"0xe84f","1"
"0xe851","1"
"0xe85b","1"
"0xe85f","1"
"0xe861","1"
"0xe864","1"
"0xe865","1"
"0xe86c","1"
"0xe870","1"
"0xe875","2"
"0xe878","1"
"0xe879","1"
"0xe87d","1"
"0xe88a","2"
"0xe88e","1"
"0xe897","1"
"0xe898","1"
"0xe89b","1"
"0xe8a8","3"
"0xe8a9","1"
"0xe8ab","1"
"0xe8b0","1"
"0xe8b4","1"
"0xe8bb","1"
"0xe8bf","1"
"0xe8c","1"
"0xe8c5","1"
"0xe8c6","1"
"0xe8c7","1"
"0xe8d3","2"
"0xe8d5","2"
"0xe8d6","1"
"0xe8d9","1"
"0xe8dd","1"
"0xe8e4","1"
"0xe8ee","1"
"0xe8ef","1"
"0xe8f3","1"
"0xe8f7","1"
"0xe94","1"
"0xe95","2"
"0xe97","1"
"0xe988","1"
"0xe9d","1"
"0xea","1"
"0xea09","1"
"0xea12","1"
"0xea1f","1"
"0xea20","1"
"0xea26","1"
"0xea27","1"
"0xea29","1"
"0xea2d","2"
"0xea42","1"
"0xea47","1"
"0xea4a","1"
"0xea5f","1"
"0xea64","1"
"0xea67","1"
"0xea6c","1"
"0xea6f","1"
"0xea70","1"
"0xea73","1"
"0xea76","1"
"0xea78","1"
"0xea7a","2"
"0xea7e","1"
"0xea7f","1"
"0xea8","1"
"0xea81","1"
"0xea85","1"
"0xea86","1"
"0xea87","1"
"0xea8a","1"
"0xea8d","1"
"0xea96","1"
"0xea9d","2"
"0xea9f","1"
"0xeaa1","1"
"0xeaa3","1"
"0xeaaf","1"
"0xeabf","1"
"0xead","1"
"0xead0","1"
"0xead1","2"
"0xead5","1"
"0xeadd","1"
"0xeae0","1"
"0xeae3","1"
"0xeaf9","1"
"0xeafd","1"
"0xec","1"
"0xec02","2"
"0xec05","1"
"0xec0a","1"
"0xec0c","1"
"0xec0f","1"
"0xec13","2"
"0xec17","1"
"0xec2","1"
"0xec20","1"
"0xec24","1"
"0xec27","4"
"0xec28","1"
"0xec2b","1"
"0xec2e","1"
"0xec3","2"
"0xec33","1"
"0xec3f","1"
"0xec42","2"
"0xec43","2"
"0xec48","1"
"0xec50","1"
"0xec52","1"
"0xec53","2"
"0xec58","1"
"0xec5b","2"
"0xec5c","1"
"0xec5e","1"
"0xec6a","1"
"0xec6c","1"
"0xec73","1"
"0xec76","1"
"0xec77","2"
"0xec8","1"
"0xec80","1"
"0xec81","1"
"0xec88","2"
"0xec8b","1"
"0xec91","1"
"0xec93","1"
"0xec95","1"
"0xec97","1"
"0xeca8","1"
"0xecac","1"
"0xecaf","1"
"0xecb0","2"
"0xecb3","1"
"0xecc","1"
"0xecc3","1"
"0xecd","1"
"0xecd0","1"
"0xecd2","1"
"0xecd4","1"
"0xecd5","1"
"0xecd6","1"
"0xecd7","1"
"0xece0","1"
"0xece1","2"
"0xecf0","1"
"0xecf2","3"
"0xecf8","1"
"0xecfe","2"
"0xed9","1"
"0xeda","1"
"0xedb","1"
"0xedf","1"
"0xee0","1"
"0xee01","1"
"0xee02","1"
"0xee06","1"
"0xee0a","1"
"0xee0b","3"
"0xee0e","1"
"0xee1","1"
"0xee10","1"
"0xee12","1"
"0xee13","1"
"0xee16","2"
"0xee19","2"
"0xee1a","1"
"0xee21","1"
"0xee28","1"
"0xee2a","2"
"0xee2c","1"
"0xee32","2"
"0xee35","2"
"0xee3a","1"
"0xee4b","1"
"0xee4e","1"
"0xee52","1"
"0xee59","1"
"0xee60","1"
"0xee61","1"
"0xee68","2"
"0xee6a","1"
"0xee6f","1"
"0xee72","2"
"0xee73","1"
"0xee76","2"
"0xee7b","1"
"0xee85","1"
"0xee8a","1"
"0xee8d","1"
"0xee95","1"
"0xee9a","1"
"0xee9b","1"
"0xee9e","1"
"0xeea","1"
"0xeea2","1"
"0xeea5","1"
"0xeea9","1"
"0xeead","1"
"0xeeb0","1"
"0xeeb1","1"
"0xeeb9","1"
"0xeeba","1"
"0xeebe","1"
"0xeec4","1"
"0xeec8","2"
"0xeec9","1"
"0xeed2","1"
"0xeed3","1"
"0xeed8","1"
"0xeee0","2"
"0xeee1","1"
"0xeee6","1"
"0xeee9","1"
"0xeef0","1"
"0xeef3","1"
"0xeefe","1"
"0xef1","1"
"0xef5","1"
"0xef8","1"
"0xefa","3"
"0xefd","1"
"0xeff","2"
"0xf0","2"
"0xf005","1"
"0xf006","1"
"0xf00a","1"
"0xf018","1"
"0xf01a","1"
"0xf01f","2"
"0xf025","1"
"0xf027","1"
"0xf028","1"
"0xf033","1"
"0xf035","1"
"0xf036","1"
"0xf03c","1"
"0xf03d","1"
"0xf040","1"
"0xf043","2"
"0xf044","1"
"0xf047","1"
"0xf056","1"
"0xf058","1"
"0xf05d","1"
"0xf068","1"
"0xf06c","1"
"0xf06f","1"
"0xf070","1"
"0xf072","1"
"0xf076","1"
"0xf07d","1"
"0xf07e","1"
"0xf07f","1"
"0xf084","2"
"0xf087","1"
"0xf088","1"
"0xf089","1"
"0xf08b","1"
"0xf08d","1"
"0xf096","1"
"0xf09f","1"
"0xf0a2","1"
"0xf0a5","1"
"0xf0a7","1"
"0xf0b6","1"
"0xf0be","1"
"0xf0c0","1"
"0xf0c1","1"
"0xf0cc","1"
"0xf0ce","1"
"0xf0d4","1"
"0xf0d6","1"
"0xf0d9","1"
"0xf0da","1"
"0xf0e4","1"
"0xf0e6","1"
"0xf0e7","2"
"0xf0f0","1"
"0xf0f2","1"
"0xf186","1"
"0xf200","2"
"0xf203","1"
"0xf204","1"
"0xf211","2"
"0xf21e","1"
"0xf221","1"
"0xf224","1"
"0xf229","1"
"0xf22b","1"
"0xf23c","1"
"0xf23d","1"
"0xf242","2"
"0xf246","1"
"0xf247","1"
"0xf24a","1"
"0xf24b","1"
"0xf24d","1"
"0xf257","1"
"0xf259","1"
"0xf25d","2"
"0xf25e","1"
"0xf269","1"
"0xf26d","1"
"0xf26f","2"
"0xf271","1"
"0xf272","1"
"0xf27a","1"
"0xf27c","1"
"0xf27d","1"
"0xf281","1"
"0xf286","1"
"0xf288","1"
"0xf28e","1"
"0xf290","1"
"0xf297","1"
"0xf299","1"
"0xf2ab","1"
"0xf2b3","1"
"0xf2b5","2"
"0xf2c0","1"
"0xf2c3","1"
"0xf2c5","1"
"0xf2cd","1"
"0xf2ce","1"
"0xf2d0","2"
"0xf2db","1"
"0xf2dd","1"
"0xf2e2","1"
"0xf2e9","1"
"0xf2ec","2"
"0xf2ed","1"
"0xf2ef","1"
"0xf2f1","1"
"0xf2f2","1"
"0xf2f3","1"
"0xf2f7","1"
"0xf2fa","1"
"0xf2fd","1"
"0xf402","2"
"0xf403","2"
"0xf406","1"
"0xf412","1"
"0xf413","1"
"0xf418","1"
"0xf419","1"
"0xf420","1"
"0xf423","1"
"0xf425","2"
"0xf427","1"
"0xf42c","1"
"0xf432","1"
"0xf438","1"
"0xf43b","1"
"0xf440","1"
"0xf441","1"
"0xf442","1"
"0xf444","1"
"0xf445","1"
"0xf448","1"
"0xf449","1"
"0xf455","1"
"0xf457","1"
"0xf460","2"
"0xf461","1"
"0xf465","1"
"0xf469","1"
"0xf473","1"
"0xf47e","1"
"0xf48c","1"
"0xf492","1"
"0xf498","1"
"0xf49b","1"
"0xf4a1","1"
"0xf4ac","1"
"0xf4bb","1"
"0xf4bf","2"
"0xf4c9","1"
"0xf4cd","1"
"0xf4d1","1"
"0xf4d8","1"
"0xf4dd","2"
"0xf4e0","1"
"0xf4e2","1"
"0xf4e3","1"
"0xf4e5","1"
"0xf4e6","1"
"0xf4f0","1"
"0xf4f9","1"
"0xf4fb","1"
"0xf4fe","1"
"0xf4ff","1"
"0xf601","1"
"0xf602","1"
"0xf604","1"
"0xf607","2"
"0xf60a","1"
"0xf60b","1"
"0xf60f","1"
"0xf610","1"
"0xf616","1"
"0xf61a","1"
"0xf61b","1"
"0xf62b","1"
"0xf62f","1"
"0xf635","1"
"0xf637","1"
"0xf640","1"
"0xf642","1"
"0xf646","1"
"0xf64c","1"
"0xf650","1"
"0xf656","1"
"0xf664","2"
"0xf667","1"
"0xf66b","2"
"0xf66d","1"
"0xf671","1"
"0xf678","1"
"0xf67e","1"
"0xf684","1"
"0xf686","1"
"0xf689","1"
"0xf692","1"
"0xf696","2"
"0xf69b","1"
"0xf69f","1"
"0xf6a1","1"
"0xf6a3","1"
"0xf6aa","2"
"0xf6ae","1"
"0xf6b0","1"
"0xf6b2","1"
"0xf6b5","1"
"0xf6b8","1"
"0xf6b9","1"
"0xf6bb","1"
"0xf6c3","2"
"0xf6c5","1"
"0xf6c6","1"
"0xf6cb","1"
"0xf6cc","1"
"0xf6d3","1"
"0xf6da","1"
"0xf6e0","2"
"0xf6e3","1"
"0xf6e5","1"
"0xf6e6","1"
"0xf6e8","1"
"0xf6ee","1"
"0xf6ef","1"
"0xf6fd","1"
"0xf6fe","1"
"0xf803","1"
"0xf807","1"
"0xf80a","1"
"0xf80c","2"
"0xf81b","1"
"0xf81d","1"
"0xf82a","1"
"0xf838","1"
"0xf83c","1"
"0xf84c","1"
"0xf84d","1"
"0xf84f","2"
"0xf855","1"
"0xf856","1"
"0xf858","1"
"0xf85f","1"
"0xf863","1"
"0xf864","1"
"0xf866","1"
"0xf869","1"
"0xf86b","1"
"0xf870","1"
"0xf872","1"
"0xf874","1"
"0xf876","1"
"0xf882","1"
"0xf888","1"
"0xf88f","1"
"0xf891","1"
"0xf894","1"
"0xf897","1"
"0xf898","1"
"0xf8a8","1"
"0xf8aa","1"
"0xf8ac","2"
"0xf8ad","1"
"0xf8b3","1"
"0xf8b4","1"
"0xf8b6","1"
"0xf8b7","1"
"0xf8bc","1"
"0xf8c2","1"
"0xf8c3","1"
"0xf8c7","1"
"0xf8c8","1"
"0xf8cb","1"
"0xf8cd","1"
"0xf8d2","1"
"0xf8dc","1"
"0xf8de","1"
"0xf8e5","1"
"0xf8e8","1"
"0xf8ed","1"
"0xf8f4","1"
"0xf8f7","1"
"0xf8fb","1"
"0xf8fc","1"
"0xf8ff","1"
"0xf9","2"
"0xfa03","1"
"0xfa06","1"
"0xfa09","1"
"0xfa0e","1"
"0xfa14","1"
"0xfa17","1"
"0xfa22","1"
"0xfa27","1"
"0xfa28","1"
"0xfa32","1"
"0xfa3c","1"
"0xfa45","1"
"0xfa48","1"
"0xfa4e","1"
"0xfa4f","1"
"0xfa52","1"
"0xfa54","1"
"0xfa5f","1"
"0xfa62","1"
"0xfa6e","1"
"0xfa74","1"
"0xfa7a","1"
"0xfa7b","1"
"0xfa7c","1"
"0xfa83","1"
"0xfa8d","1"
"0xfa94","1"
"0xfa98","1"
"0xfaa2","1"
"0xfaa8","1"
"0xfaa9","1"
"0xfaab","1"
"0xfaac","1"
"0xfab4","1"
"0xfab8","1"
"0xfabc","1"
"0xfac7","1"
"0xfacd","1"
"0xface","1"
"0xfad5","1"
"0xfad9","1"
"0xfadd","1"
"0xfae3","1"
"0xfaec","2"
"0xfaef","1"
"0xfaf1","1"
"0xfaf7","1"
"0xfafc","1"
"0xfb","1"
"0xfc06","1"
"0xfc0a","1"
"0xfc0d","1"
"0xfc10","1"
"0xfc17","1"
"0xfc20","2"
"0xfc21","1"
"0xfc24","2"
"0xfc2a","1"
"0xfc2b","1"
"0xfc2d","1"
"0xfc32","1"
"0xfc33","1"
"0xfc35","1"
"0xfc3c","1"
"0xfc45","1"
"0xfc49","1"
"0xfc4a","1"
"0xfc4c","1"
"0xfc4d","1"
"0xfc53","1"
"0xfc56","2"
"0xfc58","1"
"0xfc63","1"
"0xfc65","1"
"0xfc74","1"
"0xfc76","1"
"0xfc77","1"
"0xfc7b","1"
"0xfc80","1"
"0xfc81","1"
"0xfc83","1"
"0xfc8c","1"
"0xfca0","2"
"0xfca4","1"
