"Measurement outcome","Frequency"
"0xb59ec","1"
"0xb5a6d","1"
"0xb5ac3","1"
"0xb5aee","1"
"0xb5b0c","1"
"0xb5b28","1"
"0xb5b73","1"
"0xb5bb5","1"
"0xb5bc6","1"
"0xb6035","1"
"0xb60b7","1"
"0xb6181","1"
"0xb61c5","1"
"0xb6240","1"
"0xb6256","1"
"0xb627c","1"
"0xb6285","1"
"0xb62e5","1"
"0xb631e","1"
"0xb635b","1"
"0xb637d","1"
"0xb63cb","1"
"0xb6880","1"
"0xb68e8","1"
"0xb6931","2"
"0xb6a23","1"
"0xb6a2c","1"
"0xb6a67","1"
"0xb6ad0","1"
"0xb6af5","1"
"0xb6b2c","1"
"0xb6bea","1"
"0xb6bf3","1"
"0xb6bf9","1"
"0xb70a3","1"
"0xb70d3","1"
"0xb7128","1"
"0xb7131","1"
"0xb714b","1"
"0xb718b","1"
"0xb71af","1"
"0xb71f2","1"
"0xb71fb","1"
"0xb723b","1"
"0xb725f","1"
"0xb7293","1"
"0xb72e2","1"
"0xb7368","1"
"0xb738b","1"
"0xb73a6","1"
"0xb7801","1"
"0xb7812","1"
"0xb7834","1"
"0xb7839","1"
"0xb783c","1"
"0xb7851","1"
"0xb78ac","1"
"0xb78d7","1"
"0xb78db","1"
"0xb78f5","1"
"0xb793c","1"
"0xb79e4","1"
"0xb7a39","1"
"0xb7a7b","1"
"0xb7ac8","1"
"0xb7af0","1"
"0xb7bf1","1"
"0xb802a","1"
"0xb80a6","1"
"0xb80ee","1"
"0xb810","2"
"0xb814a","1"
"0xb816f","1"
"0xb8185","1"
"0xb81c","1"
"0xb81f3","1"
"0xb8240","1"
"0xb8294","1"
"0xb82fd","1"
"0xb832b","1"
"0xb833f","1"
"0xb8351","1"
"0xb8364","1"
"0xb838b","1"
"0xb83bd","1"
"0xb83ce","1"
"0xb83d2","1"
"0xb83f7","1"
"0xb87a","1"
"0xb8801","1"
"0xb8821","1"
"0xb884f","1"
"0xb888d","1"
"0xb88bc","1"
"0xb8918","1"
"0xb893b","1"
"0xb8960","1"
"0xb89ea","1"
"0xb89ff","1"
"0xb8a3a","1"
"0xb8a66","1"
"0xb8a99","1"
"0xb8ad0","1"
"0xb8bbd","1"
"0xb8bf2","1"
"0xb8d4","1"
"0xb8e1","1"
"0xb904d","1"
"0xb90a2","1"
"0xb90f0","1"
"0xb910a","1"
"0xb912a","1"
"0xb9169","1"
"0xb916f","1"
"0xb9186","1"
"0xb91a4","1"
"0xb91e7","1"
"0xb921a","1"
"0xb9276","1"
"0xb928","1"
"0xb9288","1"
"0xb928a","1"
"0xb930a","1"
"0xb9323","1"
"0xb9326","1"
"0xb932d","1"
"0xb935b","1"
"0xb935e","1"
"0xb9360","1"
"0xb9375","1"
"0xb938d","1"
"0xb93cf","1"
"0xb93d0","1"
"0xb93de","1"
"0xb93f5","1"
"0xb93f7","1"
"0xb9526","1"
"0xb9808","1"
"0xb9811","1"
"0xb987","1"
"0xb9879","1"
"0xb996b","1"
"0xb99ad","1"
"0xb99cb","1"
"0xb99cd","1"
"0xb99d8","1"
"0xb99fc","1"
"0xb9a1d","1"
"0xb9ae7","1"
"0xb9b11","1"
"0xb9b65","1"
"0xb9bb1","1"
"0xb9bcf","1"
"0xb9bd6","1"
"0xb9be1","1"
"0xb9bff","1"
"0xb9d8","1"
"0xb9e4","1"
"0xb9eb","1"
"0xba047","1"
"0xba04c","1"
"0xba0b0","1"
"0xba11","1"
"0xba123","1"
"0xba12b","1"
"0xba143","1"
"0xba18","1"
"0xba1ab","1"
"0xba1b4","1"
"0xba1d6","1"
"0xba1fe","1"
"0xba23b","1"
"0xba282","1"
"0xba28d","1"
"0xba2cd","1"
"0xba2e2","1"
"0xba36a","1"
"0xba3a1","1"
"0xba3c2","1"
"0xba3e1","1"
"0xba52","1"
"0xba74","1"
"0xba920","1"
"0xba945","1"
"0xba9a0","1"
"0xba9b4","1"
"0xba9b5","1"
"0xba9ea","1"
"0xbaa06","1"
"0xbaa0e","1"
"0xbaa18","1"
"0xbaa28","1"
"0xbaa67","1"
"0xbaa84","1"
"0xbaa9d","1"
"0xbaac4","1"
"0xbaadc","1"
"0xbab24","1"
"0xbab64","1"
"0xbab7d","1"
"0xbabc4","1"
"0xbafb","1"
"0xbafc","1"
"0xbb06f","1"
"0xbb0ee","1"
"0xbb0f6","1"
"0xbb0fd","1"
"0xbb156","1"
"0xbb15b","1"
"0xbb1be","1"
"0xbb1ec","1"
"0xbb20e","1"
"0xbb282","1"
"0xbb31f","1"
"0xbb32e","1"
"0xbb352","1"
"0xbb365","1"
"0xbb366","1"
"0xbb3ed","1"
"0xbb5","1"
"0xbb69","1"
"0xbb79","1"
"0xbb825","1"
"0xbb82d","1"
"0xbb844","1"
"0xbb88f","1"
"0xbb8d5","1"
"0xbb8e7","1"
"0xbb944","1"
"0xbb983","1"
"0xbb9c","1"
"0xbb9e5","1"
"0xbba8","1"
"0xbba8d","1"
"0xbbad5","1"
"0xbbb02","1"
"0xbbbcd","1"
"0xbbbd4","1"
"0xbbbd9","1"
"0xbc063","1"
"0xbc0ae","1"
"0xbc0c2","1"
"0xbc0c7","1"
"0xbc141","1"
"0xbc168","1"
"0xbc16b","2"
"0xbc189","1"
"0xbc18e","1"
"0xbc1ac","1"
"0xbc221","1"
"0xbc232","1"
"0xbc248","1"
"0xbc256","1"
"0xbc288","1"
"0xbc2c0","1"
"0xbc2c6","1"
"0xbc340","1"
"0xbc375","1"
"0xbc3c5","1"
"0xbc81e","1"
"0xbc844","1"
"0xbc899","1"
"0xbc8b5","1"
"0xbc8d3","1"
"0xbc967","1"
"0xbc988","1"
"0xbc9a4","1"
"0xbc9d0","1"
"0xbca39","1"
"0xbca68","1"
"0xbcad5","1"
"0xbcad6","1"
"0xbcb1f","2"
"0xbcb87","1"
"0xbcb9c","1"
"0xbcbb9","1"
"0xbcbcf","1"
"0xbd08e","1"
"0xbd0ff","1"
"0xbd1","1"
"0xbd161","1"
"0xbd19d","1"
"0xbd1a2","1"
"0xbd1ed","1"
"0xbd1fe","1"
"0xbd20a","1"
"0xbd21e","1"
"0xbd24c","1"
"0xbd282","1"
"0xbd2cb","1"
"0xbd303","1"
"0xbd31b","1"
"0xbd369","1"
"0xbd886","1"
"0xbd8a0","1"
"0xbd8a7","1"
"0xbd911","1"
"0xbd928","1"
"0xbd997","1"
"0xbd9b6","1"
"0xbdaa9","1"
"0xbdb01","1"
"0xbdb13","1"
"0xbdb20","1"
"0xbdb49","1"
"0xbdb58","1"
"0xbdb5f","1"
"0xbdb64","1"
"0xbe06e","1"
"0xbe093","1"
"0xbe0c7","1"
"0xbe0ee","1"
"0xbe17c","1"
"0xbe1a9","1"
"0xbe1ba","1"
"0xbe1c4","1"
"0xbe233","1"
"0xbe282","1"
"0xbe28a","1"
"0xbe2a7","1"
"0xbe2d6","1"
"0xbe2dd","1"
"0xbe341","1"
"0xbe377","1"
"0xbe3ea","1"
"0xbe829","1"
"0xbe830","1"
"0xbe855","1"
"0xbe921","1"
"0xbe938","1"
"0xbea1e","1"
"0xbea5c","1"
"0xbea65","1"
"0xbea8c","1"
"0xbeb62","1"
"0xbebb0","1"
"0xbebd1","1"
"0xbf073","1"
"0xbf19f","1"
"0xbf1e0","1"
"0xbf1f3","1"
"0xbf1f5","1"
"0xbf203","1"
"0xbf26b","1"
"0xbf273","1"
"0xbf2b2","1"
"0xbf2dd","1"
"0xbf2e2","1"
"0xbf35f","1"
"0xbf381","1"
"0xbf39a","1"
"0xbf3a8","1"
"0xbf3e3","1"
"0xbf3ee","1"
"0xbf8","1"
"0xbf887","1"
"0xbf893","1"
"0xbf898","1"
"0xbf8b1","1"
"0xbf94c","1"
"0xbf961","1"
"0xbf98c","1"
"0xbf9b1","1"
"0xbfb03","1"
"0xbfb05","1"
"0xbfb09","1"
"0xbfb42","1"
"0xbfb8f","1"
"0xbfba8","2"
"0xbfbbf","1"
"0xc0007","1"
"0xc0031","1"
"0xc0076","1"
"0xc00b2","1"
"0xc00f","1"
"0xc00f9","1"
"0xc0108","1"
"0xc0127","1"
"0xc016d","1"
"0xc0185","1"
"0xc01d0","1"
"0xc0219","1"
"0xc025e","1"
"0xc026b","1"
"0xc0288","1"
"0xc02e6","1"
"0xc02ed","1"
"0xc02fe","1"
"0xc032e","1"
"0xc0384","1"
"0xc0385","1"
"0xc03a0","1"
"0xc03ab","1"
"0xc052","1"
"0xc05f","1"
"0xc066","1"
"0xc08d8","1"
"0xc0905","1"
"0xc0908","1"
"0xc0915","1"
"0xc094c","1"
"0xc0974","1"
"0xc0979","1"
"0xc09e1","1"
"0xc0a7","1"
"0xc0a91","1"
"0xc0aa7","1"
"0xc0afa","1"
"0xc0b2c","1"
"0xc0b2d","1"
"0xc0b30","1"
"0xc1023","1"
"0xc10a1","1"
"0xc110e","1"
"0xc113f","1"
"0xc1147","1"
"0xc1165","1"
"0xc1179","1"
"0xc118c","1"
"0xc1196","1"
"0xc11b9","1"
"0xc11fd","1"
"0xc124","1"
"0xc1277","1"
"0xc1314","1"
"0xc135c","1"
"0xc13f0","1"
"0xc182d","1"
"0xc183f","1"
"0xc1865","1"
"0xc1875","1"
"0xc18a3","1"
"0xc18ac","1"
"0xc18b1","1"
"0xc18b5","1"
"0xc18e8","1"
"0xc18fe","1"
"0xc19a5","1"
"0xc19a8","1"
"0xc19b8","1"
"0xc1a09","1"
"0xc1a45","1"
"0xc1a75","1"
"0xc1ad3","1"
"0xc1b59","1"
"0xc1b7a","1"
"0xc1b7d","1"
"0xc1b8d","1"
"0xc1ba4","1"
"0xc1bad","1"
"0xc1c7","1"
"0xc1cb","1"
"0xc1fa1","1"
"0xc20bf","1"
"0xc20d7","1"
"0xc20f3","1"
"0xc2111","1"
"0xc2126","1"
"0xc2169","1"
"0xc21a4","1"
"0xc2208","1"
"0xc2249","1"
"0xc227d","1"
"0xc2286","1"
"0xc22d3","1"
"0xc22e4","1"
"0xc22f3","1"
"0xc2367","1"
"0xc2386","1"
"0xc2396","1"
"0xc23d","1"
"0xc276","1"
"0xc282c","1"
"0xc2840","1"
"0xc2879","1"
"0xc2880","1"
"0xc28a1","1"
"0xc28f9","1"
"0xc290f","1"
"0xc291","1"
"0xc2918","1"
"0xc2947","1"
"0xc2975","1"
"0xc29b4","1"
"0xc29dc","1"
"0xc2a0c","1"
"0xc2a15","1"
"0xc2a1f","1"
"0xc2a41","1"
"0xc2a4d","1"
"0xc2a71","1"
"0xc2ab9","1"
"0xc2b51","1"
"0xc2b7","1"
"0xc2ba2","1"
"0xc2c1","1"
"0xc307","1"
"0xc3070","1"
"0xc30d7","1"
"0xc30ed","1"
"0xc3102","1"
"0xc312b","1"
"0xc313a","1"
"0xc317a","1"
"0xc3197","1"
"0xc31b2","1"
"0xc31f6","1"
"0xc3218","1"
"0xc32da","1"
"0xc3836","1"
"0xc3869","1"
"0xc38a9","1"
"0xc38f9","1"
"0xc3910","1"
"0xc39a2","1"
"0xc39ff","1"
"0xc3a25","1"
"0xc3a26","1"
"0xc3a5c","1"
"0xc3a8d","1"
"0xc3bab","1"
"0xc3be6","1"
"0xc3f6","1"
"0xc3f9","2"
"0xc4011","1"
"0xc402b","1"
"0xc403f","1"
"0xc40b7","1"
"0xc40c1","1"
"0xc40c6","1"
"0xc40ed","1"
"0xc412a","1"
"0xc4131","1"
"0xc4150","1"
"0xc415a","1"
"0xc4160","1"
"0xc4184","1"
"0xc41a3","1"
"0xc41c9","1"
"0xc42c5","1"
"0xc42e4","1"
"0xc4397","1"
"0xc43e0","1"
"0xc43eb","1"
"0xc4803","1"
"0xc480d","1"
"0xc4865","1"
"0xc4889","1"
"0xc48a5","1"
"0xc4908","1"
"0xc4985","1"
"0xc498e","1"
"0xc4a27","1"
"0xc4a35","1"
"0xc4a7d","1"
"0xc4ac4","1"
"0xc4ac9","1"
"0xc4b3e","1"
"0xc4b53","1"
"0xc4b67","1"
"0xc4b85","1"
"0xc4bad","1"
"0xc5027","1"
"0xc502b","1"
"0xc503b","1"
"0xc504a","1"
"0xc5096","1"
"0xc5097","1"
"0xc50a8","1"
"0xc50d7","1"
"0xc5125","1"
"0xc5131","1"
"0xc514b","1"
"0xc51b1","1"
"0xc51c7","1"
"0xc51c9","1"
"0xc51cf","1"
"0xc51f2","1"
"0xc522e","1"
"0xc524f","1"
"0xc5269","1"
"0xc528f","1"
"0xc52ab","1"
"0xc52d3","1"
"0xc532f","1"
"0xc5346","1"
"0xc539b","1"
"0xc53ba","1"
"0xc5820","1"
"0xc58b1","1"
"0xc58c3","1"
"0xc58e4","1"
"0xc5912","1"
"0xc5932","1"
"0xc5955","1"
"0xc5972","1"
"0xc59e1","1"
"0xc5a30","1"
"0xc5a40","1"
"0xc5a4b","1"
"0xc5a57","1"
"0xc5ac0","1"
"0xc5aec","1"
"0xc5b05","1"
"0xc5b0f","1"
"0xc5b12","1"
"0xc5b5b","1"
"0xc5b85","1"
"0xc5bd5","1"
"0xc5c08","1"
"0xc60a3","1"
"0xc60c7","1"
"0xc6101","1"
"0xc610f","1"
"0xc6126","1"
"0xc6153","1"
"0xc616c","1"
"0xc6191","1"
"0xc61a0","1"
"0xc61bf","1"
"0xc61c2","1"
"0xc61c4","1"
"0xc6254","1"
"0xc635b","1"
"0xc63e2","1"
"0xc63ef","1"
"0xc6915","1"
"0xc69bd","1"
"0xc6a34","1"
"0xc6a60","1"
"0xc6ada","1"
"0xc6b04","1"
"0xc6b0c","1"
"0xc6b2f","1"
"0xc6ba4","1"
"0xc7002","1"
"0xc7012","1"
"0xc703f","1"
"0xc7074","1"
"0xc7127","1"
"0xc715a","1"
"0xc71a8","1"
"0xc7224","1"
"0xc7244","1"
"0xc728b","1"
"0xc7292","1"
"0xc7296","1"
"0xc72df","1"
"0xc72e0","1"
"0xc730d","1"
"0xc732d","1"
"0xc735f","1"
"0xc7369","1"
"0xc738c","1"
"0xc73f7","1"
"0xc7801","1"
"0xc780d","1"
"0xc783f","1"
"0xc7871","1"
"0xc7889","1"
"0xc7973","1"
"0xc79c9","1"
"0xc7a5f","1"
"0xc7b0c","1"
"0xc7b2a","1"
"0xc7b2c","1"
"0xc7b56","1"
"0xc7b61","1"
"0xc7b69","1"
"0xc8007","1"
"0xc8017","1"
"0xc8023","1"
"0xc802a","1"
"0xc805d","1"
"0xc8065","1"
"0xc806b","1"
"0xc806c","1"
"0xc80bd","1"
"0xc80dd","1"
"0xc8146","1"
"0xc81e8","1"
"0xc8257","1"
"0xc8262","1"
"0xc82d4","1"
"0xc82d7","1"
"0xc82f7","1"
"0xc8322","1"
"0xc8342","1"
"0xc8344","1"
"0xc83b3","1"
"0xc8807","1"
"0xc8837","1"
"0xc8854","1"
"0xc8865","1"
"0xc88c7","1"
"0xc88f9","1"
"0xc88fb","1"
"0xc8931","1"
"0xc8933","1"
"0xc8945","1"
"0xc89a0","1"
"0xc89e4","1"
"0xc8a28","1"
"0xc8a29","1"
"0xc8a55","1"
"0xc8afc","1"
"0xc8b1a","1"
"0xc8b71","1"
"0xc8bc0","1"
"0xc8be9","1"
"0xc8bf5","1"
"0xc901b","2"
"0xc902e","1"
"0xc9031","1"
"0xc9055","1"
"0xc9062","1"
"0xc908e","1"
"0xc90b","1"
"0xc90bb","1"
"0xc90c9","1"
"0xc90ee","1"
"0xc90f7","1"
"0xc914c","1"
"0xc9152","2"
"0xc9157","1"
"0xc916e","1"
"0xc91fb","1"
"0xc920","1"
"0xc9260","1"
"0xc927b","1"
"0xc9296","1"
"0xc9297","1"
"0xc92e6","1"
"0xc92ee","1"
"0xc92f7","1"
"0xc9326","1"
"0xc93cf","1"
"0xc97e","1"
"0xc9815","1"
"0xc98a4","1"
"0xc98de","1"
"0xc9904","1"
"0xc9906","1"
"0xc9949","1"
"0xc9985","1"
"0xc99b9","1"
"0xc9a0","1"
"0xc9a0e","1"
"0xc9b11","1"
"0xc9b29","1"
"0xc9bc5","1"
"0xc9d9","1"
"0xca018","1"
"0xca02d","1"
"0xca0d0","1"
"0xca131","1"
"0xca1e8","1"
"0xca234","1"
"0xca282","1"
"0xca2e7","1"
"0xca32f","1"
"0xca396","1"
"0xca3c7","1"
"0xca3e1","1"
"0xca801","1"
"0xca82f","1"
"0xca83e","1"
"0xca933","1"
"0xca945","1"
"0xca94c","1"
"0xcab0e","1"
"0xcab60","1"
"0xcab8f","1"
"0xcaba1","1"
"0xcaba8","1"
"0xcabc4","1"
"0xcaf1","1"
"0xcb0c8","1"
"0xcb113","1"
"0xcb148","1"
"0xcb1d","1"
"0xcb226","1"
"0xcb236","1"
"0xcb24f","1"
"0xcb25a","1"
"0xcb27a","1"
"0xcb29","1"
"0xcb2c1","1"
"0xcb360","1"
"0xcb38","1"
"0xcb3ae","1"
"0xcb3c2","1"
"0xcb3e","1"
"0xcb49","1"
"0xcb82e","1"
"0xcb83","1"
"0xcb850","1"
"0xcb87b","1"
"0xcb913","1"
"0xcb91e","1"
"0xcb933","2"
"0xcb94b","1"
"0xcb94c","1"
"0xcb950","1"
"0xcb965","1"
"0xcb989","1"
"0xcb9d5","1"
"0xcba1","1"
"0xcba39","1"
"0xcbaac","1"
"0xcbab9","1"
"0xcbade","1"
"0xcbbd2","1"
"0xcc01a","1"
"0xcc02b","1"
"0xcc033","1"
"0xcc0c3","1"
"0xcc10f","1"
"0xcc114","1"
"0xcc1b0","1"
"0xcc1c8","1"
"0xcc1da","1"
"0xcc205","1"
"0xcc261","1"
"0xcc286","1"
"0xcc2b6","1"
"0xcc335","1"
"0xcc3e9","1"
"0xcc3f6","1"
"0xcc821","1"
"0xcc830","1"
"0xcc831","1"
"0xcc86d","1"
"0xcc8ef","1"
"0xcc908","1"
"0xcc90a","1"
"0xcc927","1"
"0xcc96f","1"
"0xcc9c1","1"
"0xcc9d6","1"
"0xcca02","1"
"0xcca3d","1"
"0xcca78","1"
"0xccb6b","1"
"0xccbb5","1"
"0xcd049","1"
"0xcd04b","1"
"0xcd064","1"
"0xcd069","1"
"0xcd09e","1"
"0xcd0bf","1"
"0xcd0e1","1"
"0xcd168","1"
"0xcd1a3","1"
"0xcd1b6","1"
"0xcd1cb","1"
"0xcd220","1"
"0xcd2f9","1"
"0xcd309","1"
"0xcd30f","1"
"0xcd3d2","1"
"0xcd3f1","1"
"0xcd503","1"
"0xcd860","1"
"0xcd88a","1"
"0xcd8c1","1"
"0xcd8e1","1"
"0xcd8ec","1"
"0xcd969","1"
"0xcd978","1"
"0xcd992","1"
"0xcda4c","1"
"0xcda89","1"
"0xcdac1","1"
"0xcdb04","1"
"0xcdb1d","1"
"0xcdb26","1"
"0xcdbdc","1"
"0xcdbf9","1"
"0xcdbfc","1"
"0xce0aa","1"
"0xce0bb","1"
"0xce0cc","1"
"0xce0ce","1"
"0xce16f","1"
"0xce1ad","1"
"0xce1af","1"
"0xce1c5","1"
"0xce1df","1"
"0xce1eb","1"
"0xce2a6","1"
"0xce319","1"
"0xce4c","1"
"0xce828","1"
"0xce838","1"
"0xce84a","1"
"0xce84e","1"
"0xce874","1"
"0xce8d7","1"
"0xce8f4","1"
"0xce911","1"
"0xce92a","1"
"0xcea03","1"
"0xcea19","1"
"0xcea55","1"
"0xceae3","1"
"0xceb01","1"
"0xceb3e","1"
"0xceb80","1"
"0xcebcc","1"
"0xcf05e","1"
"0xcf085","1"
"0xcf090","1"
"0xcf09d","1"
"0xcf120","1"
"0xcf1eb","1"
"0xcf2e4","1"
"0xcf34b","1"
"0xcf36c","1"
"0xcf379","1"
"0xcf37d","1"
"0xcf38d","1"
"0xcf3c3","1"
"0xcf3f7","1"
"0xcf822","1"
"0xcf856","1"
"0xcf8a4","1"
"0xcf8e6","1"
"0xcf989","1"
"0xcf9c7","1"
"0xcf9e1","1"
"0xcfa43","1"
"0xcfa8a","1"
"0xcfad9","1"
"0xcfb1e","1"
"0xcfba1","1"
"0xcfba5","1"
"0xcfbb0","1"
"0xd008","1"
"0xd0095","1"
"0xd00b7","1"
"0xd00db","1"
"0xd0103","1"
"0xd0147","1"
"0xd016b","1"
"0xd016e","1"
"0xd0177","1"
"0xd0185","1"
"0xd01a3","1"
"0xd01c9","1"
"0xd01e5","2"
"0xd01fe","1"
"0xd0207","1"
"0xd0221","1"
"0xd0234","1"
"0xd0243","1"
"0xd02a7","1"
"0xd02f3","1"
"0xd0303","1"
"0xd07a","1"
"0xd0801","1"
"0xd0877","1"
"0xd0882","1"
"0xd0894","1"
"0xd08db","1"
"0xd091d","1"
"0xd0950","1"
"0xd098f","1"
"0xd0a0c","1"
"0xd0a3b","1"
"0xd0a43","1"
"0xd0a55","1"
"0xd0a65","1"
"0xd0a9","1"
"0xd0ac4","1"
"0xd0acc","1"
"0xd0ae5","1"
"0xd0b00","1"
"0xd0b1e","1"
"0xd0b39","1"
"0xd0b5f","1"
"0xd0b74","1"
"0xd0b86","1"
"0xd0b89","1"
"0xd0bcf","1"
"0xd0c1","1"
"0xd10bb","1"
"0xd10c2","1"
"0xd10c4","1"
"0xd1153","1"
"0xd116b","1"
"0xd11b9","1"
"0xd11c3","1"
"0xd11c8","1"
"0xd1275","1"
"0xd128e","1"
"0xd1342","1"
"0xd1372","1"
"0xd13eb","1"
"0xd14f","1"
"0xd185b","1"
"0xd1879","1"
"0xd18a5","1"
"0xd1924","1"
"0xd19b3","1"
"0xd19c7","1"
"0xd1a1e","1"
"0xd1a21","1"
"0xd1a3c","1"
"0xd1a70","1"
"0xd1a71","1"
"0xd1a7c","1"
"0xd1aa1","1"
"0xd1ab5","1"
"0xd1abe","1"
"0xd1b29","1"
"0xd1b39","1"
"0xd1b76","1"
"0xd1b8d","1"
"0xd1b90","1"
"0xd1bad","1"
"0xd1bf","1"
"0xd1c6","1"
"0xd201b","1"
"0xd20e7","1"
"0xd215b","1"
"0xd218a","1"
"0xd21be","1"
"0xd21e5","1"
"0xd2205","1"
"0xd2213","1"
"0xd2224","1"
"0xd2232","1"
"0xd225","1"
"0xd2266","1"
"0xd227d","1"
"0xd228f","1"
"0xd2292","1"
"0xd232b","1"
"0xd233b","1"
"0xd2373","1"
"0xd238f","1"
"0xd23a3","1"
"0xd23ab","1"
"0xd23b9","1"
"0xd2807","1"
"0xd282c","1"
"0xd2835","1"
"0xd2845","2"
"0xd28d9","1"
"0xd28f5","1"
"0xd29b7","1"
"0xd29bc","1"
"0xd29e4","1"
"0xd2a39","1"
"0xd2a3c","1"
"0xd2a48","1"
"0xd2baa","1"
"0xd2bb9","1"
"0xd2bbd","1"
"0xd2c3","1"
"0xd2d82","1"
"0xd3066","1"
"0xd3073","1"
"0xd3099","1"
"0xd30b1","1"
"0xd30c1","1"
"0xd30c6","1"
"0xd30db","1"
"0xd30f5","1"
"0xd312f","1"
"0xd3133","1"
"0xd3167","1"
"0xd31e9","1"
"0xd3213","1"
"0xd322b","1"
"0xd3275","1"
"0xd32a8","1"
"0xd32d4","1"
"0xd32e4","1"
"0xd32ef","1"
"0xd3302","1"
"0xd332e","1"
"0xd3330","1"
"0xd333f","1"
"0xd3361","1"
"0xd33b1","1"
"0xd33c6","1"
"0xd380c","1"
"0xd3837","1"
"0xd38b4","1"
"0xd38f1","1"
"0xd392d","1"
"0xd3944","1"
"0xd394d","1"
"0xd39c0","1"
"0xd39d8","1"
"0xd39dc","1"
"0xd39f1","1"
"0xd39f5","1"
"0xd3a3","1"
"0xd3a41","1"
"0xd3a42","1"
"0xd3a48","1"
"0xd3a50","1"
"0xd3ab0","1"
"0xd3ad0","1"
"0xd3ae","1"
"0xd3aed","1"
"0xd3b0d","1"
"0xd3b22","1"
"0xd3b2d","1"
"0xd3b8b","1"
"0xd3bd0","1"
"0xd3bef","1"
"0xd400b","1"
"0xd401d","1"
"0xd4038","1"
"0xd4047","1"
"0xd409f","1"
"0xd40cf","1"
"0xd4142","1"
"0xd4180","1"
"0xd4197","1"
"0xd41ae","1"
"0xd420a","1"
"0xd4212","1"
"0xd4242","1"
"0xd4243","1"
"0xd4293","1"
"0xd42be","1"
"0xd42ea","1"
"0xd42f3","1"
"0xd42f5","1"
"0xd4300","1"
"0xd43d3","1"
"0xd43e3","1"
"0xd43fd","1"
"0xd4804","1"
"0xd4825","1"
"0xd4872","1"
"0xd48bd","1"
"0xd48ee","1"
"0xd4900","1"
"0xd4916","1"
"0xd4948","1"
"0xd4951","1"
"0xd496e","1"
"0xd49e2","1"
"0xd49f6","1"
"0xd4a08","1"
"0xd4a2f","1"
"0xd4a41","1"
"0xd4a5c","1"
"0xd4ac9","1"
"0xd4b33","1"
"0xd4b3e","1"
"0xd4b55","1"
"0xd4b5d","1"
"0xd4b71","1"
"0xd4b77","1"
"0xd4b7c","1"
"0xd4bac","1"
"0xd4bb1","1"
"0xd4bda","1"
"0xd4bdf","1"
"0xd500b","1"
"0xd505f","1"
"0xd5082","1"
"0xd50c9","1"
"0xd5104","1"
"0xd5126","1"
"0xd5166","1"
"0xd51ad","1"
"0xd51bc","1"
"0xd51c7","1"
"0xd51c9","1"
"0xd51e5","1"
"0xd5201","1"
"0xd5202","1"
"0xd5206","1"
"0xd5269","1"
"0xd5289","1"
"0xd528f","1"
"0xd52a1","1"
"0xd52a7","1"
"0xd52a8","1"
"0xd52b2","1"
"0xd52c1","1"
"0xd52e9","1"
"0xd533f","1"
"0xd5347","1"
"0xd536c","1"
"0xd5370","1"
"0xd53be","1"
"0xd5829","1"
"0xd5846","1"
"0xd5850","1"
"0xd5855","1"
"0xd58df","1"
"0xd5930","1"
"0xd596c","1"
"0xd59b3","1"
"0xd59d0","1"
"0xd59f4","1"
"0xd5a04","1"
"0xd5a0d","1"
"0xd5a20","2"
"0xd5a6b","1"
"0xd5a90","1"
"0xd5ad2","1"
"0xd5ad9","1"
"0xd5b25","1"
"0xd5b58","1"
"0xd5b94","1"
"0xd606b","1"
"0xd609c","1"
"0xd60af","1"
"0xd60b6","1"
"0xd60c2","1"
"0xd6123","1"
"0xd6139","1"
"0xd61be","1"
"0xd61e9","1"
"0xd6237","1"
"0xd6275","1"
"0xd62c4","1"
"0xd62e6","1"
"0xd6326","1"
"0xd6343","1"
"0xd6377","1"
"0xd637f","1"
"0xd63cb","1"
"0xd6801","1"
"0xd6811","1"
"0xd6829","1"
"0xd6846","1"
"0xd6861","1"
"0xd6865","1"
"0xd686c","1"
"0xd68bb","1"
"0xd694c","1"
"0xd695d","1"
"0xd69a0","1"
"0xd69bc","1"
"0xd6a39","1"
"0xd6a7c","1"
"0xd6a8d","1"
"0xd6b55","1"
"0xd6b6a","1"
"0xd70b3","1"
"0xd70eb","1"
"0xd70fc","1"
"0xd7208","1"
"0xd7222","1"
"0xd7244","1"
"0xd72a2","1"
"0xd72b2","1"
"0xd72db","1"
"0xd73ed","1"
"0xd7801","1"
"0xd7852","1"
"0xd7865","1"
"0xd788c","1"
"0xd7928","1"
"0xd7942","1"
"0xd794d","1"
"0xd7951","1"
"0xd79b3","1"
"0xd7a0c","1"
"0xd7a24","1"
"0xd7aae","1"
"0xd7afb","1"
"0xd7b08","1"
"0xd7b0c","1"
"0xd7b76","1"
"0xd8012","1"
"0xd8063","1"
"0xd806d","1"
"0xd808b","1"
"0xd80a2","1"
"0xd80c1","1"
"0xd80c4","1"
"0xd80cc","1"
"0xd80cd","1"
"0xd80ce","1"
"0xd80d7","1"
"0xd80db","1"
"0xd811","1"
"0xd8167","1"
"0xd8195","1"
"0xd8200","1"
"0xd8213","1"
"0xd8222","1"
"0xd825e","1"
"0xd82d0","1"
"0xd8302","1"
"0xd8323","1"
"0xd837b","1"
"0xd8385","1"
"0xd83ad","1"
"0xd8804","1"
"0xd8894","1"
"0xd88d9","1"
"0xd8926","1"
"0xd893e","1"
"0xd8949","1"
"0xd896f","1"
"0xd8979","1"
"0xd89b1","1"
"0xd89c4","1"
