"Measurement outcome","Frequency"
"0xd078","1"
"0xd07b","1"
"0xd080","2"
"0xd082","1"
"0xd083","2"
"0xd08a","1"
"0xd08d","2"
"0xd08f","1"
"0xd091","2"
"0xd09a","1"
"0xd09c","2"
"0xd0a4","1"
"0xd0a8","1"
"0xd0ab","1"
"0xd0b2","1"
"0xd0b4","1"
"0xd0b6","1"
"0xd0bb","1"
"0xd0bf","1"
"0xd0c5","2"
"0xd0c9","1"
"0xd0d1","1"
"0xd0d2","1"
"0xd0d3","1"
"0xd0d5","1"
"0xd0d7","3"
"0xd0da","1"
"0xd0dd","1"
"0xd0e1","1"
"0xd0e3","1"
"0xd0e4","1"
"0xd0e5","1"
"0xd0ed","1"
"0xd0f9","1"
"0xd0fb","1"
"0xd1a2","1"
"0xd2","1"
"0xd200","2"
"0xd202","2"
"0xd203","1"
"0xd205","1"
"0xd207","1"
"0xd209","3"
"0xd20a","1"
"0xd20e","1"
"0xd213","1"
"0xd214","1"
"0xd21a","2"
"0xd224","1"
"0xd227","1"
"0xd228","1"
"0xd230","1"
"0xd231","1"
"0xd23e","1"
"0xd240","1"
"0xd242","1"
"0xd244","2"
"0xd24e","1"
"0xd24f","1"
"0xd252","1"
"0xd254","1"
"0xd257","1"
"0xd258","1"
"0xd25c","1"
"0xd25d","1"
"0xd278","1"
"0xd27b","1"
"0xd27c","1"
"0xd281","1"
"0xd282","1"
"0xd284","1"
"0xd288","1"
"0xd292","2"
"0xd299","1"
"0xd29f","1"
"0xd2a0","1"
"0xd2be","1"
"0xd2bf","1"
"0xd2c3","2"
"0xd2c7","1"
"0xd2c8","1"
"0xd2cb","1"
"0xd2cf","1"
"0xd2d4","1"
"0xd2d7","1"
"0xd2d8","2"
"0xd2d9","1"
"0xd2dc","2"
"0xd2e2","2"
"0xd2eb","2"
"0xd2ec","1"
"0xd2f2","1"
"0xd2f9","1"
"0xd400","1"
"0xd402","1"
"0xd408","1"
"0xd40b","1"
"0xd40c","1"
"0xd410","1"
"0xd419","1"
"0xd41b","1"
"0xd42a","1"
"0xd433","1"
"0xd435","1"
"0xd43b","1"
"0xd43c","1"
"0xd43f","1"
"0xd441","1"
"0xd443","2"
"0xd444","1"
"0xd446","1"
"0xd448","1"
"0xd449","1"
"0xd44a","1"
"0xd44e","1"
"0xd451","1"
"0xd45c","1"
"0xd460","1"
"0xd47d","1"
"0xd483","1"
"0xd486","1"
"0xd487","1"
"0xd488","2"
"0xd48c","1"
"0xd491","1"
"0xd492","2"
"0xd493","1"
"0xd494","2"
"0xd498","1"
"0xd49a","2"
"0xd49d","2"
"0xd49e","1"
"0xd49f","1"
"0xd4a6","1"
"0xd4ac","1"
"0xd4b4","1"
"0xd4b9","1"
"0xd4c1","1"
"0xd4c6","1"
"0xd4cb","2"
"0xd4cc","2"
"0xd4cf","2"
"0xd4d0","1"
"0xd4e2","1"
"0xd4e4","1"
"0xd4f1","1"
"0xd4f5","2"
"0xd4fb","1"
"0xd5aa","1"
"0xd6","1"
"0xd605","1"
"0xd60b","1"
"0xd611","1"
"0xd612","2"
"0xd61b","1"
"0xd61e","1"
"0xd61f","1"
"0xd626","1"
"0xd62a","1"
"0xd62b","1"
"0xd633","1"
"0xd638","2"
"0xd63a","1"
"0xd645","1"
"0xd64b","2"
"0xd654","1"
"0xd657","1"
"0xd65c","1"
"0xd65d","1"
"0xd662","1"
"0xd666","2"
"0xd667","1"
"0xd66b","1"
"0xd66f","1"
"0xd670","1"
"0xd672","1"
"0xd679","1"
"0xd689","2"
"0xd68e","2"
"0xd691","2"
"0xd694","1"
"0xd697","2"
"0xd6a2","2"
"0xd6aa","1"
"0xd6b6","1"
"0xd6b8","1"
"0xd6b9","1"
"0xd6bc","1"
"0xd6be","1"
"0xd6bf","1"
"0xd6c1","1"
"0xd6ce","1"
"0xd6d5","1"
"0xd6d7","1"
"0xd6de","2"
"0xd6e1","2"
"0xd6e3","1"
"0xd6e4","1"
"0xd6ff","2"
"0xd800","2"
"0xd804","1"
"0xd805","1"
"0xd809","1"
"0xd80b","1"
"0xd811","1"
"0xd812","2"
"0xd813","1"
"0xd81b","1"
"0xd81d","1"
"0xd81f","1"
"0xd822","2"
"0xd827","1"
"0xd82a","1"
"0xd82b","2"
"0xd830","1"
"0xd836","1"
"0xd83c","2"
"0xd841","2"
"0xd842","1"
"0xd845","1"
"0xd84a","1"
"0xd84d","1"
"0xd84f","1"
"0xd85b","1"
"0xd85d","1"
"0xd85e","1"
"0xd85f","2"
"0xd865","1"
"0xd872","1"
"0xd878","2"
"0xd87b","1"
"0xd882","1"
"0xd883","1"
"0xd884","1"
"0xd894","1"
"0xd897","2"
"0xd899","1"
"0xd89a","2"
"0xd89c","1"
"0xd89d","2"
"0xd8a2","1"
"0xd8a7","1"
"0xd8a9","1"
"0xd8ab","1"
"0xd8ac","1"
"0xd8b1","1"
"0xd8bc","1"
"0xd8be","1"
"0xd8c3","1"
"0xd8c4","1"
"0xd8c7","1"
"0xd8ca","1"
"0xd8cb","1"
"0xd8cc","1"
"0xd8d1","1"
"0xd8d2","1"
"0xd8d7","1"
"0xd8e1","1"
"0xd8e8","1"
"0xd8ea","1"
"0xd9bc","1"
"0xda","1"
"0xda02","3"
"0xda03","1"
"0xda0f","1"
"0xda15","1"
"0xda1d","1"
"0xda30","1"
"0xda31","1"
"0xda33","2"
"0xda36","2"
"0xda40","1"
"0xda42","1"
"0xda51","1"
"0xda56","1"
"0xda59","1"
"0xda5c","1"
"0xda5f","1"
"0xda60","3"
"0xda63","1"
"0xda66","1"
"0xda6d","1"
"0xda6f","1"
"0xda77","1"
"0xda81","1"
"0xda86","1"
"0xda87","1"
"0xda8f","1"
"0xda93","1"
"0xda95","1"
"0xda97","1"
"0xda98","1"
"0xda9e","1"
"0xdaa8","1"
"0xdaac","1"
"0xdaad","1"
"0xdaaf","1"
"0xdab2","2"
"0xdab4","1"
"0xdabe","1"
"0xdac0","1"
"0xdac4","1"
"0xdac8","2"
"0xdac9","1"
"0xdaca","1"
"0xdacc","1"
"0xdad9","1"
"0xdae1","1"
"0xdae2","1"
"0xdae6","2"
"0xdafa","2"
"0xdafc","1"
"0xdc01","1"
"0xdc02","1"
"0xdc08","1"
"0xdc09","1"
"0xdc0a","1"
"0xdc11","1"
"0xdc13","1"
"0xdc20","1"
"0xdc25","1"
"0xdc27","1"
"0xdc2c","2"
"0xdc3a","1"
"0xdc3b","1"
"0xdc3c","1"
"0xdc40","1"
"0xdc41","1"
"0xdc42","1"
"0xdc44","1"
"0xdc45","2"
"0xdc47","1"
"0xdc51","1"
"0xdc52","1"
"0xdc54","1"
"0xdc56","1"
"0xdc57","1"
"0xdc58","1"
"0xdc5c","1"
"0xdc5e","1"
"0xdc5f","2"
"0xdc6f","1"
"0xdc75","1"
"0xdc7d","1"
"0xdc80","2"
"0xdc82","1"
"0xdc84","1"
"0xdc8b","1"
"0xdc8f","1"
"0xdc93","1"
"0xdca8","1"
"0xdcbd","1"
"0xdcbe","1"
"0xdcbf","1"
"0xdcc0","1"
"0xdcc9","1"
"0xdccb","1"
"0xdccd","1"
"0xdcd4","1"
"0xdcd5","1"
"0xdcdd","1"
"0xdce9","1"
"0xdcea","1"
"0xdceb","1"
"0xdcf2","1"
"0xde03","2"
"0xde06","2"
"0xde07","2"
"0xde0a","1"
"0xde0e","1"
"0xde0f","1"
"0xde10","1"
"0xde14","1"
"0xde1c","2"
"0xde22","1"
"0xde23","1"
"0xde27","1"
"0xde29","1"
"0xde34","1"
"0xde37","1"
"0xde38","3"
"0xde3b","1"
"0xde3c","1"
"0xde42","1"
"0xde44","1"
"0xde47","1"
"0xde48","1"
"0xde4a","1"
"0xde4d","3"
"0xde50","1"
"0xde57","2"
"0xde58","1"
"0xde5c","1"
"0xde5e","1"
"0xde6d","1"
"0xde6f","1"
"0xde71","1"
"0xde76","1"
"0xde78","1"
"0xde7d","1"
"0xde7f","1"
"0xde80","1"
"0xde85","1"
"0xde87","1"
"0xde93","1"
"0xdea1","2"
"0xdea6","1"
"0xdeac","1"
"0xdeb8","1"
"0xdebc","1"
"0xdec2","2"
"0xdec3","2"
"0xdeca","1"
"0xdecb","1"
"0xdecc","1"
"0xded0","1"
"0xded2","1"
"0xded6","1"
"0xdeef","1"
"0xdefb","1"
"0xdfae","1"
"0xe002","2"
"0xe007","1"
"0xe00a","2"
"0xe019","1"
"0xe01f","1"
"0xe020","2"
"0xe021","1"
"0xe023","1"
"0xe024","1"
"0xe02e","1"
"0xe02f","1"
"0xe031","1"
"0xe034","1"
"0xe035","2"
"0xe037","2"
"0xe03b","1"
"0xe04","1"
"0xe042","1"
"0xe045","2"
"0xe047","1"
"0xe049","1"
"0xe04a","1"
"0xe050","1"
"0xe05c","1"
"0xe062","3"
"0xe069","1"
"0xe06b","1"
"0xe071","1"
"0xe072","1"
"0xe073","1"
"0xe074","1"
"0xe078","1"
"0xe07a","1"
"0xe081","1"
"0xe089","1"
"0xe08c","1"
"0xe08f","1"
"0xe09","1"
"0xe095","1"
"0xe0a0","1"
"0xe0a4","1"
"0xe0ab","1"
"0xe0ae","1"
"0xe0b2","1"
"0xe0b5","1"
"0xe0b9","1"
"0xe0be","1"
"0xe0bf","1"
"0xe0c4","1"
"0xe0c6","1"
"0xe0c7","1"
"0xe0cf","1"
"0xe0d0","1"
"0xe0da","1"
"0xe0dc","1"
"0xe0df","1"
"0xe0e7","1"
"0xe0e8","1"
"0xe0e9","1"
"0xe0ea","1"
"0xe0ec","1"
"0xe0ee","1"
"0xe0ef","1"
"0xe0f5","1"
"0xe0fa","2"
"0xe0fc","1"
"0xe10b","1"
"0xe14e","1"
"0xe17","1"
"0xe1a","1"
"0xe1f","1"
"0xe2","1"
"0xe200","3"
"0xe203","2"
"0xe20c","1"
"0xe20d","1"
"0xe213","1"
"0xe214","1"
"0xe218","1"
"0xe219","1"
"0xe21b","1"
"0xe220","1"
"0xe222","1"
"0xe22b","1"
"0xe232","1"
"0xe234","1"
"0xe235","1"
"0xe238","2"
"0xe23b","1"
"0xe241","1"
"0xe242","3"
"0xe244","1"
"0xe247","1"
"0xe249","1"
"0xe251","1"
"0xe253","2"
"0xe254","1"
"0xe256","1"
"0xe26","1"
"0xe261","1"
"0xe269","1"
"0xe26a","1"
"0xe273","2"
"0xe276","1"
"0xe277","1"
"0xe278","1"
"0xe284","1"
"0xe28b","1"
"0xe28c","1"
"0xe299","1"
"0xe29b","1"
"0xe29e","1"
"0xe2a3","1"
"0xe2a8","1"
"0xe2ac","3"
"0xe2ae","1"
"0xe2b0","1"
"0xe2b7","2"
"0xe2b8","1"
"0xe2ba","1"
"0xe2c8","2"
"0xe2ca","1"
"0xe2cb","1"
"0xe2ce","1"
"0xe2d0","1"
"0xe2d1","1"
"0xe2d2","1"
"0xe2db","1"
"0xe2e","1"
"0xe2e0","1"
"0xe2e1","1"
"0xe2e2","1"
"0xe2e8","2"
"0xe2eb","1"
"0xe2ed","1"
"0xe2fd","2"
"0xe2ff","2"
"0xe3","1"
"0xe31","2"
"0xe3f","1"
"0xe400","1"
"0xe40d","2"
"0xe419","1"
"0xe41f","1"
"0xe420","2"
"0xe422","1"
"0xe423","1"
"0xe424","1"
"0xe426","1"
"0xe42a","2"
"0xe42b","2"
"0xe42e","1"
"0xe434","2"
"0xe435","1"
"0xe436","1"
"0xe438","1"
"0xe43f","2"
"0xe44","1"
"0xe440","1"
"0xe441","1"
"0xe455","1"
"0xe456","1"
"0xe457","1"
"0xe458","1"
"0xe460","1"
"0xe466","1"
"0xe467","1"
"0xe469","1"
"0xe46d","4"
"0xe46e","1"
"0xe476","1"
"0xe477","3"
"0xe479","1"
"0xe47a","1"
"0xe48","1"
"0xe481","1"
"0xe485","1"
"0xe493","1"
"0xe498","1"
"0xe4a","1"
"0xe4a0","1"
"0xe4a4","1"
"0xe4a5","1"
"0xe4a7","1"
"0xe4ae","1"
"0xe4b9","1"
"0xe4c","1"
"0xe4c4","1"
"0xe4ce","1"
"0xe4da","1"
"0xe4e6","1"
"0xe4ec","2"
"0xe4ed","1"
"0xe4f","2"
"0xe4f0","1"
"0xe4f3","1"
"0xe4f4","1"
"0xe4fb","1"
"0xe4fe","1"
"0xe51","1"
"0xe55","1"
"0xe57","1"
"0xe59","1"
"0xe5a","1"
"0xe5d","1"
"0xe5e","1"
"0xe60d","1"
"0xe611","1"
"0xe620","2"
"0xe622","1"
"0xe623","1"
"0xe624","1"
"0xe627","1"
"0xe629","2"
"0xe62e","1"
"0xe633","1"
"0xe635","1"
"0xe639","1"
"0xe63e","2"
"0xe64e","1"
"0xe655","1"
"0xe65e","1"
"0xe66","1"
"0xe660","2"
"0xe667","1"
"0xe668","1"
"0xe66d","1"
"0xe66e","2"
"0xe66f","1"
"0xe67","1"
"0xe673","1"
"0xe67a","1"
"0xe683","1"
"0xe68a","1"
"0xe692","1"
"0xe694","2"
"0xe699","1"
"0xe6a6","1"
"0xe6aa","1"
"0xe6b5","1"
"0xe6c4","2"
"0xe6c9","1"
"0xe6cb","2"
"0xe6d4","1"
"0xe6db","1"
"0xe6e0","1"
"0xe6e1","1"
"0xe6e7","1"
"0xe6e8","1"
"0xe6ec","1"
"0xe6f","1"
"0xe6f1","1"
"0xe6f7","1"
"0xe6ff","1"
"0xe71","1"
"0xe74","1"
"0xe744","1"
"0xe76","1"
"0xe77","1"
"0xe78f","1"
"0xe7c","1"
"0xe80","1"
"0xe80b","1"
"0xe80c","1"
"0xe80f","1"
"0xe810","1"
"0xe818","1"
"0xe81a","1"
"0xe81e","1"
"0xe829","1"
"0xe82a","1"
"0xe830","1"
"0xe834","2"
"0xe835","1"
"0xe839","1"
"0xe83b","1"
"0xe83d","1"
"0xe841","2"
"0xe842","1"
"0xe844","1"
"0xe845","2"
"0xe84b","1"
"0xe84c","1"
"0xe84e","1"
"0xe855","1"
"0xe859","1"
"0xe85b","1"
"0xe85c","1"
"0xe85f","1"
"0xe860","1"
"0xe864","1"
"0xe87","1"
"0xe874","1"
"0xe878","2"
"0xe879","1"
"0xe87a","1"
"0xe87c","1"
"0xe87f","1"
"0xe882","1"
"0xe884","1"
"0xe885","1"
"0xe886","1"
"0xe887","1"
"0xe89e","2"
"0xe8a","2"
"0xe8a2","1"
"0xe8a9","1"
"0xe8ae","1"
"0xe8b1","1"
"0xe8b8","1"
"0xe8b9","1"
"0xe8ba","1"
"0xe8bd","1"
"0xe8c0","1"
"0xe8c1","2"
"0xe8cb","1"
"0xe8cc","1"
"0xe8cd","1"
"0xe8d","1"
"0xe8da","2"
"0xe8dc","1"
"0xe8e1","1"
"0xe8ea","1"
"0xe8eb","1"
"0xe8f0","1"
"0xe8fc","1"
"0xe94","1"
"0xe95","1"
"0xe9e","1"
"0xea0","1"
"0xea00","1"
"0xea06","1"
"0xea0f","1"
"0xea1","1"
"0xea11","1"
"0xea15","1"
"0xea18","1"
"0xea2","1"
"0xea20","1"
"0xea2d","1"
"0xea2e","1"
"0xea2f","1"
"0xea31","1"
"0xea35","2"
"0xea36","1"
"0xea38","1"
"0xea3c","1"
"0xea3f","1"
"0xea44","1"
"0xea5","1"
"0xea52","1"
"0xea5c","1"
"0xea69","1"
"0xea6a","1"
"0xea6b","1"
"0xea6c","1"
"0xea6e","1"
"0xea7","1"
"0xea77","1"
"0xea78","1"
"0xea7e","1"
"0xea7f","1"
"0xea81","1"
"0xea83","1"
"0xea8c","1"
"0xea8d","1"
"0xea8f","1"
"0xeaae","1"
"0xeaaf","2"
"0xeab4","1"
"0xeab5","2"
"0xeab8","1"
"0xeabc","1"
"0xeac3","2"
"0xeac8","1"
"0xeaca","1"
"0xeada","1"
"0xeadc","1"
"0xeadf","1"
"0xeae","1"
"0xeae0","1"
"0xeae2","2"
"0xeae3","1"
"0xeae9","1"
"0xeaed","1"
"0xeaf1","2"
"0xeaf5","1"
"0xeaf9","1"
"0xeafa","1"
"0xeafe","1"
"0xeb3","1"
"0xeb7","1"
"0xebd","1"
"0xebd2","1"
"0xebe6","1"
"0xec0","2"
"0xec06","2"
"0xec11","1"
"0xec13","1"
"0xec15","1"
"0xec16","1"
"0xec17","1"
"0xec19","1"
"0xec20","1"
"0xec21","1"
"0xec22","1"
"0xec2a","1"
"0xec2b","2"
"0xec2c","1"
"0xec2d","1"
"0xec2f","1"
"0xec36","1"
"0xec3f","1"
"0xec43","1"
"0xec4c","1"
"0xec52","1"
"0xec53","1"
"0xec58","1"
"0xec5e","1"
"0xec65","3"
"0xec66","1"
"0xec69","1"
"0xec6f","1"
"0xec70","1"
"0xec73","1"
"0xec75","1"
"0xec78","2"
"0xec7f","1"
"0xec81","1"
"0xec84","1"
"0xec86","2"
"0xec88","1"
"0xec8a","1"
"0xec8c","1"
"0xec8d","1"
"0xec92","1"
"0xeca","1"
"0xeca4","1"
"0xecaa","1"
"0xecb7","1"
"0xecb9","1"
"0xecba","1"
"0xecbb","1"
"0xecbf","1"
"0xecc1","1"
"0xeccb","1"
"0xecd3","1"
"0xecd6","1"
"0xecd7","1"
"0xecd9","1"
"0xecdf","1"
"0xece6","1"
"0xece7","2"
"0xece8","1"
"0xece9","2"
"0xecec","1"
"0xecee","1"
"0xecef","2"
"0xecf0","1"
"0xecf2","1"
"0xecf5","1"
"0xecf9","2"
"0xecfa","1"
"0xed2","1"
"0xed7","1"
"0xedf","1"
"0xee06","1"
"0xee07","1"
"0xee0e","1"
"0xee0f","2"
"0xee1b","1"
"0xee1f","1"
"0xee20","1"
"0xee22","1"
"0xee2b","1"
"0xee34","1"
"0xee37","1"
"0xee3b","1"
"0xee40","1"
"0xee49","1"
"0xee58","1"
"0xee5a","1"
"0xee5e","1"
"0xee63","1"
"0xee66","2"
"0xee69","1"
"0xee6d","2"
"0xee6f","1"
"0xee75","1"
"0xee77","1"
"0xee7d","1"
"0xee80","1"
"0xee81","1"
"0xee84","1"
"0xee87","1"
"0xee9","2"
"0xeeae","1"
"0xeeb5","1"
"0xeebc","1"
"0xeebd","1"
"0xeec5","1"
"0xeec9","1"
"0xeecb","1"
"0xeecc","1"
"0xeecd","1"
"0xeecf","1"
"0xeed","2"
"0xeed2","1"
"0xeedc","1"
"0xeee0","1"
"0xeee1","1"
"0xeef1","1"
"0xeef2","1"
"0xeef6","1"
"0xef1","1"
"0xef5","1"
"0xefb","1"
"0xeff","2"
"0xf002","1"
"0xf013","1"
"0xf016","1"
"0xf01c","1"
"0xf022","2"
"0xf023","1"
"0xf026","1"
"0xf02c","2"
"0xf035","1"
"0xf03a","1"
"0xf03c","1"
"0xf03e","1"
"0xf040","1"
"0xf047","1"
"0xf048","1"
"0xf059","1"
"0xf05f","1"
"0xf061","3"
"0xf065","1"
"0xf068","1"
"0xf06a","4"
"0xf06b","2"
"0xf06c","1"
"0xf06d","2"
"0xf076","1"
"0xf078","1"
"0xf07b","1"
"0xf08b","1"
"0xf08c","1"
"0xf095","1"
"0xf096","1"
"0xf09f","1"
"0xf0a0","1"
"0xf0a1","2"
"0xf0a3","1"
"0xf0a4","1"
"0xf0ab","1"
"0xf0b5","1"
"0xf0ba","1"
"0xf0bd","2"
"0xf0be","1"
"0xf0c0","1"
"0xf0c2","1"
"0xf0c4","1"
"0xf0c5","1"
"0xf0c7","1"
"0xf0c8","1"
"0xf0ce","1"
"0xf0d0","2"
"0xf0d2","1"
"0xf0d8","1"
"0xf0dc","1"
"0xf0dd","1"
"0xf0e0","1"
"0xf0e3","1"
"0xf0e5","1"
"0xf0ea","1"
"0xf0eb","1"
"0xf0ee","1"
"0xf0f0","2"
"0xf2","1"
"0xf202","1"
"0xf207","2"
"0xf208","3"
"0xf209","1"
"0xf20a","1"
"0xf20c","2"
"0xf210","1"
"0xf214","1"
"0xf217","1"
"0xf218","1"
"0xf225","1"
"0xf229","1"
"0xf232","1"
"0xf233","2"
"0xf237","1"
"0xf240","1"
"0xf24b","1"
"0xf254","1"
"0xf255","1"
"0xf25a","1"
"0xf25b","1"
"0xf25f","1"
"0xf261","1"
"0xf263","1"
"0xf264","2"
"0xf268","1"
"0xf26e","1"
"0xf270","2"
"0xf272","1"
"0xf275","1"
"0xf278","1"
"0xf27e","1"
"0xf27f","1"
"0xf283","1"
"0xf288","1"
"0xf289","1"
"0xf28a","1"
"0xf29c","1"
"0xf2a0","1"
"0xf2a3","3"
"0xf2a5","1"
"0xf2a6","1"
"0xf2ab","1"
"0xf2b5","2"
"0xf2b6","1"
"0xf2b7","1"
"0xf2c1","1"
"0xf2c3","1"
"0xf2c4","1"
"0xf2c5","1"
"0xf2c6","1"
"0xf2cf","1"
"0xf2d1","2"
"0xf2d4","1"
"0xf2d5","1"
"0xf2d8","1"
"0xf2e2","1"
"0xf2e9","1"
"0xf2ea","1"
"0xf2ef","1"
"0xf2f0","1"
"0xf2f3","1"
"0xf2f4","1"
"0xf2f8","1"
"0xf400","1"
"0xf407","1"
"0xf40f","1"
"0xf413","3"
"0xf414","1"
"0xf416","2"
"0xf418","1"
"0xf41d","1"
"0xf426","1"
"0xf427","1"
"0xf435","1"
"0xf43a","1"
"0xf43b","1"
"0xf445","2"
"0xf447","1"
"0xf448","1"
"0xf44d","1"
"0xf453","1"
"0xf455","1"
"0xf463","1"
"0xf464","1"
"0xf467","2"
"0xf46c","2"
"0xf471","1"
"0xf474","1"
"0xf47b","2"
"0xf47c","2"
"0xf47e","1"
"0xf481","1"
"0xf485","1"
"0xf486","1"
"0xf488","2"
"0xf497","1"
"0xf4a3","1"
"0xf4a9","1"
"0xf4ac","1"
"0xf4b4","2"
"0xf4b9","1"
"0xf4be","1"
"0xf4bf","1"
"0xf4c2","1"
"0xf4c3","1"
"0xf4c4","1"
"0xf4cd","1"
"0xf4d1","1"
"0xf4d2","1"
"0xf4d8","1"
"0xf4dc","1"
"0xf4e2","2"
"0xf4ea","1"
"0xf4ec","2"
"0xf4f1","1"
"0xf4f5","1"
"0xf4fc","1"
"0xf4fd","1"
"0xf4fe","1"
"0xf593","1"
"0xf601","1"
"0xf602","1"
"0xf60d","2"
"0xf614","1"
"0xf61f","1"
"0xf625","1"
"0xf629","1"
"0xf634","1"
"0xf636","1"
"0xf638","1"
"0xf63b","1"
"0xf641","1"
"0xf648","1"
"0xf649","1"
"0xf64c","1"
"0xf64f","1"
"0xf652","1"
"0xf657","2"
"0xf663","1"
"0xf665","1"
"0xf669","1"
"0xf66b","1"
"0xf66c","1"
"0xf671","2"
"0xf677","1"
"0xf683","1"
"0xf686","1"
"0xf688","1"
"0xf68e","1"
"0xf691","1"
"0xf692","2"
"0xf6ae","1"
"0xf6af","1"
"0xf6b2","1"
"0xf6b6","1"
"0xf6bb","1"
"0xf6bd","1"
"0xf6be","1"
"0xf6c7","1"
"0xf6d2","1"
"0xf6d3","1"
"0xf6d9","1"
"0xf6db","1"
"0xf6dc","1"
"0xf6e0","1"
"0xf6e1","1"
"0xf6e3","1"
"0xf6e5","1"
"0xf6e7","2"
"0xf6e9","1"
"0xf6ec","1"
"0xf6ed","1"
"0xf6f5","1"
"0xf6fc","1"
"0xf8","1"
"0xf800","1"
"0xf805","2"
"0xf807","1"
"0xf80d","1"
"0xf80e","1"
"0xf814","1"
"0xf820","1"
"0xf824","1"
"0xf826","2"
"0xf829","1"
"0xf82b","1"
"0xf82c","1"
"0xf82d","1"
"0xf82e","1"
"0xf82f","1"
"0xf834","1"
"0xf837","1"
"0xf840","2"
"0xf843","1"
"0xf850","1"
"0xf852","2"
"0xf858","1"
"0xf859","1"
"0xf863","1"
"0xf865","1"
"0xf869","1"
"0xf86b","1"
"0xf86d","1"
"0xf86e","1"
"0xf870","1"
"0xf87a","1"
"0xf87b","1"
"0xf881","1"
"0xf886","1"
"0xf88d","1"
"0xf88e","1"
"0xf890","2"
"0xf896","1"
"0xf89b","1"
"0xf89f","1"
"0xf8aa","2"
"0xf8ac","1"
"0xf8b5","1"
"0xf8b6","1"
"0xf8b8","1"
"0xf8bc","1"
"0xf8c2","1"
"0xf8cd","1"
"0xf8ce","1"
"0xf8d0","1"
"0xf8d1","1"
"0xf8d2","1"
"0xf8d5","1"
"0xf8dd","1"
"0xf8e2","2"
"0xf8e3","1"
"0xf8e4","1"
"0xf8e8","2"
"0xf8e9","2"
"0xf8ee","2"
"0xf8ef","1"
"0xf8f1","1"
"0xf8f6","1"
"0xf8ff","1"
"0xfa00","2"
"0xfa04","2"
"0xfa06","1"
"0xfa15","1"
"0xfa16","1"
"0xfa17","1"
"0xfa22","1"
"0xfa24","2"
"0xfa25","1"
"0xfa26","1"
"0xfa27","1"
"0xfa2a","1"
"0xfa2b","1"
"0xfa2c","1"
"0xfa2d","1"
"0xfa31","1"
"0xfa38","1"
"0xfa3e","1"
"0xfa3f","1"
"0xfa40","1"
"0xfa42","1"
"0xfa47","1"
"0xfa4d","1"
"0xfa4e","1"
"0xfa51","1"
"0xfa53","1"
"0xfa54","1"
"0xfa5a","1"
"0xfa60","1"
"0xfa61","1"
"0xfa66","1"
"0xfa67","1"
"0xfa6a","1"
"0xfa6b","1"
"0xfa6d","1"
"0xfa6e","1"
"0xfa6f","1"
"0xfa73","1"
"0xfa7e","1"
"0xfa81","1"
"0xfa82","1"
"0xfa85","1"
"0xfa89","1"
"0xfaa1","1"
"0xfaa2","1"
"0xfaa5","1"
"0xfaa9","1"
"0xfaab","1"
"0xfaae","1"
"0xfaaf","1"
"0xfab4","1"
"0xfab9","2"
"0xfabd","1"
"0xfad1","1"
"0xfad3","1"
"0xfade","1"
"0xfae4","2"
"0xfae8","1"
"0xfae9","1"
"0xfaeb","1"
"0xfaf0","1"
"0xfaf2","1"
"0xfaf4","2"
"0xfafd","1"
"0xfc00","1"
"0xfc02","2"
"0xfc07","1"
"0xfc09","1"
"0xfc0a","1"
"0xfc0b","1"
"0xfc0c","1"
"0xfc0d","2"
"0xfc10","1"
"0xfc11","1"
"0xfc15","1"
"0xfc17","1"
"0xfc19","1"
"0xfc1a","1"
"0xfc1f","1"
"0xfc26","2"
"0xfc27","3"
"0xfc28","1"
"0xfc2a","2"
"0xfc2c","1"
"0xfc2f","1"
"0xfc34","1"
"0xfc35","1"
"0xfc38","1"
"0xfc3d","1"
"0xfc41","1"
"0xfc47","1"
"0xfc48","1"
"0xfc49","1"
"0xfc4c","1"
"0xfc4d","2"
"0xfc4e","1"
"0xfc50","1"
"0xfc55","1"
"0xfc5a","1"
"0xfc60","1"
"0xfc64","2"
"0xfc65","1"
"0xfc66","1"
"0xfc67","1"
"0xfc6b","1"
"0xfc6c","1"
"0xfc6e","1"
"0xfc71","2"
"0xfc72","2"
"0xfc79","1"
"0xfc89","1"
"0xfc8b","1"
"0xfc8d","1"
"0xfc9d","1"
"0xfcab","1"
"0xfcac","1"
"0xfcaf","1"
"0xfcb0","2"
"0xfcbe","1"
"0xfcc0","1"
"0xfcc1","1"
"0xfcc2","1"
"0xfcc4","2"
"0xfcc8","1"
"0xfcc9","1"
"0xfcca","1"
"0xfcd0","1"
"0xfcd3","1"
"0xfcd9","1"
"0xfcdc","1"
"0xfce5","2"
"0xfce6","1"
"0xfcee","1"
"0xfcf1","1"
"0xfcf6","1"
"0xfe","1"
"0xfe00","1"
"0xfe01","1"
"0xfe03","1"
"0xfe06","1"
"0xfe13","1"
"0xfe14","1"
"0xfe15","1"
"0xfe17","1"
"0xfe1d","1"
"0xfe1e","1"
"0xfe23","1"
"0xfe29","1"
"0xfe2b","1"
"0xfe2e","1"
"0xfe31","2"
"0xfe33","1"
"0xfe34","1"
"0xfe39","1"
"0xfe48","1"
"0xfe51","2"
"0xfe57","1"
"0xfe61","1"
"0xfe65","1"
"0xfe6d","1"
"0xfe72","1"
"0xfe78","1"
"0xfe7e","3"
"0xfe83","2"
"0xfe89","1"
"0xfe8f","1"
"0xfe91","1"
"0xfe93","1"
"0xfe95","1"
