"Measurement outcome","Frequency"
"0x39d1a","1"
"0x39d1d","1"
"0x39d1e","1"
"0x39d24","1"
"0x39d25","1"
"0x39d2c","1"
"0x39d36","1"
"0x39d48","1"
"0x39d8e","1"
"0x39d97","1"
"0x39d9b","1"
"0x39da2","1"
"0x39dc3","1"
"0x39dcc","1"
"0x39ddb","1"
"0x39df6","1"
"0x3a003","1"
"0x3a009","1"
"0x3a017","1"
"0x3a020","1"
"0x3a02b","1"
"0x3a031","1"
"0x3a03f","1"
"0x3a04e","1"
"0x3a054","1"
"0x3a06e","1"
"0x3a07a","1"
"0x3a07b","1"
"0x3a081","1"
"0x3a09c","1"
"0x3a0a7","1"
"0x3a0aa","1"
"0x3a0ae","1"
"0x3a0b1","1"
"0x3a0bc","1"
"0x3a0db","1"
"0x3a103","1"
"0x3a136","1"
"0x3a156","1"
"0x3a158","1"
"0x3a15a","1"
"0x3a15d","1"
"0x3a160","1"
"0x3a16b","1"
"0x3a16c","1"
"0x3a186","1"
"0x3a1cc","1"
"0x3a1d1","1"
"0x3a1fb","1"
"0x3a3bc","1"
"0x3a401","1"
"0x3a403","1"
"0x3a411","1"
"0x3a41f","1"
"0x3a42e","1"
"0x3a43e","1"
"0x3a449","1"
"0x3a450","1"
"0x3a457","1"
"0x3a4b4","1"
"0x3a4da","1"
"0x3a4e7","1"
"0x3a4f6","1"
"0x3a505","1"
"0x3a53d","1"
"0x3a551","1"
"0x3a55f","1"
"0x3a565","1"
"0x3a58c","1"
"0x3a5a2","1"
"0x3a5ab","1"
"0x3a5c1","1"
"0x3a5c8","1"
"0x3a5c9","1"
"0x3a5df","1"
"0x3a803","1"
"0x3a806","1"
"0x3a80e","1"
"0x3a814","1"
"0x3a82e","1"
"0x3a83e","1"
"0x3a846","1"
"0x3a84d","1"
"0x3a84e","1"
"0x3a850","1"
"0x3a85b","1"
"0x3a867","1"
"0x3a87f","1"
"0x3a88b","1"
"0x3a89c","1"
"0x3a8b0","1"
"0x3a8b9","1"
"0x3a8e0","1"
"0x3a8f3","1"
"0x3a933","1"
"0x3a949","1"
"0x3a954","1"
"0x3a960","1"
"0x3a963","1"
"0x3a97b","1"
"0x3a981","1"
"0x3a984","1"
"0x3a987","1"
"0x3a98b","1"
"0x3a998","1"
"0x3a99d","2"
"0x3a9b1","1"
"0x3a9b2","1"
"0x3a9be","1"
"0x3a9c3","1"
"0x3a9cd","1"
"0x3a9d9","1"
"0x3a9e3","1"
"0x3a9eb","1"
"0x3a9ef","1"
"0x3a9f0","1"
"0x3ac00","1"
"0x3ac1a","1"
"0x3ac2f","1"
"0x3ac37","1"
"0x3ac3d","1"
"0x3ac58","1"
"0x3ac65","1"
"0x3ac70","1"
"0x3aca2","1"
"0x3aca3","1"
"0x3aced","1"
"0x3ad1a","1"
"0x3ad31","1"
"0x3ad40","1"
"0x3ad41","1"
"0x3ad4c","1"
"0x3ad57","2"
"0x3ad93","1"
"0x3adc2","1"
"0x3b007","1"
"0x3b009","1"
"0x3b00c","1"
"0x3b02c","1"
"0x3b054","1"
"0x3b089","1"
"0x3b08f","1"
"0x3b0ac","1"
"0x3b0c0","1"
"0x3b0ce","1"
"0x3b0ea","1"
"0x3b0ef","1"
"0x3b127","1"
"0x3b12a","1"
"0x3b13e","1"
"0x3b155","1"
"0x3b161","1"
"0x3b176","1"
"0x3b194","1"
"0x3b199","1"
"0x3b1d2","1"
"0x3b413","1"
"0x3b420","1"
"0x3b43f","1"
"0x3b449","1"
"0x3b45a","1"
"0x3b45c","1"
"0x3b49c","1"
"0x3b4b6","1"
"0x3b4bc","1"
"0x3b4d7","1"
"0x3b4eb","1"
"0x3b4ec","1"
"0x3b51d","1"
"0x3b525","1"
"0x3b539","1"
"0x3b53f","1"
"0x3b54e","1"
"0x3b556","1"
"0x3b56c","1"
"0x3b5b3","1"
"0x3b5b9","1"
"0x3b5d4","1"
"0x3b5d5","1"
"0x3b5de","1"
"0x3b5e2","1"
"0x3b5ed","1"
"0x3b805","1"
"0x3b806","1"
"0x3b81c","1"
"0x3b83a","1"
"0x3b84a","1"
"0x3b858","1"
"0x3b85d","1"
"0x3b862","1"
"0x3b879","1"
"0x3b87a","1"
"0x3b880","1"
"0x3b896","1"
"0x3b8a4","1"
"0x3b8d2","1"
"0x3b8e2","1"
"0x3b8e6","1"
"0x3b925","1"
"0x3b939","1"
"0x3b93d","1"
"0x3b93e","1"
"0x3b94e","1"
"0x3b952","1"
"0x3b970","1"
"0x3b97b","1"
"0x3b985","1"
"0x3b9da","1"
"0x3b9e4","1"
"0x3bc06","1"
"0x3bc0c","1"
"0x3bc33","1"
"0x3bc36","1"
"0x3bc3a","2"
"0x3bc3f","1"
"0x3bc75","1"
"0x3bc87","1"
"0x3bc96","1"
"0x3bcb4","1"
"0x3bcba","1"
"0x3bcdd","1"
"0x3bce0","1"
"0x3bce3","1"
"0x3bce7","1"
"0x3bcf1","1"
"0x3bd07","1"
"0x3bd15","1"
"0x3bd21","1"
"0x3bd32","1"
"0x3bd3c","1"
"0x3bd50","1"
"0x3bd58","1"
"0x3bd6c","1"
"0x3bd73","1"
"0x3bd7a","1"
"0x3bd85","1"
"0x3bd87","1"
"0x3bd93","1"
"0x3bd9e","1"
"0x3bdb9","1"
"0x3bdc2","1"
"0x3bdfa","1"
"0x3c006","1"
"0x3c00c","1"
"0x3c01f","1"
"0x3c02a","1"
"0x3c02c","1"
"0x3c038","1"
"0x3c03a","1"
"0x3c043","1"
"0x3c045","1"
"0x3c052","1"
"0x3c061","1"
"0x3c07","1"
"0x3c072","1"
"0x3c07a","1"
"0x3c08c","1"
"0x3c0a0","1"
"0x3c0b5","1"
"0x3c0de","1"
"0x3c0df","1"
"0x3c0e1","1"
"0x3c0f0","1"
"0x3c10a","1"
"0x3c112","1"
"0x3c113","1"
"0x3c12","1"
"0x3c132","1"
"0x3c137","1"
"0x3c143","1"
"0x3c152","1"
"0x3c15c","1"
"0x3c198","1"
"0x3c1a1","1"
"0x3c1a8","1"
"0x3c1ab","1"
"0x3c1b","1"
"0x3c1b0","1"
"0x3c1b2","1"
"0x3c1e9","1"
"0x3c22","3"
"0x3c3e","1"
"0x3c407","1"
"0x3c415","1"
"0x3c452","1"
"0x3c45a","1"
"0x3c460","1"
"0x3c46b","1"
"0x3c46d","1"
"0x3c472","1"
"0x3c4ae","2"
"0x3c4b1","1"
"0x3c4b6","1"
"0x3c4e0","1"
"0x3c4f6","1"
"0x3c51f","1"
"0x3c539","1"
"0x3c53a","1"
"0x3c53d","1"
"0x3c541","1"
"0x3c543","1"
"0x3c547","1"
"0x3c556","1"
"0x3c56e","1"
"0x3c570","1"
"0x3c584","1"
"0x3c5b9","1"
"0x3c5c2","1"
"0x3c5c7","1"
"0x3c5ec","1"
"0x3c625","1"
"0x3c6f","1"
"0x3c7e","1"
"0x3c801","1"
"0x3c804","1"
"0x3c809","1"
"0x3c818","1"
"0x3c81a","1"
"0x3c825","1"
"0x3c82a","1"
"0x3c83b","1"
"0x3c83c","1"
"0x3c83e","1"
"0x3c841","1"
"0x3c845","1"
"0x3c855","1"
"0x3c873","1"
"0x3c895","1"
"0x3c8a","1"
"0x3c8a3","1"
"0x3c8b3","1"
"0x3c8bc","1"
"0x3c8d3","1"
"0x3c8d8","1"
"0x3c919","1"
"0x3c928","1"
"0x3c938","1"
"0x3c94","1"
"0x3c94e","1"
"0x3c956","1"
"0x3c962","1"
"0x3c978","1"
"0x3c97b","1"
"0x3c9b2","1"
"0x3c9b9","1"
"0x3c9ba","1"
"0x3c9c3","1"
"0x3c9d0","1"
"0x3c9d1","1"
"0x3c9d6","1"
"0x3cb7","1"
"0x3cb8","2"
"0x3cc13","2"
"0x3cc14","1"
"0x3cc3b","1"
"0x3cc4b","1"
"0x3cc52","1"
"0x3cc5e","2"
"0x3cc6a","1"
"0x3cc82","1"
"0x3cc9c","1"
"0x3ccb6","1"
"0x3ccc","1"
"0x3ccc8","1"
"0x3ccdc","1"
"0x3ccdd","1"
"0x3ccf1","1"
"0x3cd08","1"
"0x3cd0c","1"
"0x3cd10","1"
"0x3cd11","1"
"0x3cd1f","1"
"0x3cd2c","1"
"0x3cd3a","1"
"0x3cd40","1"
"0x3cd6","1"
"0x3cd6f","1"
"0x3cd78","1"
"0x3cd7f","1"
"0x3cd8","1"
"0x3cd8b","1"
"0x3cda0","1"
"0x3cdab","1"
"0x3cdc0","1"
"0x3cde2","1"
"0x3ce14","1"
"0x3ce2","1"
"0x3cf0","1"
"0x3d007","1"
"0x3d02c","1"
"0x3d03a","2"
"0x3d04","1"
"0x3d066","1"
"0x3d072","1"
"0x3d07a","1"
"0x3d097","1"
"0x3d09a","1"
"0x3d09f","2"
"0x3d0a0","1"
"0x3d0ca","1"
"0x3d0fa","1"
"0x3d107","1"
"0x3d131","1"
"0x3d138","1"
"0x3d139","1"
"0x3d13e","1"
"0x3d14","1"
"0x3d142","1"
"0x3d144","1"
"0x3d149","1"
"0x3d16a","1"
"0x3d19d","1"
"0x3d1b7","1"
"0x3d1bb","1"
"0x3d1c9","1"
"0x3d1e5","1"
"0x3d1e9","1"
"0x3d1ed","2"
"0x3d1f4","1"
"0x3d1ff","1"
"0x3d2d","1"
"0x3d37","1"
"0x3d40e","1"
"0x3d433","1"
"0x3d441","1"
"0x3d445","1"
"0x3d46a","1"
"0x3d486","1"
"0x3d488","1"
"0x3d493","1"
"0x3d4a5","1"
"0x3d4c6","1"
"0x3d4db","1"
"0x3d50b","1"
"0x3d52a","1"
"0x3d568","1"
"0x3d579","1"
"0x3d5aa","1"
"0x3d5b3","1"
"0x3d5c9","1"
"0x3d5d1","1"
"0x3d5d6","1"
"0x3d5da","1"
"0x3d5e2","1"
"0x3d68","1"
"0x3d69","1"
"0x3d6b","1"
"0x3d70","1"
"0x3d74","1"
"0x3d78","1"
"0x3d818","1"
"0x3d819","1"
"0x3d82e","1"
"0x3d832","1"
"0x3d853","2"
"0x3d856","1"
"0x3d866","1"
"0x3d89","1"
"0x3d8af","1"
"0x3d8ce","1"
"0x3d8d","1"
"0x3d8d3","1"
"0x3d8ea","1"
"0x3d8f5","1"
"0x3d902","1"
"0x3d904","1"
"0x3d907","1"
"0x3d918","1"
"0x3d939","1"
"0x3d93f","1"
"0x3d94f","1"
"0x3d95","1"
"0x3d951","1"
"0x3d953","1"
"0x3d970","1"
"0x3d99","1"
"0x3d99a","1"
"0x3d99d","1"
"0x3d99f","1"
"0x3d9b9","1"
"0x3d9d1","1"
"0x3da4","1"
"0x3dc0","1"
"0x3dc04","1"
"0x3dc10","1"
"0x3dc15","1"
"0x3dc20","1"
"0x3dc23","1"
"0x3dc26","1"
"0x3dc28","1"
"0x3dc3c","1"
"0x3dc70","1"
"0x3dc7a","1"
"0x3dc7c","1"
"0x3dca9","1"
"0x3dcb5","1"
"0x3dcec","1"
"0x3dced","1"
"0x3dd0f","1"
"0x3dd10","1"
"0x3dd21","1"
"0x3dd3","1"
"0x3dd32","1"
"0x3dd46","1"
"0x3dd59","1"
"0x3dd69","1"
"0x3dd76","1"
"0x3dd77","1"
"0x3dd7d","1"
"0x3dd7e","1"
"0x3dda1","1"
"0x3ddae","1"
"0x3ddbc","1"
"0x3ddc1","1"
"0x3ddce","1"
"0x3ddcf","1"
"0x3ddf4","1"
"0x3ddfe","1"
"0x3de0","1"
"0x3df0","1"
"0x3e00a","1"
"0x3e01b","1"
"0x3e02c","1"
"0x3e032","1"
"0x3e034","1"
"0x3e05b","1"
"0x3e069","1"
"0x3e06f","1"
"0x3e077","1"
"0x3e088","1"
"0x3e08f","1"
"0x3e0c8","1"
"0x3e0e4","2"
"0x3e0eb","1"
"0x3e0f3","1"
"0x3e114","1"
"0x3e11d","1"
"0x3e12f","1"
"0x3e165","1"
"0x3e166","1"
"0x3e177","1"
"0x3e182","1"
"0x3e19b","2"
"0x3e1a2","1"
"0x3e1a3","1"
"0x3e1ce","1"
"0x3e1e1","1"
"0x3e1e7","1"
"0x3e405","1"
"0x3e42d","1"
"0x3e45a","1"
"0x3e45b","1"
"0x3e45f","1"
"0x3e484","1"
"0x3e49a","1"
"0x3e49c","1"
"0x3e49e","1"
"0x3e49f","1"
"0x3e4ce","1"
"0x3e4e5","1"
"0x3e4fa","1"
"0x3e506","1"
"0x3e507","1"
"0x3e518","1"
"0x3e528","1"
"0x3e540","1"
"0x3e541","1"
"0x3e545","1"
"0x3e54b","1"
"0x3e567","1"
"0x3e568","1"
"0x3e578","1"
"0x3e57d","1"
"0x3e585","1"
"0x3e58c","1"
"0x3e59f","1"
"0x3e5aa","1"
"0x3e5ac","1"
"0x3e5b4","1"
"0x3e5c7","1"
"0x3e803","1"
"0x3e80d","2"
"0x3e80e","1"
"0x3e81b","1"
"0x3e820","1"
"0x3e831","1"
"0x3e83a","1"
"0x3e845","1"
"0x3e856","1"
"0x3e85b","1"
"0x3e862","1"
"0x3e86b","1"
"0x3e870","1"
"0x3e88e","1"
"0x3e895","1"
"0x3e8a4","2"
"0x3e8af","1"
"0x3e8b3","1"
"0x3e8b9","1"
"0x3e8ba","1"
"0x3e8cc","1"
"0x3e8cd","1"
"0x3e902","1"
"0x3e913","1"
"0x3e922","1"
"0x3e92f","1"
"0x3e94c","1"
"0x3e959","1"
"0x3e992","1"
"0x3e997","1"
"0x3e998","1"
"0x3e9a5","1"
"0x3e9d4","1"
"0x3e9e3","1"
"0x3e9ed","1"
"0x3ec01","1"
"0x3ec0a","1"
"0x3ec15","1"
"0x3ec1b","1"
"0x3ec21","1"
"0x3ec23","1"
"0x3ec34","1"
"0x3ec42","1"
"0x3ec58","1"
"0x3ec67","1"
"0x3ec78","1"
"0x3ec7f","1"
"0x3ec8d","1"
"0x3ec95","1"
"0x3ec9b","1"
"0x3eca3","1"
"0x3ecbd","1"
"0x3ecc2","1"
"0x3ecff","1"
"0x3ed05","1"
"0x3ed13","1"
"0x3ed15","1"
"0x3ed35","1"
"0x3ed3f","1"
"0x3ed42","1"
"0x3ed54","1"
"0x3ed56","1"
"0x3ed86","1"
"0x3ed8a","2"
"0x3ed94","1"
"0x3eda1","1"
"0x3eda9","2"
"0x3ede9","1"
"0x3edea","1"
"0x3f00a","1"
"0x3f012","1"
"0x3f022","1"
"0x3f026","1"
"0x3f027","1"
"0x3f03a","1"
"0x3f067","1"
"0x3f06e","1"
"0x3f072","1"
"0x3f077","1"
"0x3f083","1"
"0x3f088","1"
"0x3f08c","1"
"0x3f09f","1"
"0x3f0a3","1"
"0x3f0ab","1"
"0x3f0ca","1"
"0x3f0e0","1"
"0x3f0e6","1"
"0x3f0f8","1"
"0x3f0fb","1"
"0x3f111","1"
"0x3f123","1"
"0x3f144","1"
"0x3f14d","1"
"0x3f15a","2"
"0x3f15b","1"
"0x3f173","1"
"0x3f188","1"
"0x3f191","1"
"0x3f1da","1"
"0x3f1e0","1"
"0x3f1f7","1"
"0x3f1fa","1"
"0x3f234","1"
"0x3f40e","1"
"0x3f41d","1"
"0x3f421","1"
"0x3f44d","1"
"0x3f45b","1"
"0x3f461","1"
"0x3f477","1"
"0x3f4a0","1"
"0x3f4ac","1"
"0x3f4b9","2"
"0x3f4c8","1"
"0x3f506","1"
"0x3f50d","1"
"0x3f52e","1"
"0x3f538","1"
"0x3f540","1"
"0x3f562","1"
"0x3f578","1"
"0x3f57d","1"
"0x3f589","1"
"0x3f595","1"
"0x3f5a9","1"
"0x3f5b2","1"
"0x3f5b6","1"
"0x3f5d7","1"
"0x3f5dc","1"
"0x3f5e2","1"
"0x3f5e8","1"
"0x3f653","1"
"0x3f803","1"
"0x3f806","1"
"0x3f810","1"
"0x3f815","1"
"0x3f81c","1"
"0x3f81d","2"
"0x3f830","1"
"0x3f840","1"
"0x3f84b","1"
"0x3f85f","1"
"0x3f880","1"
"0x3f897","1"
"0x3f8b0","1"
"0x3f8b9","1"
"0x3f8bb","1"
"0x3f8cd","1"
"0x3f8dc","1"
"0x3f8e2","1"
"0x3f8f7","1"
"0x3f8fb","1"
"0x3f968","1"
"0x3f98f","1"
"0x3f999","1"
"0x3f9a4","1"
"0x3f9bb","1"
"0x3f9bc","1"
"0x3f9c1","1"
"0x3f9dc","1"
"0x3f9fc","1"
"0x3fbef","1"
"0x3fc09","1"
"0x3fc16","1"
"0x3fc1e","1"
"0x3fc3b","1"
"0x3fc3d","1"
"0x3fc4c","1"
"0x3fc71","1"
"0x3fc7b","1"
"0x3fc7e","1"
"0x3fc99","1"
"0x3fc9d","1"
"0x3fca4","2"
"0x3fcaa","1"
"0x3fcab","1"
"0x3fcc0","1"
"0x3fcd0","1"
"0x3fced","1"
"0x3fcf7","1"
"0x3fd0f","1"
"0x3fd10","1"
"0x3fd31","2"
"0x3fd3a","1"
"0x3fd3b","1"
"0x3fd58","1"
"0x3fd78","1"
"0x3fd91","1"
"0x3fde1","1"
"0x3fdf7","1"
"0x3fdfd","1"
"0x4003","1"
"0x400e","1"
"0x400f","1"
"0x4015","1"
"0x401f","1"
"0x402b","1"
"0x403a","1"
"0x4046","1"
"0x4053","1"
"0x40a2","1"
"0x40b2","1"
"0x40d3","1"
"0x40d6","1"
"0x40f","1"
"0x411e","1"
"0x412b","1"
"0x4136","1"
"0x4146","1"
"0x415b","1"
"0x4164","1"
"0x4179","1"
"0x418e","1"
"0x4194","1"
"0x419d","1"
"0x41a2","1"
"0x41b6","1"
"0x41bc","1"
"0x41c","1"
"0x41c3","1"
"0x41c7","1"
"0x41e0","1"
"0x41e6","1"
"0x41ef","1"
"0x41f8","1"
"0x426","1"
"0x432","1"
"0x43b","1"
"0x4401","1"
"0x4417","1"
"0x4437","1"
"0x4444","1"
"0x4449","1"
"0x4450","1"
"0x4452","1"
"0x447e","1"
"0x4488","1"
"0x448e","1"
"0x4497","1"
"0x4499","1"
"0x44a0","1"
"0x44b1","1"
"0x44b7","1"
"0x44c3","1"
"0x44c8","1"
"0x44d3","1"
"0x44d6","1"
"0x44d8","1"
"0x44dc","1"
"0x44e5","1"
"0x44eb","2"
"0x4519","1"
"0x4537","1"
"0x4540","1"
"0x4553","1"
"0x4566","1"
"0x457a","1"
"0x4590","1"
"0x4599","1"
"0x45ba","1"
"0x45ca","1"
"0x45d7","1"
"0x45df","1"
"0x45ec","1"
"0x45ef","2"
"0x463","1"
"0x469","1"
"0x46d","1"
"0x46e","1"
"0x4806","1"
"0x4824","1"
"0x4825","1"
"0x4869","1"
"0x487d","1"
"0x487e","1"
"0x4881","1"
"0x488c","1"
"0x48a5","1"
"0x48ae","1"
"0x48b","1"
"0x48c3","1"
"0x48dd","1"
"0x48e","1"
"0x48e5","1"
"0x48f1","1"
"0x491d","1"
"0x491e","1"
"0x4922","1"
"0x4924","1"
"0x492d","1"
"0x4932","1"
"0x494b","1"
"0x4958","1"
"0x4963","1"
"0x496d","1"
"0x4973","1"
"0x4987","1"
"0x4997","1"
"0x49a7","1"
"0x49b8","1"
"0x49c0","2"
"0x49d1","1"
"0x49d8","1"
"0x49f2","1"
"0x49fb","1"
"0x4ac","1"
"0x4b1","1"
"0x4b2","1"
"0x4c0d","1"
"0x4c18","1"
"0x4c1c","1"
"0x4c21","1"
"0x4c2c","1"
"0x4c32","2"
"0x4c36","1"
"0x4c3e","1"
"0x4c4f","1"
"0x4c54","1"
"0x4c66","1"
"0x4c6e","1"
"0x4c87","1"
"0x4c88","1"
"0x4c9c","1"
"0x4c9f","1"
"0x4caa","1"
"0x4cd8","1"
"0x4cda","1"
"0x4ce3","1"
"0x4ce6","1"
"0x4d17","1"
"0x4d1d","2"
"0x4d34","1"
"0x4d3d","1"
"0x4d4c","1"
"0x4d67","1"
"0x4d68","1"
"0x4d91","1"
"0x4d9b","1"
"0x4da2","1"
"0x4db3","1"
"0x4dde","1"
"0x4e8","1"
"0x4f4","1"
"0x5000","1"
"0x5035","1"
"0x5044","1"
"0x5047","1"
"0x5069","1"
"0x5072","1"
"0x508a","1"
"0x5092","1"
"0x5093","1"
"0x50b6","1"
"0x50bc","1"
"0x50c1","1"
"0x50c3","1"
"0x50c8","1"
"0x50cc","1"
"0x50cf","1"
"0x50dc","1"
"0x50e2","1"
"0x50e4","1"
"0x50f5","1"
"0x50fd","1"
"0x5123","1"
"0x5133","1"
"0x515a","2"
"0x516c","1"
"0x5178","1"
"0x518","1"
"0x5193","1"
"0x51a4","1"
"0x51b1","1"
"0x51c2","1"
"0x51c3","1"
"0x51d4","1"
"0x51da","1"
"0x51df","1"
"0x51ee","1"
"0x51f4","1"
"0x51f8","1"
"0x542","1"
"0x5424","1"
"0x543d","1"
"0x5445","1"
"0x5457","1"
"0x545c","1"
"0x546","1"
"0x547c","1"
"0x549d","1"
"0x54b3","1"
"0x54d1","1"
"0x5526","1"
"0x5527","1"
"0x5530","1"
"0x5543","1"
"0x5548","1"
"0x555f","1"
"0x5564","1"
"0x5566","1"
"0x5568","1"
"0x5574","1"
"0x5592","1"
"0x55a2","1"
"0x55a8","1"
"0x55b","1"
"0x55b2","1"
"0x55b5","1"
"0x55cc","1"
"0x55e4","1"
"0x55f9","1"
"0x56c","1"
"0x579","1"
"0x581d","1"
"0x5824","1"
"0x5826","1"
"0x582c","1"
"0x585c","1"
"0x5861","1"
"0x587a","1"
"0x587f","1"
"0x588","1"
"0x5884","1"
"0x588b","1"
"0x5892","1"
"0x58ca","1"
"0x58e8","1"
"0x58f6","1"
"0x592e","1"
"0x593c","1"
"0x595f","1"
"0x597b","1"
"0x5988","1"
"0x598c","1"
"0x599f","1"
"0x59ad","1"
"0x59c1","1"
"0x59e2","1"
"0x59f9","1"
"0x5b","1"
"0x5b5","1"
"0x5c02","1"
"0x5c09","1"
"0x5c22","1"
"0x5c60","1"
"0x5c6e","1"
"0x5c7e","1"
"0x5c86","1"
"0x5c9e","1"
"0x5cb5","1"
"0x5cc4","1"
"0x5d1f","1"
"0x5d39","1"
"0x5d3d","1"
"0x5d4","1"
"0x5d69","2"
"0x5d6e","1"
"0x5d75","1"
"0x5d7e","1"
"0x5d8b","1"
"0x5da9","1"
"0x5dab","1"
"0x5de0","1"
"0x5dfe","1"
"0x5e","1"
"0x5e7","1"
"0x601a","1"
"0x601c","1"
"0x6023","1"
"0x6031","1"
"0x603a","1"
"0x6053","1"
"0x6057","1"
"0x605e","1"
"0x606d","1"
"0x6077","1"
"0x6080","1"
"0x60b4","1"
"0x60cb","1"
"0x60d6","1"
"0x60e2","1"
"0x60f6","1"
"0x610a","1"
"0x610d","1"
"0x6113","1"
"0x6130","1"
"0x6133","1"
"0x616d","1"
"0x6182","1"
"0x618c","1"
"0x618f","1"
"0x61c4","1"
"0x61c9","1"
"0x6416","1"
"0x641f","1"
"0x6443","1"
"0x6449","1"
"0x6456","1"
"0x645a","1"
"0x645d","1"
"0x6461","1"
"0x646f","1"
"0x6479","1"
"0x647e","1"
"0x6495","1"
"0x6499","1"
"0x64c9","1"
"0x64d5","1"
"0x64e1","1"
"0x64ef","1"
"0x6505","1"
"0x6509","1"
"0x650c","1"
"0x651a","1"
"0x651d","1"
"0x6527","1"
"0x652a","1"
"0x6534","1"
"0x654c","1"
"0x655c","1"
"0x6568","1"
"0x659f","1"
"0x65a1","1"
"0x65a9","1"
"0x65b3","1"
"0x65c1","1"
"0x65d8","1"
"0x65eb","1"
"0x65f3","1"
"0x68","2"
"0x6811","1"
"0x681e","1"
"0x682a","1"
"0x685b","1"
"0x685d","1"
"0x6871","1"
"0x687e","1"
"0x688f","1"
"0x68a4","1"
"0x68c9","1"
"0x68da","1"
"0x68f3","1"
"0x68f5","1"
"0x6901","1"
"0x690a","1"
"0x6922","1"
"0x6926","1"
"0x6945","1"
"0x694b","1"
"0x694e","1"
"0x6950","1"
"0x6968","1"
"0x696e","1"
"0x6997","1"
"0x69de","1"
"0x6b","1"
"0x6c09","1"
"0x6c0e","1"
"0x6c26","1"
"0x6c2d","1"
"0x6c45","1"
"0x6c56","1"
"0x6c74","1"
"0x6c79","1"
"0x6c8b","1"
"0x6c90","1"
"0x6ca8","1"
"0x6cb9","1"
"0x6cbf","1"
"0x6cd3","1"
"0x6cda","1"
"0x6ce3","2"
"0x6cfd","1"
"0x6d0c","1"
"0x6d4c","1"
"0x6d62","1"
"0x6d77","1"
"0x6d82","1"
"0x6d8d","1"
"0x6dbb","2"
"0x6dc4","1"
"0x6dd5","1"
"0x6de1","1"
"0x7004","2"
"0x7005","1"
"0x700a","1"
"0x701d","1"
"0x702d","1"
"0x7031","1"
"0x7035","1"
"0x7047","1"
"0x704f","1"
"0x7056","1"
"0x7066","1"
"0x708c","1"
"0x708f","1"
"0x70be","1"
"0x70e0","1"
"0x710b","1"
"0x7122","1"
"0x7146","2"
"0x7173","1"
"0x7180","1"
"0x718f","1"
"0x7190","1"
"0x7194","1"
"0x71a8","1"
"0x71b8","1"
"0x71c4","1"
"0x71de","1"
"0x72","1"
"0x7269","1"
"0x740c","1"
"0x740f","1"
"0x7434","1"
"0x7499","1"
"0x74a2","1"
"0x74b2","1"
"0x74b3","1"
"0x74b8","1"
"0x74d7","1"
"0x74e0","1"
"0x74e4","1"
"0x751b","1"
"0x7563","1"
"0x7565","1"
"0x7567","1"
"0x757b","1"
"0x7584","1"
"0x7597","1"
"0x75a2","1"
"0x75cf","1"
"0x75e0","1"
"0x75e4","1"
"0x75ea","1"
"0x75f0","1"
"0x75fa","1"
"0x7803","1"
"0x7814","1"
"0x7826","1"
"0x7827","1"
"0x7854","1"
"0x785a","1"
"0x786f","1"
"0x7875","2"
"0x7886","1"
"0x7891","2"
"0x7899","1"
"0x789b","1"
"0x78b9","1"
"0x78c5","1"
"0x78d6","1"
"0x78f5","1"
"0x78fd","1"
"0x7911","1"
"0x7922","1"
"0x7939","1"
"0x7945","1"
"0x794e","2"
"0x794f","1"
"0x7963","1"
"0x796c","1"
"0x7979","1"
"0x797c","2"
"0x7983","1"
"0x798d","1"
"0x7995","1"
"0x79d7","1"
"0x79e6","1"
"0x79f3","1"
"0x7c05","1"
"0x7c36","1"
"0x7c40","1"
"0x7c52","1"
"0x7c6a","1"
"0x7c74","1"
"0x7c9d","1"
"0x7cb2","1"
"0x7cbe","1"
"0x7cbf","1"
"0x7ce6","1"
"0x7cfd","1"
"0x7d08","1"
"0x7d11","1"
"0x7d28","1"
"0x7d2a","1"
"0x7d38","1"
"0x7d4f","1"
"0x7d50","1"
"0x7d5d","1"
"0x7d66","1"
"0x7d69","1"
"0x7d77","1"
"0x7d79","1"
"0x7d7f","1"
"0x7da0","1"
"0x7dfd","1"
"0x800b","1"
"0x8022","1"
"0x8027","1"
"0x802c","1"
"0x802d","1"
"0x8036","1"
"0x803a","1"
"0x8043","1"
"0x804a","1"
"0x805b","1"
"0x806a","1"
"0x806e","1"
"0x808","1"
"0x809c","1"
"0x80a5","1"
"0x80b3","1"
"0x80b4","1"
"0x80ed","1"
"0x8119","1"
"0x812f","1"
"0x8131","1"
"0x8137","1"
"0x8143","1"
"0x814a","1"
"0x816e","1"
"0x8175","1"
"0x8188","1"
"0x819b","1"
"0x81a1","1"
"0x81b2","1"
"0x81dc","1"
"0x81ef","1"
"0x82","1"
"0x829","1"
"0x82a","1"
"0x8407","1"
"0x8419","1"
"0x842a","1"
"0x842c","1"
"0x8431","1"
"0x8433","1"
"0x844e","1"
"0x844f","1"
"0x8457","1"
"0x8458","1"
"0x845e","1"
"0x846","1"
"0x8461","1"
"0x846b","1"
"0x847b","1"
"0x847e","1"
"0x849c","1"
"0x849e","1"
"0x84ac","1"
"0x84af","1"
"0x84ba","1"
"0x84c2","1"
"0x84c9","1"
"0x84cc","1"
"0x84e2","1"
"0x84f1","1"
"0x850e","1"
"0x8521","1"
"0x8529","1"
"0x852f","1"
"0x8531","1"
"0x8535","1"
"0x8542","1"
"0x8569","1"
"0x856f","1"
"0x8574","1"
