"Measurement outcome","Frequency"
"0x3a5a6","1"
"0x3a5ba","1"
"0x3a5ca","1"
"0x3a5e0","1"
"0x3a5ec","1"
"0x3a5f8","1"
"0x3a5fe","1"
"0x3a80e","1"
"0x3a822","1"
"0x3a82e","1"
"0x3a848","1"
"0x3a85e","1"
"0x3a866","1"
"0x3a884","1"
"0x3a886","1"
"0x3a888","2"
"0x3a8c6","1"
"0x3a8ce","1"
"0x3a8d2","1"
"0x3a8de","1"
"0x3a8e6","1"
"0x3a8ee","1"
"0x3a8fc","1"
"0x3a8fe","1"
"0x3a900","1"
"0x3a902","1"
"0x3a90e","2"
"0x3a948","1"
"0x3a95c","1"
"0x3a968","1"
"0x3a984","1"
"0x3a992","1"
"0x3a9d2","2"
"0x3a9d8","1"
"0x3a9de","1"
"0x3a9ec","1"
"0x3a9f0","1"
"0x3a9f4","2"
"0x3ac00","1"
"0x3ac04","1"
"0x3ac2c","1"
"0x3ac2e","2"
"0x3ac38","1"
"0x3ac3a","1"
"0x3ac3e","1"
"0x3ac46","1"
"0x3ac4d","1"
"0x3ac50","1"
"0x3ac52","1"
"0x3ac5a","1"
"0x3ac5e","1"
"0x3ac6e","1"
"0x3ac78","1"
"0x3ac8a","1"
"0x3acba","1"
"0x3acc0","1"
"0x3acce","1"
"0x3acde","1"
"0x3ace6","1"
"0x3acf4","1"
"0x3acf6","1"
"0x3acfe","1"
"0x3ad04","1"
"0x3ad0e","1"
"0x3ad2a","1"
"0x3ad30","1"
"0x3ad50","1"
"0x3ad60","1"
"0x3ad6a","1"
"0x3ad78","1"
"0x3ad7e","1"
"0x3ad90","1"
"0x3adaa","1"
"0x3adac","1"
"0x3adc6","1"
"0x3adc8","1"
"0x3adca","2"
"0x3ade6","1"
"0x3b014","1"
"0x3b030","1"
"0x3b038","1"
"0x3b058","2"
"0x3b06e","1"
"0x3b07e","1"
"0x3b086","1"
"0x3b0b4","1"
"0x3b0d2","1"
"0x3b0e0","1"
"0x3b0e8","1"
"0x3b0ec","1"
"0x3b0f4","1"
"0x3b0fc","1"
"0x3b118","1"
"0x3b122","1"
"0x3b13e","1"
"0x3b162","2"
"0x3b16e","1"
"0x3b170","1"
"0x3b17a","1"
"0x3b180","1"
"0x3b18a","1"
"0x3b18e","1"
"0x3b198","1"
"0x3b1b6","1"
"0x3b1d2","1"
"0x3b40c","1"
"0x3b42a","1"
"0x3b43a","1"
"0x3b44a","1"
"0x3b46c","1"
"0x3b478","1"
"0x3b488","1"
"0x3b49e","1"
"0x3b4a2","1"
"0x3b4a6","2"
"0x3b4ae","1"
"0x3b4bc","1"
"0x3b4d2","1"
"0x3b4d6","1"
"0x3b4d8","1"
"0x3b4ee","2"
"0x3b4fe","1"
"0x3b520","1"
"0x3b53e","1"
"0x3b56c","1"
"0x3b56e","1"
"0x3b570","1"
"0x3b574","1"
"0x3b57a","1"
"0x3b584","1"
"0x3b590","1"
"0x3b5b6","1"
"0x3b5c0","1"
"0x3b5c2","1"
"0x3b5d0","2"
"0x3b5d2","1"
"0x3b5e6","1"
"0x3b5f2","2"
"0x3b5fc","1"
"0x3b828","1"
"0x3b844","1"
"0x3b86a","1"
"0x3b86c","1"
"0x3b890","2"
"0x3b898","1"
"0x3b8be","1"
"0x3b8e2","1"
"0x3b910","1"
"0x3b912","1"
"0x3b91a","1"
"0x3b93e","1"
"0x3b942","2"
"0x3b944","1"
"0x3b948","1"
"0x3b94a","1"
"0x3b96e","1"
"0x3b974","1"
"0x3b980","1"
"0x3b992","1"
"0x3b99a","1"
"0x3b9a5","1"
"0x3b9a8","1"
"0x3b9b2","1"
"0x3b9ba","1"
"0x3b9be","1"
"0x3b9ee","1"
"0x3b9f8","1"
"0x3b9fa","1"
"0x3bc02","1"
"0x3bc04","1"
"0x3bc08","1"
"0x3bc32","1"
"0x3bc38","1"
"0x3bc48","1"
"0x3bc5a","2"
"0x3bc5e","1"
"0x3bc6c","1"
"0x3bc6e","1"
"0x3bc80","1"
"0x3bcae","1"
"0x3bcba","1"
"0x3bcc0","1"
"0x3bcc4","1"
"0x3bcca","1"
"0x3bcd0","1"
"0x3bce0","2"
"0x3bce2","1"
"0x3bcfc","1"
"0x3bcfe","1"
"0x3bd1a","1"
"0x3bd20","1"
"0x3bd3a","1"
"0x3bd40","1"
"0x3bd54","2"
"0x3bd6e","1"
"0x3bd72","1"
"0x3bd7e","1"
"0x3bda0","1"
"0x3bdaa","1"
"0x3bdbc","1"
"0x3bdcc","1"
"0x3bdd2","1"
"0x3c00","1"
"0x3c002","1"
"0x3c006","1"
"0x3c00a","1"
"0x3c024","1"
"0x3c05a","1"
"0x3c070","1"
"0x3c074","1"
"0x3c08a","1"
"0x3c09a","1"
"0x3c0a4","1"
"0x3c0a8","1"
"0x3c0b4","2"
"0x3c0e8","1"
"0x3c0fe","1"
"0x3c10","1"
"0x3c102","1"
"0x3c10e","1"
"0x3c12","1"
"0x3c120","1"
"0x3c126","1"
"0x3c184","1"
"0x3c1a6","1"
"0x3c1b6","1"
"0x3c1fc","1"
"0x3c1fe","1"
"0x3c28","1"
"0x3c400","1"
"0x3c40a","1"
"0x3c410","1"
"0x3c41a","1"
"0x3c41b","1"
"0x3c41c","1"
"0x3c426","1"
"0x3c42c","1"
"0x3c430","1"
"0x3c436","1"
"0x3c438","1"
"0x3c43e","1"
"0x3c448","1"
"0x3c47c","1"
"0x3c48c","1"
"0x3c4a","1"
"0x3c4b4","2"
"0x3c4c6","1"
"0x3c4d0","1"
"0x3c4d4","1"
"0x3c4d8","1"
"0x3c4e","2"
"0x3c4ec","1"
"0x3c4f6","1"
"0x3c50","1"
"0x3c52a","1"
"0x3c530","1"
"0x3c532","1"
"0x3c538","2"
"0x3c560","1"
"0x3c56c","1"
"0x3c57c","1"
"0x3c592","1"
"0x3c598","1"
"0x3c5a8","1"
"0x3c5ae","2"
"0x3c5da","1"
"0x3c64","1"
"0x3c6e","1"
"0x3c72","1"
"0x3c74","1"
"0x3c806","1"
"0x3c808","1"
"0x3c80a","1"
"0x3c80e","1"
"0x3c81e","1"
"0x3c824","1"
"0x3c83","1"
"0x3c830","1"
"0x3c832","1"
"0x3c836","1"
"0x3c84","2"
"0x3c854","1"
"0x3c866","1"
"0x3c872","1"
"0x3c878","1"
"0x3c88e","1"
"0x3c892","1"
"0x3c8aa","1"
"0x3c8b0","1"
"0x3c8b4","1"
"0x3c8b8","1"
"0x3c8bc","1"
"0x3c8cc","1"
"0x3c8d8","1"
"0x3c8e","1"
"0x3c8ec","1"
"0x3c8fa","1"
"0x3c918","1"
"0x3c95e","1"
"0x3c968","1"
"0x3c9b4","1"
"0x3c9c2","1"
"0x3c9cc","1"
"0x3c9d6","2"
"0x3c9da","1"
"0x3c9e2","1"
"0x3c9ee","2"
"0x3c9fe","1"
"0x3cb0","1"
"0x3cbc","1"
"0x3cbe","1"
"0x3cbea","1"
"0x3cc04","1"
"0x3cc14","1"
"0x3cc34","1"
"0x3cc3c","1"
"0x3cc6","1"
"0x3cc78","1"
"0x3cc8","2"
"0x3ccaa","1"
"0x3ccb8","1"
"0x3ccd0","1"
"0x3ccd4","1"
"0x3cce","1"
"0x3cce8","1"
"0x3ccfc","1"
"0x3ccfe","1"
"0x3cd22","1"
"0x3cd38","1"
"0x3cd40","1"
"0x3cd88","1"
"0x3cd94","1"
"0x3cd98","1"
"0x3cda0","1"
"0x3cdaa","1"
"0x3cdbe","1"
"0x3cdfe","2"
"0x3d00c","1"
"0x3d012","1"
"0x3d03c","1"
"0x3d044","1"
"0x3d052","1"
"0x3d06a","1"
"0x3d098","1"
"0x3d0a4","2"
"0x3d0aa","1"
"0x3d0b2","1"
"0x3d0c","1"
"0x3d0ca","1"
"0x3d0da","1"
"0x3d0ee","1"
"0x3d0f0","1"
"0x3d0f8","1"
"0x3d114","1"
"0x3d11e","1"
"0x3d12","1"
"0x3d122","1"
"0x3d126","1"
"0x3d13c","1"
"0x3d14a","1"
"0x3d168","1"
"0x3d16c","1"
"0x3d194","1"
"0x3d1a8","1"
"0x3d1cc","1"
"0x3d1d6","1"
"0x3d1de","1"
"0x3d1ee","1"
"0x3d2e","1"
"0x3d3a","2"
"0x3d414","1"
"0x3d41c","1"
"0x3d44a","1"
"0x3d44c","1"
"0x3d45c","1"
"0x3d468","1"
"0x3d470","1"
"0x3d478","1"
"0x3d491","1"
"0x3d4a","1"
"0x3d4bc","1"
"0x3d4be","1"
"0x3d4c","1"
"0x3d4c4","1"
"0x3d4ce","1"
"0x3d4de","1"
"0x3d4e","1"
"0x3d4e4","1"
"0x3d4f4","1"
"0x3d514","1"
"0x3d520","1"
"0x3d552","1"
"0x3d558","1"
"0x3d586","1"
"0x3d588","1"
"0x3d59e","1"
"0x3d5aa","1"
"0x3d5ae","1"
"0x3d5b0","1"
"0x3d5b2","2"
"0x3d5ce","1"
"0x3d5ec","1"
"0x3d5fe","2"
"0x3d74","1"
"0x3d7a","1"
"0x3d816","1"
"0x3d822","1"
"0x3d832","1"
"0x3d840","1"
"0x3d846","1"
"0x3d850","1"
"0x3d85c","1"
"0x3d87a","1"
"0x3d88e","1"
"0x3d89c","1"
"0x3d8c8","1"
"0x3d8e4","1"
"0x3d8fc","1"
"0x3d912","1"
"0x3d932","2"
"0x3d93c","1"
"0x3d94","1"
"0x3d944","1"
"0x3d966","1"
"0x3d980","1"
"0x3d988","1"
"0x3d98c","1"
"0x3d98e","1"
"0x3d9a2","1"
"0x3d9be","1"
"0x3d9dc","1"
"0x3d9f0","1"
"0x3d9f2","1"
"0x3d9f4","1"
"0x3dbe","1"
"0x3dc18","1"
"0x3dc1a","1"
"0x3dc46","1"
"0x3dc58","1"
"0x3dc62","2"
"0x3dc7a","1"
"0x3dc88","1"
"0x3dc90","1"
"0x3dcbc","1"
"0x3dcc","1"
"0x3dcd0","1"
"0x3dcde","1"
"0x3dce","1"
"0x3dce2","1"
"0x3dcea","1"
"0x3dcf2","1"
"0x3dcf4","1"
"0x3dd02","2"
"0x3dd3e","1"
"0x3dd70","1"
"0x3dd72","1"
"0x3dd88","1"
"0x3dd90","1"
"0x3dd98","1"
"0x3dd9e","2"
"0x3ddba","1"
"0x3ddc","1"
"0x3ddc0","1"
"0x3ddce","1"
"0x3ddd0","1"
"0x3dde4","1"
"0x3ddf6","1"
"0x3ddfc","1"
"0x3df2","1"
"0x3e022","1"
"0x3e038","1"
"0x3e03a","1"
"0x3e050","1"
"0x3e058","1"
"0x3e088","1"
"0x3e0c4","1"
"0x3e0cc","2"
"0x3e108","1"
"0x3e112","1"
"0x3e11a","1"
"0x3e12a","1"
"0x3e132","1"
"0x3e13c","1"
"0x3e14c","1"
"0x3e178","1"
"0x3e17e","1"
"0x3e186","1"
"0x3e18c","1"
"0x3e19a","1"
"0x3e1a4","1"
"0x3e1a8","1"
"0x3e1ac","1"
"0x3e1d4","1"
"0x3e1e2","1"
"0x3e1ee","1"
"0x3e434","1"
"0x3e43a","1"
"0x3e459","1"
"0x3e488","1"
"0x3e49a","1"
"0x3e4a4","1"
"0x3e4b0","1"
"0x3e4b2","1"
"0x3e4b4","1"
"0x3e4ba","1"
"0x3e4be","1"
"0x3e4d4","2"
"0x3e4ea","2"
"0x3e51a","1"
"0x3e520","1"
"0x3e534","1"
"0x3e53a","1"
"0x3e546","1"
"0x3e572","1"
"0x3e578","1"
"0x3e57e","1"
"0x3e584","1"
"0x3e59e","1"
"0x3e5ae","1"
"0x3e5b0","1"
"0x3e5cc","1"
"0x3e5d8","1"
"0x3e5e6","1"
"0x3e5ec","2"
"0x3e5ee","1"
"0x3e802","1"
"0x3e812","1"
"0x3e816","1"
"0x3e818","1"
"0x3e81c","1"
"0x3e84e","1"
"0x3e850","1"
"0x3e85c","1"
"0x3e866","1"
"0x3e86a","1"
"0x3e874","1"
"0x3e89a","1"
"0x3e8a0","1"
"0x3e8b6","1"
"0x3e8be","1"
"0x3e8c0","1"
"0x3e8cc","1"
"0x3e8ea","1"
"0x3e916","1"
"0x3e91e","1"
"0x3e938","1"
"0x3e93a","1"
"0x3e942","1"
"0x3e966","2"
"0x3e970","1"
"0x3e97e","2"
"0x3e980","1"
"0x3e992","1"
"0x3e9a4","1"
"0x3e9be","1"
"0x3e9c0","1"
"0x3e9c6","1"
"0x3e9cc","2"
"0x3e9f0","1"
"0x3e9f8","1"
"0x3ec0e","1"
"0x3ec18","1"
"0x3ec1c","1"
"0x3ec24","1"
"0x3ec2a","1"
"0x3ec3c","1"
"0x3ec4a","1"
"0x3ec52","1"
"0x3ec72","1"
"0x3ec8c","1"
"0x3ec92","2"
"0x3ec94","1"
"0x3eca8","1"
"0x3ecb0","1"
"0x3ecc0","1"
"0x3ecce","1"
"0x3ecd2","1"
"0x3ecda","1"
"0x3ecee","1"
"0x3ed08","1"
"0x3ed5c","1"
"0x3ed6e","1"
"0x3ed78","1"
"0x3ed7c","1"
"0x3eda4","1"
"0x3edae","1"
"0x3edba","1"
"0x3edc2","1"
"0x3edec","1"
"0x3edee","1"
"0x3edf4","1"
"0x3edfc","1"
"0x3f00c","1"
"0x3f018","1"
"0x3f022","1"
"0x3f02c","1"
"0x3f03e","1"
"0x3f058","1"
"0x3f05e","1"
"0x3f06a","2"
"0x3f09e","1"
"0x3f0a2","1"
"0x3f0ac","1"
"0x3f0be","1"
"0x3f0d2","2"
"0x3f0d8","1"
"0x3f0e6","1"
"0x3f0ec","1"
"0x3f0f0","1"
"0x3f0f4","1"
"0x3f14e","1"
"0x3f16a","1"
"0x3f16e","1"
"0x3f170","1"
"0x3f190","1"
"0x3f19a","1"
"0x3f1ac","1"
"0x3f1ea","1"
"0x3f1fe","1"
"0x3f424","1"
"0x3f436","1"
"0x3f44c","1"
"0x3f44e","1"
"0x3f472","1"
"0x3f476","1"
"0x3f478","1"
"0x3f49c","1"
"0x3f49e","1"
"0x3f4b6","1"
"0x3f4be","1"
"0x3f4c0","1"
"0x3f4d0","1"
"0x3f4ee","1"
"0x3f4fb","1"
"0x3f4fe","1"
"0x3f518","1"
"0x3f520","1"
"0x3f524","1"
"0x3f528","1"
"0x3f530","2"
"0x3f54a","1"
"0x3f550","1"
"0x3f556","1"
"0x3f574","1"
"0x3f586","1"
"0x3f59c","1"
"0x3f5aa","1"
"0x3f5c8","1"
"0x3f808","1"
"0x3f812","1"
"0x3f828","1"
"0x3f82f","1"
"0x3f830","1"
"0x3f83e","2"
"0x3f86a","1"
"0x3f86e","1"
"0x3f874","1"
"0x3f876","1"
"0x3f89e","1"
"0x3f8ae","1"
"0x3f8cc","1"
"0x3f8da","1"
"0x3f8de","1"
"0x3f8e6","1"
"0x3f93c","2"
"0x3f946","1"
"0x3f948","1"
"0x3f95e","1"
"0x3f960","2"
"0x3f964","1"
"0x3f972","2"
"0x3f97c","1"
"0x3f986","1"
"0x3f996","1"
"0x3f9b4","1"
"0x3fa50","1"
"0x3fc02","2"
"0x3fc18","1"
"0x3fc4a","2"
"0x3fc74","1"
"0x3fc80","1"
"0x3fc86","1"
"0x3fc8c","1"
"0x3fc8e","1"
"0x3fc92","1"
"0x3fc9e","1"
"0x3fcaa","1"
"0x3fcb2","1"
"0x3fcc2","1"
"0x3fcc8","1"
"0x3fcca","1"
"0x3fce8","1"
"0x3fcee","1"
"0x3fd08","1"
"0x3fd0a","1"
"0x3fd16","1"
"0x3fd18","1"
"0x3fd28","1"
"0x3fd3c","1"
"0x3fd4c","1"
"0x3fd4e","1"
"0x3fd7c","1"
"0x3fd86","1"
"0x3fd88","2"
"0x3fd8c","1"
"0x3fd90","1"
"0x3fdae","1"
"0x3fdc0","1"
"0x3fdc6","1"
"0x3fdca","1"
"0x3fdce","1"
"0x3fde4","1"
"0x3fdf4","1"
"0x4038","1"
"0x405a","2"
"0x4068","1"
"0x408e","1"
"0x40a0","1"
"0x40a6","1"
"0x40ce","1"
"0x40dc","2"
"0x40ee","1"
"0x40f8","2"
"0x40fa","2"
"0x410","1"
"0x410c","2"
"0x4118","1"
"0x4124","1"
"0x4138","1"
"0x413e","1"
"0x4168","1"
"0x416c","1"
"0x4182","1"
"0x4192","1"
"0x41a","1"
"0x41ae","1"
"0x41b6","1"
"0x41be","1"
"0x41c","1"
"0x41d6","1"
"0x41d8","1"
"0x41e2","1"
"0x420","1"
"0x4418","1"
"0x441a","1"
"0x441e","2"
"0x444f","1"
"0x4454","1"
"0x447a","1"
"0x4484","1"
"0x44aa","1"
"0x44be","1"
"0x44e4","1"
"0x44f6","1"
"0x44f8","1"
"0x4504","1"
"0x450c","1"
"0x4516","1"
"0x4538","1"
"0x4558","1"
"0x455c","1"
"0x4566","1"
"0x4568","1"
"0x45be","1"
"0x45c","1"
"0x45c6","1"
"0x45ce","1"
"0x45dc","1"
"0x45e","1"
"0x478","1"
"0x480a","1"
"0x4818","1"
"0x481a","1"
"0x4826","1"
"0x483e","1"
"0x4872","1"
"0x489a","1"
"0x48a6","1"
"0x48a8","1"
"0x48ac","1"
"0x48c2","1"
"0x48d0","1"
"0x48e8","1"
"0x4912","1"
"0x4918","1"
"0x492","1"
"0x492c","1"
"0x494a","1"
"0x494e","1"
"0x4954","1"
"0x495e","1"
"0x4978","1"
"0x4990","1"
"0x49a","1"
"0x49a4","1"
"0x49b2","1"
"0x49ce","1"
"0x49ee","1"
"0x49fa","1"
"0x4b8","1"
"0x4c1a","1"
"0x4c20","1"
"0x4c24","1"
"0x4c4","1"
"0x4c60","1"
"0x4c68","1"
"0x4c6e","1"
"0x4c76","1"
"0x4c7c","1"
"0x4c88","1"
"0x4c90","1"
"0x4c94","1"
"0x4c96","1"
"0x4cb2","1"
"0x4cbc","2"
"0x4cc8","1"
"0x4cf2","1"
"0x4cfc","1"
"0x4cfe","1"
"0x4d04","1"
"0x4d0c","1"
"0x4d14","1"
"0x4d18","1"
"0x4d30","1"
"0x4d32","1"
"0x4d36","2"
"0x4d6a","1"
"0x4da6","1"
"0x4dbc","1"
"0x4dc4","1"
"0x4dc8","1"
"0x4dcc","1"
"0x4e0","1"
"0x4ee","1"
"0x4fa","1"
"0x500e","1"
"0x5014","1"
"0x5016","2"
"0x505a","1"
"0x506e","1"
"0x50a6","1"
"0x50aa","1"
"0x50b6","1"
"0x50bc","1"
"0x50be","1"
"0x50cc","1"
"0x50d6","1"
"0x50e","1"
"0x50e4","1"
"0x50f8","1"
"0x510","1"
"0x512e","1"
"0x513c","1"
"0x514","1"
"0x5148","1"
"0x514e","1"
"0x516a","1"
"0x518","1"
"0x51b8","1"
"0x51d4","1"
"0x51dc","1"
"0x51e4","1"
"0x51ee","1"
"0x526","1"
"0x528","1"
"0x534","1"
"0x538","1"
"0x540c","1"
"0x5420","1"
"0x543c","1"
"0x5454","1"
"0x546a","1"
"0x5480","1"
"0x548a","1"
"0x5492","1"
"0x5496","1"
"0x54c","1"
"0x54d6","1"
"0x550c","1"
"0x5520","1"
"0x5539","1"
"0x5544","1"
"0x554e","1"
"0x5568","1"
"0x556e","1"
"0x55a1","1"
"0x55ae","1"
"0x55d4","1"
"0x55f0","1"
"0x55f4","1"
"0x55f8","1"
"0x574","1"
"0x5816","1"
"0x581a","1"
"0x582a","1"
"0x5838","1"
"0x5849","1"
"0x584c","1"
"0x5850","1"
"0x5854","1"
"0x5868","1"
"0x5880","1"
"0x5892","1"
"0x589c","1"
"0x589e","1"
"0x58a0","1"
"0x58a2","1"
"0x58b0","1"
"0x58c4","1"
"0x58d2","1"
"0x58e6","1"
"0x58ec","1"
"0x58f0","1"
"0x58f2","1"
"0x5906","1"
"0x590c","1"
"0x5926","1"
"0x592e","1"
"0x5930","1"
"0x5942","1"
"0x596","1"
"0x596e","1"
"0x5982","1"
"0x59c","1"
"0x59c6","1"
"0x59e8","1"
"0x5a","1"
"0x5a2","1"
"0x5c18","2"
"0x5c20","1"
"0x5c3a","1"
"0x5c3c","1"
"0x5c40","2"
"0x5c64","1"
"0x5c68","1"
"0x5c70","1"
"0x5c9c","1"
"0x5ca","1"
"0x5caa","1"
"0x5cc5","1"
"0x5cda","1"
"0x5cfa","1"
"0x5d1c","1"
"0x5d2","1"
"0x5d34","1"
"0x5d38","1"
"0x5d44","1"
"0x5d56","1"
"0x5d58","2"
"0x5d5c","1"
"0x5d60","1"
"0x5d6c","1"
"0x5d8e","1"
"0x5dbc","1"
"0x5dc0","1"
"0x5de0","1"
"0x5de8","1"
"0x5dee","1"
"0x5df2","1"
"0x5dfc","1"
"0x5e8","1"
"0x5f6","1"
"0x6002","1"
"0x600e","1"
"0x6072","1"
"0x607a","1"
"0x60b0","1"
"0x60c4","1"
"0x60da","1"
"0x60f0","1"
"0x60f6","1"
"0x60fe","1"
"0x6102","1"
"0x6130","1"
"0x6150","1"
"0x618e","1"
"0x61a0","1"
"0x61a8","2"
"0x61ae","1"
"0x61c2","1"
"0x61ce","1"
"0x61d2","1"
"0x61ee","1"
"0x61f6","1"
"0x61fc","1"
"0x6402","1"
"0x6410","1"
"0x642c","1"
"0x6438","1"
"0x643a","1"
"0x646a","1"
"0x646c","1"
"0x647e","2"
"0x648e","1"
"0x6494","1"
"0x649e","1"
"0x64a8","1"
"0x64be","1"
"0x64c6","1"
"0x64c8","1"
"0x64d0","1"
"0x64e4","1"
"0x64ee","2"
"0x64fa","1"
"0x64fc","1"
"0x64fe","1"
"0x652a","1"
"0x6548","1"
"0x654e","1"
"0x6564","1"
"0x656a","1"
"0x657e","1"
"0x658c","1"
"0x6596","1"
"0x65a4","1"
"0x65a8","1"
"0x65d0","1"
"0x6812","1"
"0x682e","1"
"0x6838","1"
"0x6840","1"
"0x685a","1"
"0x686c","1"
"0x6870","1"
"0x6878","1"
"0x6890","1"
"0x689e","1"
"0x68ae","1"
"0x68ba","1"
"0x68c0","1"
"0x68ec","1"
"0x68fc","1"
"0x6902","1"
"0x691e","1"
"0x6926","1"
"0x6962","1"
"0x696e","1"
"0x6970","1"
"0x6978","1"
"0x697c","1"
"0x6980","1"
"0x699a","1"
"0x69b2","1"
"0x69ba","1"
"0x69c6","1"
"0x69d8","1"
"0x69e2","1"
"0x69ee","1"
"0x6c1e","1"
"0x6c3c","1"
"0x6c4a","1"
"0x6c6e","1"
"0x6c70","1"
"0x6c7e","1"
"0x6c88","1"
"0x6c98","1"
"0x6ce8","1"
"0x6cf0","1"
"0x6cf6","1"
"0x6d10","1"
"0x6d30","1"
"0x6d3a","1"
"0x6d50","1"
"0x6d64","1"
"0x6d9a","1"
"0x6da6","1"
"0x6db0","1"
"0x6dce","1"
"0x6f1e","1"
"0x7010","1"
"0x7020","1"
"0x702e","2"
"0x703e","1"
"0x7046","1"
"0x706a","1"
"0x706c","1"
"0x7088","1"
"0x708e","1"
"0x70aa","1"
"0x70be","1"
"0x710a","1"
"0x7118","1"
"0x7134","1"
"0x713c","1"
"0x7140","1"
"0x7146","1"
"0x714c","1"
"0x7160","1"
"0x717a","1"
"0x71be","1"
"0x71c8","1"
"0x71ce","1"
"0x71fc","1"
"0x74","1"
"0x7400","1"
"0x7408","1"
"0x741a","1"
"0x7422","1"
"0x742b","1"
"0x743a","1"
"0x743e","1"
"0x744a","1"
"0x744e","1"
"0x7470","1"
"0x747e","1"
"0x7488","1"
"0x74a6","1"
"0x74fa","1"
"0x7518","1"
"0x7524","1"
"0x7526","1"
"0x753a","1"
"0x7544","1"
"0x7546","1"
"0x754a","1"
"0x754e","1"
"0x7550","1"
"0x7552","1"
"0x7560","1"
"0x756e","2"
"0x7590","1"
"0x7598","2"
"0x75aa","1"
"0x75b0","1"
"0x75b2","1"
"0x75d2","1"
"0x75d6","1"
"0x75fa","1"
"0x7800","1"
"0x781c","1"
"0x7828","1"
"0x7838","1"
"0x7858","1"
"0x7864","1"
"0x788e","1"
"0x7894","1"
"0x7896","1"
"0x78b0","1"
"0x78bc","1"
"0x78c8","1"
"0x78ce","2"
"0x78e4","1"
"0x78ee","1"
"0x78fc","1"
"0x7916","1"
"0x793c","1"
"0x7988","1"
"0x798c","1"
"0x7990","1"
"0x7996","1"
"0x79aa","1"
"0x79bc","1"
"0x79cc","1"
"0x79d4","1"
"0x79e8","1"
"0x79ea","1"
"0x7c04","1"
"0x7c08","1"
"0x7c18","1"
"0x7c22","1"
"0x7c2e","1"
"0x7c30","1"
"0x7c36","1"
"0x7c44","1"
"0x7c4c","1"
"0x7c5e","1"
"0x7c62","1"
"0x7c99","1"
"0x7ca0","1"
"0x7cc6","2"
"0x7cca","1"
"0x7cea","1"
"0x7cee","1"
"0x7cef","1"
"0x7cf6","1"
"0x7cf8","1"
"0x7d1e","1"
"0x7d2a","1"
"0x7d32","1"
"0x7d48","1"
"0x7d6a","2"
"0x7d70","1"
"0x7d82","1"
"0x7d90","1"
"0x7da0","1"
"0x7daa","1"
"0x7db6","1"
"0x7dca","1"
"0x7dd2","1"
"0x7dd4","1"
"0x7de2","1"
"0x8018","1"
"0x802","1"
"0x802a","1"
"0x804","1"
"0x805a","1"
"0x806c","1"
"0x806e","1"
"0x808e","2"
"0x8096","1"
"0x809e","1"
"0x80ac","1"
"0x80ba","1"
"0x80f0","1"
"0x80f4","1"
"0x810e","1"
"0x8118","1"
"0x812e","1"
"0x8134","2"
"0x8140","2"
"0x8146","1"
"0x8148","1"
"0x8156","1"
"0x8158","1"
"0x8164","2"
"0x8167","1"
"0x8178","1"
"0x81a2","1"
"0x81ac","1"
"0x81f2","1"
"0x81f8","1"
"0x840","1"
"0x8400","1"
"0x8414","1"
"0x8418","1"
"0x841a","1"
"0x8420","1"
"0x8436","1"
"0x844e","1"
"0x8458","1"
"0x8486","1"
"0x8488","1"
"0x848e","1"
"0x8494","1"
"0x849e","1"
"0x84a0","1"
"0x84ae","1"
"0x84b8","1"
"0x84ba","1"
"0x84c","1"
"0x84d4","1"
"0x84d8","1"
"0x84e4","1"
"0x84e6","2"
"0x84ea","2"
"0x84f6","1"
"0x8502","1"
"0x8518","2"
"0x851c","1"
"0x852","1"
"0x8528","1"
"0x8532","1"
"0x856a","1"
"0x8576","1"
"0x85b2","1"
"0x85c0","1"
"0x85c3","1"
"0x85c8","1"
"0x85e4","1"
"0x85ea","1"
"0x85fa","1"
"0x872","1"
"0x87a","1"
"0x882e","1"
"0x8856","1"
"0x885a","1"
"0x8876","1"
"0x888c","1"
"0x889c","1"
"0x88a","1"
"0x88c","1"
"0x88ea","1"
"0x88fc","1"
"0x890e","1"
"0x8912","1"
"0x8932","1"
"0x8936","1"
"0x894a","1"
"0x8952","1"
"0x8972","1"
"0x8976","1"
"0x898","1"
"0x8992","1"
"0x899a","1"
"0x89a4","2"
"0x89b6","1"
"0x89ba","1"
"0x89de","1"
"0x89f8","1"
"0x8ae","1"
"0x8b6","1"
"0x8c02","1"
"0x8c0a","1"
"0x8c32","1"
"0x8c34","2"
"0x8c3a","1"
"0x8c4a","1"
"0x8c50","1"
"0x8c6c","1"
"0x8c76","1"
"0x8c86","1"
"0x8c8e","1"
"0x8c92","1"
"0x8c9c","1"
"0x8cc0","1"
"0x8cce","1"
"0x8cd2","1"
"0x8cea","2"
"0x8cfe","1"
"0x8d32","1"
"0x8d68","1"
"0x8d6c","1"
"0x8d78","1"
"0x8d7a","1"
"0x8d84","1"
"0x8da0","1"
"0x8dd0","1"
"0x8f0","1"
"0x900c","1"
"0x9018","1"
"0x902a","1"
"0x9038","1"
"0x903c","1"
"0x903e","1"
"0x9052","1"
"0x905e","1"
"0x906a","1"
"0x9090","1"
"0x9096","1"
"0x909c","1"
"0x90a6","1"
"0x90ac","1"
"0x90b8","1"
"0x90da","2"
"0x90e","1"
"0x90f4","1"
"0x9102","1"
"0x910a","2"
"0x9122","1"
"0x9132","2"
"0x9136","1"
"0x913a","1"
"0x9144","1"
"0x914e","1"
"0x9150","1"
"0x915a","1"
"0x916e","1"
"0x9176","2"
"0x918c","1"
