"Measurement outcome","Frequency"
"0xe63a","1"
"0xe63e","1"
"0xe64","2"
"0xe640","4"
"0xe642","1"
"0xe648","1"
"0xe64c","1"
"0xe64e","1"
"0xe658","1"
"0xe65a","1"
"0xe662","1"
"0xe664","1"
"0xe666","1"
"0xe670","1"
"0xe678","1"
"0xe67a","1"
"0xe67c","1"
"0xe68","1"
"0xe680","1"
"0xe686","1"
"0xe688","2"
"0xe692","1"
"0xe6a4","2"
"0xe6be","1"
"0xe6c0","1"
"0xe6c2","3"
"0xe6c4","1"
"0xe6c8","1"
"0xe6cc","1"
"0xe6ce","2"
"0xe6d0","3"
"0xe6d2","3"
"0xe6d8","1"
"0xe6e","1"
"0xe6e2","3"
"0xe6e6","2"
"0xe6ea","1"
"0xe6ec","1"
"0xe6ee","1"
"0xe6fa","3"
"0xe6fe","2"
"0xe78","2"
"0xe7a","1"
"0xe804","1"
"0xe806","2"
"0xe808","1"
"0xe80a","1"
"0xe80c","1"
"0xe80e","1"
"0xe81c","1"
"0xe82","1"
"0xe822","2"
"0xe826","1"
"0xe828","1"
"0xe82e","1"
"0xe830","1"
"0xe834","2"
"0xe836","1"
"0xe83e","1"
"0xe840","2"
"0xe842","1"
"0xe84a","1"
"0xe84c","2"
"0xe84e","1"
"0xe858","1"
"0xe85a","1"
"0xe85c","1"
"0xe85e","1"
"0xe86","1"
"0xe860","1"
"0xe862","1"
"0xe866","1"
"0xe868","4"
"0xe869","1"
"0xe86a","3"
"0xe86c","1"
"0xe86e","2"
"0xe870","1"
"0xe872","1"
"0xe874","1"
"0xe878","1"
"0xe87a","1"
"0xe87e","1"
"0xe880","1"
"0xe882","1"
"0xe88a","1"
"0xe88e","1"
"0xe892","1"
"0xe89a","1"
"0xe89e","1"
"0xe8a6","1"
"0xe8aa","2"
"0xe8b0","1"
"0xe8b1","1"
"0xe8b2","1"
"0xe8b8","1"
"0xe8bc","1"
"0xe8c","1"
"0xe8c0","1"
"0xe8ca","2"
"0xe8cc","3"
"0xe8d0","1"
"0xe8d8","1"
"0xe8da","1"
"0xe8dc","1"
"0xe8e6","1"
"0xe8ea","1"
"0xe8ec","1"
"0xe8ee","1"
"0xe8f2","1"
"0xe8f6","1"
"0xe8fa","1"
"0xe8fc","1"
"0xe8fe","2"
"0xe90","1"
"0xe94","1"
"0xea","1"
"0xea00","3"
"0xea04","1"
"0xea06","1"
"0xea0a","1"
"0xea14","1"
"0xea1a","1"
"0xea22","1"
"0xea26","1"
"0xea30","1"
"0xea4","1"
"0xea40","1"
"0xea44","2"
"0xea4c","1"
"0xea4e","1"
"0xea54","1"
"0xea60","1"
"0xea62","1"
"0xea68","2"
"0xea6a","1"
"0xea6c","1"
"0xea76","1"
"0xea78","1"
"0xea7a","1"
"0xea8","1"
"0xea8a","2"
"0xea94","1"
"0xea9a","1"
"0xeaa","2"
"0xeaa0","1"
"0xeaa4","1"
"0xeaa6","1"
"0xeaa8","1"
"0xeaae","2"
"0xeab0","1"
"0xeab4","1"
"0xeab6","1"
"0xeab8","2"
"0xeabe","1"
"0xeac4","1"
"0xeac6","2"
"0xeac8","2"
"0xeaca","1"
"0xead0","2"
"0xead4","1"
"0xeada","2"
"0xeae1","1"
"0xeae6","1"
"0xeaf6","2"
"0xeafe","1"
"0xeb8","1"
"0xebc","1"
"0xec","3"
"0xec00","1"
"0xec0a","1"
"0xec0c","1"
"0xec0e","1"
"0xec10","1"
"0xec1a","1"
"0xec22","1"
"0xec24","1"
"0xec2e","4"
"0xec30","1"
"0xec32","1"
"0xec34","2"
"0xec38","1"
"0xec3c","1"
"0xec3e","1"
"0xec48","1"
"0xec4c","1"
"0xec50","1"
"0xec52","1"
"0xec5a","2"
"0xec5c","1"
"0xec5e","1"
"0xec6","1"
"0xec60","1"
"0xec62","1"
"0xec64","1"
"0xec6a","2"
"0xec6c","1"
"0xec7e","1"
"0xec8","1"
"0xec80","1"
"0xec88","1"
"0xec8a","3"
"0xec98","2"
"0xeca","1"
"0xeca2","2"
"0xeca4","1"
"0xecaa","4"
"0xecb0","1"
"0xecb6","1"
"0xecbe","1"
"0xecc0","2"
"0xecc6","1"
"0xecc8","1"
"0xeccc","1"
"0xecce","2"
"0xece0","2"
"0xece2","1"
"0xecea","1"
"0xeceb","1"
"0xecec","1"
"0xecee","1"
"0xecf0","1"
"0xecf6","1"
"0xecf8","1"
"0xecfb","1"
"0xedc","1"
"0xee0e","2"
"0xee10","1"
"0xee12","2"
"0xee16","1"
"0xee18","1"
"0xee26","1"
"0xee28","1"
"0xee2a","1"
"0xee2e","1"
"0xee30","1"
"0xee36","1"
"0xee3e","1"
"0xee40","2"
"0xee42","1"
"0xee4a","1"
"0xee4e","1"
"0xee54","1"
"0xee56","1"
"0xee58","2"
"0xee5c","1"
"0xee6","1"
"0xee60","2"
"0xee6a","1"
"0xee6c","1"
"0xee70","2"
"0xee74","1"
"0xee7a","1"
"0xee80","1"
"0xee82","1"
"0xee86","1"
"0xee8a","1"
"0xee8c","1"
"0xee8e","2"
"0xee92","1"
"0xee96","1"
"0xee98","2"
"0xee9e","3"
"0xeea0","1"
"0xeea2","2"
"0xeea8","2"
"0xeeb6","2"
"0xeebc","1"
"0xeec2","1"
"0xeec8","1"
"0xeece","1"
"0xeed2","3"
"0xeed4","1"
"0xeed6","1"
"0xeee0","1"
"0xeee4","1"
"0xeee6","3"
"0xeee8","1"
"0xeeea","1"
"0xef0","1"
"0xef4","1"
"0xef8","1"
"0xefe","1"
"0xf0","3"
"0xf002","3"
"0xf004","1"
"0xf006","1"
"0xf008","1"
"0xf00a","1"
"0xf00c","2"
"0xf00e","1"
"0xf010","1"
"0xf018","3"
"0xf024","1"
"0xf02c","2"
"0xf02e","1"
"0xf030","1"
"0xf032","1"
"0xf034","1"
"0xf038","1"
"0xf040","1"
"0xf044","1"
"0xf046","1"
"0xf04a","1"
"0xf04c","1"
"0xf04e","1"
"0xf050","1"
"0xf052","1"
"0xf054","1"
"0xf05c","1"
"0xf064","3"
"0xf066","1"
"0xf068","1"
"0xf06c","1"
"0xf070","1"
"0xf076","2"
"0xf078","1"
"0xf07e","1"
"0xf086","2"
"0xf088","1"
"0xf08a","2"
"0xf08e","1"
"0xf094","1"
"0xf09c","1"
"0xf09e","2"
"0xf0aa","1"
"0xf0ae","1"
"0xf0b4","1"
"0xf0be","1"
"0xf0ca","1"
"0xf0cc","1"
"0xf0ce","1"
"0xf0d0","3"
"0xf0d4","1"
"0xf0da","1"
"0xf0e0","1"
"0xf0e2","1"
"0xf0e4","2"
"0xf0ec","1"
"0xf0fc","1"
"0xf203","1"
"0xf204","1"
"0xf206","3"
"0xf216","1"
"0xf21a","1"
"0xf21e","1"
"0xf220","1"
"0xf222","1"
"0xf224","2"
"0xf22a","1"
"0xf22e","1"
"0xf23e","2"
"0xf240","1"
"0xf244","1"
"0xf246","1"
"0xf248","1"
"0xf24a","3"
"0xf24e","1"
"0xf250","1"
"0xf25a","1"
"0xf25c","1"
"0xf25e","1"
"0xf260","1"
"0xf262","3"
"0xf26a","1"
"0xf26e","4"
"0xf272","2"
"0xf27e","1"
"0xf28e","2"
"0xf2a2","1"
"0xf2a6","1"
"0xf2a8","1"
"0xf2aa","3"
"0xf2ae","1"
"0xf2b4","1"
"0xf2b6","1"
"0xf2c2","2"
"0xf2c6","3"
"0xf2ca","1"
"0xf2cc","1"
"0xf2ce","1"
"0xf2d0","1"
"0xf2d2","1"
"0xf2de","1"
"0xf2e0","1"
"0xf2e2","1"
"0xf2e4","1"
"0xf2ea","1"
"0xf2ee","2"
"0xf2f6","1"
"0xf2fa","1"
"0xf4","2"
"0xf404","1"
"0xf40e","2"
"0xf412","1"
"0xf41c","1"
"0xf422","1"
"0xf428","1"
"0xf42a","1"
"0xf434","1"
"0xf43c","1"
"0xf440","1"
"0xf442","2"
"0xf446","1"
"0xf448","1"
"0xf44a","1"
"0xf44c","1"
"0xf44e","2"
"0xf452","3"
"0xf454","2"
"0xf457","1"
"0xf458","1"
"0xf45c","1"
"0xf462","1"
"0xf464","1"
"0xf466","2"
"0xf468","1"
"0xf46c","2"
"0xf46e","1"
"0xf472","1"
"0xf47e","1"
"0xf480","2"
"0xf486","1"
"0xf488","2"
"0xf48a","1"
"0xf48e","1"
"0xf490","1"
"0xf498","1"
"0xf49e","1"
"0xf4a0","1"
"0xf4a6","1"
"0xf4a8","1"
"0xf4aa","2"
"0xf4ae","2"
"0xf4ba","1"
"0xf4c0","1"
"0xf4c6","1"
"0xf4ca","1"
"0xf4cc","1"
"0xf4ce","1"
"0xf4d0","2"
"0xf4d8","1"
"0xf4da","1"
"0xf4de","2"
"0xf4e0","1"
"0xf4e8","1"
"0xf4ec","1"
"0xf600","1"
"0xf602","1"
"0xf604","1"
"0xf606","1"
"0xf608","1"
"0xf60a","1"
"0xf616","1"
"0xf61c","1"
"0xf61e","1"
"0xf620","1"
"0xf622","2"
"0xf626","1"
"0xf638","1"
"0xf63a","1"
"0xf63e","1"
"0xf642","1"
"0xf644","1"
"0xf646","1"
"0xf648","2"
"0xf64a","1"
"0xf64c","1"
"0xf658","1"
"0xf666","1"
"0xf66c","1"
"0xf674","1"
"0xf676","3"
"0xf678","1"
"0xf67e","1"
"0xf686","1"
"0xf68c","1"
"0xf694","1"
"0xf698","1"
"0xf6a6","2"
"0xf6aa","1"
"0xf6b2","1"
"0xf6ba","1"
"0xf6be","1"
"0xf6c","1"
"0xf6c2","1"
"0xf6c6","2"
"0xf6c8","1"
"0xf6ce","2"
"0xf6d0","1"
"0xf6d2","2"
"0xf6e6","1"
"0xf6e8","1"
"0xf6ec","2"
"0xf6ef","1"
"0xf6f6","1"
"0xf6f8","1"
"0xf6fc","1"
"0xf808","2"
"0xf80a","2"
"0xf80c","2"
"0xf80e","1"
"0xf816","2"
"0xf820","2"
"0xf822","1"
"0xf826","1"
"0xf82a","2"
"0xf82c","1"
"0xf83c","2"
"0xf840","1"
"0xf842","1"
"0xf848","1"
"0xf84a","2"
"0xf860","1"
"0xf862","1"
"0xf864","1"
"0xf868","2"
"0xf86a","1"
"0xf86e","2"
"0xf870","1"
"0xf878","1"
"0xf87c","2"
"0xf880","1"
"0xf882","2"
"0xf886","1"
"0xf88a","1"
"0xf88c","1"
"0xf898","1"
"0xf89c","1"
"0xf8a6","2"
"0xf8ae","2"
"0xf8b2","1"
"0xf8be","1"
"0xf8c2","1"
"0xf8c4","1"
"0xf8c6","4"
"0xf8ca","1"
"0xf8cc","1"
"0xf8ce","2"
"0xf8d8","3"
"0xf8e4","1"
"0xf8e8","1"
"0xf8ea","2"
"0xf8f0","1"
"0xf8f2","1"
"0xf8f6","1"
"0xf8f8","1"
"0xf8fc","1"
"0xf8fe","1"
"0xfa","1"
"0xfa00","1"
"0xfa0c","1"
"0xfa16","1"
"0xfa1a","1"
"0xfa1e","1"
"0xfa22","1"
"0xfa26","1"
"0xfa2c","1"
"0xfa32","1"
"0xfa44","1"
"0xfa48","2"
"0xfa52","1"
"0xfa54","1"
"0xfa58","1"
"0xfa5c","1"
"0xfa60","1"
"0xfa66","2"
"0xfa68","1"
"0xfa6a","1"
"0xfa6c","1"
"0xfa74","1"
"0xfa76","1"
"0xfa7a","1"
"0xfa80","2"
"0xfa84","1"
"0xfa86","1"
"0xfa8a","1"
"0xfa8c","1"
"0xfa92","1"
"0xfaa6","1"
"0xfaaa","1"
"0xfaac","2"
"0xfab8","1"
"0xfaba","1"
"0xfac4","2"
"0xfaca","1"
"0xfacc","2"
"0xface","2"
"0xfad6","1"
"0xfada","1"
"0xfae8","2"
"0xfaec","2"
"0xfaee","1"
"0xfafc","1"
"0xfafe","3"
"0xfc0a","1"
"0xfc0c","2"
"0xfc0e","2"
"0xfc12","2"
"0xfc16","1"
"0xfc1a","1"
"0xfc1c","1"
"0xfc20","2"
"0xfc22","1"
"0xfc24","1"
"0xfc26","1"
"0xfc2c","1"
"0xfc2e","1"
"0xfc42","1"
"0xfc44","1"
"0xfc48","5"
"0xfc4c","3"
"0xfc4e","1"
"0xfc58","1"
"0xfc5a","2"
"0xfc64","1"
"0xfc66","1"
"0xfc68","1"
"0xfc6a","1"
"0xfc6c","1"
"0xfc6e","2"
"0xfc70","1"
"0xfc72","1"
"0xfc7c","1"
"0xfc82","1"
"0xfc88","2"
"0xfc8a","1"
"0xfc8c","2"
"0xfc8e","1"
"0xfc92","1"
"0xfc96","2"
"0xfc9a","1"
"0xfc9e","3"
"0xfca0","1"
"0xfca4","1"
"0xfca8","1"
"0xfcac","2"
"0xfcb8","1"
"0xfcbc","1"
"0xfcc8","1"
"0xfcca","1"
"0xfcd2","1"
"0xfcd4","1"
"0xfcd6","1"
"0xfcda","1"
"0xfce0","1"
"0xfce4","1"
"0xfce6","1"
"0xfce8","1"
"0xfcea","1"
"0xfcec","1"
"0xfcf4","1"
"0xfcfa","1"
"0xfe0c","1"
"0xfe0e","1"
"0xfe18","1"
"0xfe2c","1"
"0xfe38","2"
"0xfe3e","1"
"0xfe46","1"
"0xfe4a","1"
"0xfe50","1"
"0xfe58","1"
"0xfe60","1"
"0xfe62","1"
"0xfe68","3"
"0xfe6a","1"
"0xfe6e","1"
"0xfe76","2"
"0xfe8a","1"
"0xfe8c","1"
"0xfe92","1"
"0xfe98","1"
"0xfea0","1"
"0xfea8","2"
"0xfeac","1"
"0xfeb2","2"
"0xfeb8","1"
"0xfebc","1"
"0xfebe","1"
"0xfec4","1"
"0xfec6","1"
"0xfec8","1"
"0xfece","1"
"0xfed2","1"
"0xfed8","1"
"0xfeda","1"
"0xfedc","2"
"0xfee0","1"
"0xfee4","1"
"0xfee6","1"
"0xfee8","2"
"0xfeec","2"
"0xfefe","1"
"0xffd0","1"
