"Measurement outcome","Frequency"
"0xe32","1"
"0xe38","1"
"0xe3a","2"
"0xe4","1"
"0xe40","1"
"0xe400","1"
"0xe402","1"
"0xe406","1"
"0xe408","1"
"0xe414","1"
"0xe41c","1"
"0xe424","2"
"0xe426","1"
"0xe428","1"
"0xe42a","2"
"0xe432","1"
"0xe43a","1"
"0xe440","1"
"0xe444","1"
"0xe450","1"
"0xe454","2"
"0xe45a","1"
"0xe45c","2"
"0xe460","2"
"0xe464","1"
"0xe46e","1"
"0xe472","2"
"0xe47a","1"
"0xe47d","1"
"0xe488","1"
"0xe48c","1"
"0xe498","2"
"0xe49a","1"
"0xe49c","1"
"0xe4a1","1"
"0xe4a7","1"
"0xe4aa","2"
"0xe4ac","1"
"0xe4b0","1"
"0xe4b6","1"
"0xe4ba","1"
"0xe4bc","2"
"0xe4c2","1"
"0xe4c8","1"
"0xe4cd","1"
"0xe4ce","1"
"0xe4d6","1"
"0xe4da","1"
"0xe4dc","2"
"0xe4ec","2"
"0xe4ee","2"
"0xe4f6","1"
"0xe50","1"
"0xe6","1"
"0xe600","1"
"0xe602","1"
"0xe608","1"
"0xe60a","2"
"0xe60c","1"
"0xe612","1"
"0xe616","1"
"0xe61c","1"
"0xe620","1"
"0xe626","1"
"0xe628","1"
"0xe62e","1"
"0xe634","1"
"0xe636","1"
"0xe638","1"
"0xe63a","1"
"0xe63c","2"
"0xe63e","1"
"0xe64","1"
"0xe642","1"
"0xe64c","1"
"0xe650","1"
"0xe654","1"
"0xe656","1"
"0xe65a","2"
"0xe65e","1"
"0xe660","2"
"0xe662","1"
"0xe666","2"
"0xe668","1"
"0xe66c","2"
"0xe66e","2"
"0xe678","1"
"0xe67c","1"
"0xe682","1"
"0xe686","1"
"0xe688","1"
"0xe692","1"
"0xe698","1"
"0xe69c","1"
"0xe6a4","1"
"0xe6a8","1"
"0xe6ac","1"
"0xe6b0","1"
"0xe6ba","1"
"0xe6c","2"
"0xe6c0","2"
"0xe6c2","1"
"0xe6c4","1"
"0xe6c8","1"
"0xe6d2","1"
"0xe6d4","1"
"0xe6da","2"
"0xe6de","3"
"0xe6e0","1"
"0xe6e4","1"
"0xe6e8","1"
"0xe6ea","1"
"0xe6ec","1"
"0xe6ee","2"
"0xe6f1","1"
"0xe6f2","1"
"0xe6f8","1"
"0xe6fa","2"
"0xe6fc","3"
"0xe74","1"
"0xe7a","1"
"0xe7c","1"
"0xe8","1"
"0xe802","1"
"0xe804","1"
"0xe80a","2"
"0xe80e","1"
"0xe814","2"
"0xe81a","1"
"0xe81e","1"
"0xe82","1"
"0xe820","1"
"0xe822","3"
"0xe824","1"
"0xe826","1"
"0xe82c","3"
"0xe82e","1"
"0xe830","1"
"0xe832","1"
"0xe838","1"
"0xe83c","1"
"0xe84","1"
"0xe840","1"
"0xe846","1"
"0xe848","1"
"0xe852","2"
"0xe854","1"
"0xe856","1"
"0xe858","2"
"0xe85a","2"
"0xe85c","2"
"0xe860","1"
"0xe866","1"
"0xe868","2"
"0xe86c","1"
"0xe86e","1"
"0xe886","1"
"0xe88c","1"
"0xe88e","1"
"0xe896","1"
"0xe898","1"
"0xe89c","1"
"0xe89e","1"
"0xe8a","1"
"0xe8a0","1"
"0xe8a2","1"
"0xe8a8","1"
"0xe8ac","2"
"0xe8b2","2"
"0xe8b8","1"
"0xe8bc","1"
"0xe8c2","1"
"0xe8c4","1"
"0xe8c6","1"
"0xe8c8","1"
"0xe8ca","1"
"0xe8d5","1"
"0xe8de","1"
"0xe8e","1"
"0xe8e0","1"
"0xe8e6","1"
"0xe8ea","1"
"0xe8ec","1"
"0xe8f0","2"
"0xe8f4","1"
"0xe8fe","1"
"0xe90","1"
"0xe92","2"
"0xea0e","1"
"0xea12","1"
"0xea14","1"
"0xea16","1"
"0xea18","1"
"0xea1e","1"
"0xea22","2"
"0xea24","2"
"0xea26","1"
"0xea2c","1"
"0xea32","1"
"0xea36","3"
"0xea38","1"
"0xea3a","1"
"0xea42","2"
"0xea46","1"
"0xea4a","1"
"0xea50","2"
"0xea52","1"
"0xea56","2"
"0xea58","2"
"0xea5a","1"
"0xea62","1"
"0xea64","1"
"0xea68","1"
"0xea70","1"
"0xea72","1"
"0xea74","1"
"0xea7a","1"
"0xea80","1"
"0xea82","3"
"0xea84","1"
"0xea8a","1"
"0xea8e","3"
"0xea92","1"
"0xea94","1"
"0xea96","1"
"0xea9a","1"
"0xeaa0","1"
"0xeaa8","2"
"0xeaaa","1"
"0xeaac","1"
"0xeaaf","1"
"0xeab2","1"
"0xeab4","1"
"0xeab8","2"
"0xeabc","3"
"0xeac","1"
"0xeac0","2"
"0xeac2","1"
"0xeac4","1"
"0xeac6","1"
"0xeac8","1"
"0xeace","1"
"0xead2","2"
"0xead6","1"
"0xead8","1"
"0xeada","1"
"0xeade","1"
"0xeae0","1"
"0xeae6","1"
"0xeaee","1"
"0xeaf3","1"
"0xeafa","1"
"0xeb2","1"
"0xeb70","1"
"0xec","1"
"0xec0","3"
"0xec00","1"
"0xec02","1"
"0xec04","1"
"0xec06","1"
"0xec08","1"
"0xec14","2"
"0xec18","2"
"0xec1c","2"
"0xec2","1"
"0xec26","1"
"0xec36","1"
"0xec3a","1"
"0xec3f","1"
"0xec40","1"
"0xec44","3"
"0xec48","1"
"0xec4a","3"
"0xec4c","1"
"0xec50","1"
"0xec59","1"
"0xec5a","1"
"0xec6","1"
"0xec62","1"
"0xec64","1"
"0xec65","1"
"0xec6c","1"
"0xec70","1"
"0xec78","1"
"0xec7a","1"
"0xec7e","1"
"0xec8","2"
"0xec80","1"
"0xec84","1"
"0xec86","1"
"0xec8a","1"
"0xec90","1"
"0xec92","1"
"0xec98","1"
"0xec9a","1"
"0xec9e","1"
"0xeca","1"
"0xeca0","1"
"0xeca2","1"
"0xeca4","1"
"0xeca6","1"
"0xeca8","1"
"0xecaa","1"
"0xecae","1"
"0xecb2","1"
"0xecb4","1"
"0xecb8","2"
"0xecb9","1"
"0xecbe","1"
"0xecc","1"
"0xecc4","2"
"0xeccc","1"
"0xecd6","1"
"0xecd8","1"
"0xece","1"
"0xece0","1"
"0xece4","1"
"0xece6","1"
"0xece8","2"
"0xecea","1"
"0xecec","1"
"0xecee","1"
"0xecf0","2"
"0xecf2","1"
"0xecfa","1"
"0xecfc","1"
"0xed2","1"
"0xedd8","1"
"0xee","1"
"0xee06","1"
"0xee0c","3"
"0xee0e","1"
"0xee12","1"
"0xee14","1"
"0xee16","1"
"0xee1a","1"
"0xee2","1"
"0xee20","1"
"0xee24","1"
"0xee28","2"
"0xee2a","1"
"0xee30","3"
"0xee32","2"
"0xee4","2"
"0xee42","1"
"0xee4e","1"
"0xee52","1"
"0xee54","1"
"0xee58","1"
"0xee5c","1"
"0xee62","1"
"0xee6a","1"
"0xee6c","1"
"0xee72","1"
"0xee7e","1"
"0xee8","1"
"0xee88","3"
"0xee8e","1"
"0xee90","2"
"0xee92","1"
"0xee94","2"
"0xee96","1"
"0xee98","2"
"0xee99","1"
"0xeea","1"
"0xeea2","1"
"0xeea4","1"
"0xeea6","2"
"0xeeac","3"
"0xeeb0","2"
"0xeeba","1"
"0xeec0","2"
"0xeec6","1"
"0xeec8","2"
"0xeed0","1"
"0xeed2","1"
"0xeed6","1"
"0xeedc","1"
"0xeede","2"
"0xeee2","1"
"0xeeea","1"
"0xeeec","1"
"0xeef8","1"
"0xeefc","2"
"0xeefe","1"
"0xef52","1"
"0xefa","1"
"0xefc","1"
"0xf002","1"
"0xf008","2"
"0xf010","1"
"0xf012","1"
"0xf014","1"
"0xf01e","1"
"0xf020","1"
"0xf026","1"
"0xf028","1"
"0xf038","1"
"0xf044","1"
"0xf04a","1"
"0xf04c","1"
"0xf04e","1"
"0xf052","1"
"0xf054","2"
"0xf058","1"
"0xf05c","1"
"0xf060","1"
"0xf066","1"
"0xf06a","1"
"0xf074","1"
"0xf07a","1"
"0xf086","1"
"0xf090","1"
"0xf092","1"
"0xf096","1"
"0xf09e","1"
"0xf0a2","1"
"0xf0a4","1"
"0xf0b6","1"
"0xf0ba","6"
"0xf0bc","1"
"0xf0be","2"
"0xf0c0","1"
"0xf0c4","1"
"0xf0c6","1"
"0xf0de","1"
"0xf0e8","1"
"0xf0fc","1"
"0xf2","1"
"0xf206","1"
"0xf20a","1"
"0xf214","2"
"0xf216","1"
"0xf222","1"
"0xf22e","1"
"0xf230","1"
"0xf232","2"
"0xf236","1"
"0xf23c","1"
"0xf23e","2"
"0xf240","1"
"0xf246","1"
"0xf258","1"
"0xf25a","1"
"0xf268","1"
"0xf272","2"
"0xf276","3"
"0xf278","2"
"0xf27c","1"
"0xf280","1"
"0xf282","1"
"0xf288","4"
"0xf290","1"
"0xf292","1"
"0xf294","1"
"0xf29a","1"
"0xf2a4","2"
"0xf2a8","3"
"0xf2b0","2"
"0xf2b4","2"
"0xf2b8","1"
"0xf2bc","1"
"0xf2be","1"
"0xf2c6","1"
"0xf2da","2"
"0xf2e4","1"
"0xf2e8","1"
"0xf2f2","2"
"0xf2f4","1"
"0xf2f6","1"
"0xf2fa","1"
"0xf2fc","3"
"0xf2fe","2"
"0xf400","1"
"0xf402","1"
"0xf406","1"
"0xf40a","1"
"0xf416","1"
"0xf426","1"
"0xf430","2"
"0xf43c","1"
"0xf44a","2"
"0xf450","2"
"0xf458","1"
"0xf45a","1"
"0xf45c","1"
"0xf462","1"
"0xf46c","3"
"0xf472","1"
"0xf486","1"
"0xf48e","1"
"0xf498","1"
"0xf4a0","1"
"0xf4a2","1"
"0xf4b0","1"
"0xf4c4","1"
"0xf4c8","1"
"0xf4ca","1"
"0xf4ce","1"
"0xf4d4","2"
"0xf4d8","1"
"0xf4da","1"
"0xf4e2","1"
"0xf4e6","1"
"0xf4e8","1"
"0xf4ec","1"
"0xf4f0","1"
"0xf4f2","1"
"0xf4f6","1"
"0xf4fe","1"
"0xf4ff","1"
"0xf602","2"
"0xf608","1"
"0xf610","1"
"0xf614","1"
"0xf61e","3"
"0xf622","1"
"0xf62a","1"
"0xf62e","1"
"0xf630","2"
"0xf632","1"
"0xf634","1"
"0xf638","1"
"0xf63a","1"
"0xf648","1"
"0xf64c","1"
"0xf650","1"
"0xf654","1"
"0xf656","2"
"0xf65c","1"
"0xf65e","1"
"0xf668","4"
"0xf66a","1"
"0xf670","1"
"0xf672","2"
"0xf676","2"
"0xf67a","1"
"0xf682","1"
"0xf68c","2"
"0xf68e","1"
"0xf694","3"
"0xf698","1"
"0xf69a","2"
"0xf69c","1"
"0xf6a0","1"
"0xf6ac","4"
"0xf6ae","1"
"0xf6b8","2"
"0xf6bc","1"
"0xf6ca","1"
"0xf6ce","1"
"0xf6d0","2"
"0xf6d2","1"
"0xf6d6","1"
"0xf6de","1"
"0xf6e6","1"
"0xf6f0","4"
"0xf6f4","2"
"0xf6f8","2"
"0xf6fe","2"
"0xf808","1"
"0xf80a","1"
"0xf80c","1"
"0xf80e","1"
"0xf810","1"
"0xf812","2"
"0xf814","1"
"0xf816","1"
"0xf818","1"
"0xf81c","1"
"0xf822","1"
"0xf826","1"
"0xf830","1"
"0xf831","1"
"0xf832","1"
"0xf836","2"
"0xf83a","1"
"0xf83e","1"
"0xf854","2"
"0xf858","3"
"0xf85a","1"
"0xf874","1"
"0xf876","1"
"0xf878","1"
"0xf87a","1"
"0xf87c","2"
"0xf880","1"
"0xf88e","1"
"0xf890","1"
"0xf892","2"
"0xf894","1"
"0xf898","2"
"0xf89a","1"
"0xf89c","2"
"0xf8a0","2"
"0xf8a2","1"
"0xf8b0","2"
"0xf8b2","1"
"0xf8ba","2"
"0xf8bc","2"
"0xf8d6","2"
"0xf8da","3"
"0xf8e2","1"
"0xf8ec","1"
"0xf8f4","1"
"0xf8f8","1"
"0xf8fa","1"
"0xfa","1"
"0xfa04","1"
"0xfa08","2"
"0xfa0a","1"
"0xfa0c","1"
"0xfa14","1"
"0xfa1a","2"
"0xfa1c","2"
"0xfa1d","1"
"0xfa26","1"
"0xfa28","1"
"0xfa32","1"
"0xfa34","1"
"0xfa38","1"
"0xfa3e","1"
"0xfa40","1"
"0xfa46","1"
"0xfa48","2"
"0xfa50","1"
"0xfa52","1"
"0xfa54","1"
"0xfa56","1"
"0xfa5c","2"
"0xfa60","2"
"0xfa62","2"
"0xfa66","1"
"0xfa6c","1"
"0xfa70","2"
"0xfa73","1"
"0xfa76","1"
"0xfa82","1"
"0xfa84","1"
"0xfa90","1"
"0xfa9a","3"
"0xfaaa","1"
"0xfab0","1"
"0xfab8","1"
"0xfac8","1"
"0xfaca","1"
"0xfad0","1"
"0xfad2","4"
"0xfad6","1"
"0xfadd","1"
"0xfade","1"
"0xfaee","1"
"0xfaf6","1"
"0xfaf8","2"
"0xfc","1"
"0xfc00","1"
"0xfc04","1"
"0xfc0e","1"
"0xfc14","1"
"0xfc18","2"
"0xfc1a","1"
"0xfc1c","1"
"0xfc1e","1"
"0xfc20","1"
"0xfc32","1"
"0xfc34","1"
"0xfc36","2"
"0xfc40","1"
"0xfc42","1"
"0xfc44","1"
"0xfc4e","1"
"0xfc50","1"
"0xfc5c","1"
"0xfc5e","1"
"0xfc66","1"
"0xfc6a","1"
"0xfc6e","1"
"0xfc70","1"
"0xfc72","1"
"0xfc78","1"
"0xfc7e","1"
"0xfc84","1"
"0xfc86","1"
"0xfc88","2"
"0xfc90","2"
"0xfc92","1"
"0xfc94","1"
"0xfc9c","2"
"0xfc9e","1"
"0xfca8","1"
"0xfcac","1"
"0xfcb0","1"
"0xfcbe","3"
"0xfcc2","1"
"0xfcc6","2"
"0xfcc8","1"
"0xfcd0","1"
"0xfcd2","1"
"0xfcda","2"
"0xfce4","1"
"0xfce8","1"
"0xfcea","2"
"0xfcee","1"
"0xfcf0","2"
"0xfcf6","1"
"0xfcfa","1"
"0xfcfe","1"
"0xfe","1"
"0xfe02","1"
"0xfe14","1"
"0xfe16","2"
"0xfe1a","1"
"0xfe1e","1"
"0xfe22","1"
"0xfe26","1"
"0xfe2a","1"
"0xfe2e","1"
"0xfe30","2"
"0xfe38","1"
"0xfe3a","2"
"0xfe3e","1"
"0xfe44","1"
"0xfe50","1"
"0xfe52","1"
"0xfe62","1"
"0xfe68","3"
"0xfe6e","1"
"0xfe7c","1"
"0xfe80","2"
"0xfe84","1"
"0xfe86","1"
"0xfe88","1"
"0xfe8a","2"
"0xfe92","1"
"0xfe94","1"
"0xfe9c","1"
"0xfe9e","1"
"0xfea0","1"
"0xfeaa","1"
"0xfeb6","1"
"0xfeba","3"
"0xfebc","1"
"0xfebe","1"
"0xfec0","1"
"0xfec6","2"
"0xfeca","1"
"0xfed4","3"
"0xfed6","1"
"0xfeda","3"
"0xfede","1"
"0xfee6","1"
"0xfef0","1"
"0xfef4","1"
"0xfef5","1"
"0xfefc","1"
"0xfefe","1"
"0xff60","1"
