"Measurement outcome","Frequency"
"0x3a468","1"
"0x3a46c","1"
"0x3a46e","1"
"0x3a476","1"
"0x3a492","1"
"0x3a4a2","1"
"0x3a4a6","1"
"0x3a4b0","1"
"0x3a4be","1"
"0x3a4de","1"
"0x3a4e2","1"
"0x3a4e6","1"
"0x3a4ea","3"
"0x3a4ec","1"
"0x3a4f0","1"
"0x3a4f6","1"
"0x3a50e","1"
"0x3a516","1"
"0x3a518","1"
"0x3a532","1"
"0x3a53c","1"
"0x3a546","1"
"0x3a54e","1"
"0x3a562","1"
"0x3a56e","1"
"0x3a572","1"
"0x3a584","1"
"0x3a58e","1"
"0x3a5a8","1"
"0x3a5ae","2"
"0x3a5b2","1"
"0x3a5cc","1"
"0x3a5d4","1"
"0x3a5de","1"
"0x3a5f0","1"
"0x3a5fc","1"
"0x3a802","1"
"0x3a820","1"
"0x3a832","1"
"0x3a838","1"
"0x3a842","1"
"0x3a85e","1"
"0x3a86e","1"
"0x3a878","1"
"0x3a890","1"
"0x3a8a2","1"
"0x3a8a8","1"
"0x3a8b4","2"
"0x3a8b8","1"
"0x3a8ba","1"
"0x3a8c2","1"
"0x3a8c8","1"
"0x3a8ce","1"
"0x3a8f2","1"
"0x3a900","1"
"0x3a92c","2"
"0x3a932","1"
"0x3a940","1"
"0x3a97e","2"
"0x3a98c","1"
"0x3a99e","1"
"0x3a9b4","1"
"0x3a9cc","1"
"0x3a9e2","1"
"0x3a9f0","1"
"0x3a9f8","1"
"0x3a9fe","1"
"0x3ac02","1"
"0x3ac0c","1"
"0x3ac1c","1"
"0x3ac36","2"
"0x3ac4a","1"
"0x3ac4c","1"
"0x3ac52","1"
"0x3ac5e","1"
"0x3ac66","1"
"0x3ac68","1"
"0x3ac72","1"
"0x3ac7e","1"
"0x3ac86","1"
"0x3ac9a","1"
"0x3acba","1"
"0x3acc2","1"
"0x3acc8","1"
"0x3acd2","1"
"0x3ace6","1"
"0x3acea","1"
"0x3ad02","1"
"0x3ad04","1"
"0x3ad12","1"
"0x3ad16","1"
"0x3ad1e","1"
"0x3ad22","1"
"0x3ad32","2"
"0x3ad4a","1"
"0x3ad4e","1"
"0x3ad6a","1"
"0x3ad6c","1"
"0x3ad6f","1"
"0x3ad72","1"
"0x3ad84","1"
"0x3adae","1"
"0x3adb2","1"
"0x3adbe","1"
"0x3adc4","1"
"0x3add0","1"
"0x3add7","1"
"0x3adda","1"
"0x3adf2","1"
"0x3adfe","1"
"0x3b010","1"
"0x3b050","1"
"0x3b076","1"
"0x3b088","1"
"0x3b094","1"
"0x3b09c","1"
"0x3b0be","1"
"0x3b0da","1"
"0x3b0e4","1"
"0x3b0ea","2"
"0x3b110","2"
"0x3b114","1"
"0x3b122","1"
"0x3b18a","1"
"0x3b194","1"
"0x3b198","1"
"0x3b19e","1"
"0x3b1a8","1"
"0x3b1b8","1"
"0x3b1cc","1"
"0x3b1d2","1"
"0x3b1ec","1"
"0x3b424","2"
"0x3b432","1"
"0x3b452","1"
"0x3b454","1"
"0x3b46c","2"
"0x3b474","1"
"0x3b495","1"
"0x3b4a8","1"
"0x3b512","1"
"0x3b526","1"
"0x3b534","1"
"0x3b53a","1"
"0x3b53e","1"
"0x3b560","1"
"0x3b56e","1"
"0x3b58a","1"
"0x3b5a6","1"
"0x3b5b8","1"
"0x3b5c2","1"
"0x3b5d4","1"
"0x3b5da","1"
"0x3b5ee","1"
"0x3b5f2","1"
"0x3b5f4","1"
"0x3b5f6","1"
"0x3b808","1"
"0x3b826","1"
"0x3b850","1"
"0x3b856","1"
"0x3b85e","1"
"0x3b87a","1"
"0x3b888","1"
"0x3b88e","1"
"0x3b8aa","1"
"0x3b8ba","1"
"0x3b8c0","1"
"0x3b8de","1"
"0x3b924","1"
"0x3b928","1"
"0x3b944","1"
"0x3b950","1"
"0x3b95a","1"
"0x3b95e","1"
"0x3b964","1"
"0x3b966","1"
"0x3b96c","2"
"0x3b978","2"
"0x3b986","1"
"0x3b988","1"
"0x3b992","1"
"0x3b99e","1"
"0x3b9ac","1"
"0x3b9ae","2"
"0x3b9ca","1"
"0x3b9d0","1"
"0x3b9d4","1"
"0x3b9e6","1"
"0x3b9ea","1"
"0x3bc2c","1"
"0x3bc2e","1"
"0x3bc46","1"
"0x3bc52","1"
"0x3bc5c","1"
"0x3bc60","1"
"0x3bc68","1"
"0x3bc7c","1"
"0x3bc8c","1"
"0x3bc92","2"
"0x3bc94","1"
"0x3bcaa","1"
"0x3bcc6","1"
"0x3bcc8","1"
"0x3bccc","1"
"0x3bcd2","2"
"0x3bcd4","1"
"0x3bcda","1"
"0x3bcde","1"
"0x3bce2","1"
"0x3bce4","1"
"0x3bcee","1"
"0x3bcf6","1"
"0x3bcf8","1"
"0x3bd06","1"
"0x3bd16","1"
"0x3bd30","1"
"0x3bd32","1"
"0x3bd40","1"
"0x3bd44","1"
"0x3bd70","1"
"0x3bd7a","1"
"0x3bd96","1"
"0x3bda0","1"
"0x3bdb2","2"
"0x3bdba","1"
"0x3bdbc","1"
"0x3bdce","2"
"0x3bde6","1"
"0x3bdee","1"
"0x3bdfa","1"
"0x3bdfc","1"
"0x3bf5a","1"
"0x3c00","1"
"0x3c012","1"
"0x3c016","1"
"0x3c040","1"
"0x3c05a","1"
"0x3c06e","1"
"0x3c074","1"
"0x3c08","1"
"0x3c096","1"
"0x3c0ac","1"
"0x3c0ae","1"
"0x3c0b4","1"
"0x3c0c2","1"
"0x3c0ca","1"
"0x3c0d6","1"
"0x3c0d8","2"
"0x3c0e4","1"
"0x3c0fa","1"
"0x3c118","1"
"0x3c12","1"
"0x3c14","1"
"0x3c140","1"
"0x3c164","1"
"0x3c168","1"
"0x3c16a","2"
"0x3c16e","1"
"0x3c184","1"
"0x3c18a","1"
"0x3c18c","1"
"0x3c1a4","1"
"0x3c1c","1"
"0x3c1e6","1"
"0x3c22","1"
"0x3c26","3"
"0x3c2c","1"
"0x3c38","1"
"0x3c404","1"
"0x3c41a","2"
"0x3c44","1"
"0x3c442","1"
"0x3c44f","1"
"0x3c45e","1"
"0x3c46","1"
"0x3c474","1"
"0x3c488","1"
"0x3c49a","1"
"0x3c49c","1"
"0x3c4b4","1"
"0x3c4c2","1"
"0x3c4d6","1"
"0x3c500","1"
"0x3c50e","1"
"0x3c522","1"
"0x3c53a","1"
"0x3c54a","1"
"0x3c562","2"
"0x3c566","1"
"0x3c574","1"
"0x3c580","1"
"0x3c582","1"
"0x3c586","1"
"0x3c598","2"
"0x3c5a2","1"
"0x3c5b2","1"
"0x3c5ba","1"
"0x3c5c4","1"
"0x3c5d2","1"
"0x3c5d6","1"
"0x3c5ea","1"
"0x3c5f2","2"
"0x3c5fc","1"
"0x3c5fe","1"
"0x3c72","1"
"0x3c812","1"
"0x3c81e","1"
"0x3c838","1"
"0x3c846","1"
"0x3c878","1"
"0x3c88","1"
"0x3c882","1"
"0x3c886","1"
"0x3c89e","1"
"0x3c8be","1"
"0x3c8f6","1"
"0x3c904","1"
"0x3c90e","1"
"0x3c912","1"
"0x3c952","1"
"0x3c95e","1"
"0x3c970","1"
"0x3c972","1"
"0x3c99a","1"
"0x3c9d0","1"
"0x3c9e4","1"
"0x3ca0","1"
"0x3ca6","1"
"0x3cb7","1"
"0x3cc00","1"
"0x3cc02","1"
"0x3cc0a","1"
"0x3cc12","1"
"0x3cc21","1"
"0x3cc52","1"
"0x3cc5a","1"
"0x3cc90","1"
"0x3cc92","1"
"0x3cc9a","1"
"0x3cca2","1"
"0x3ccc2","1"
"0x3ccc4","1"
"0x3ccd2","1"
"0x3ccd6","2"
"0x3ccee","1"
"0x3ccf2","1"
"0x3ccfa","1"
"0x3cd0","1"
"0x3cd3a","1"
"0x3cd46","1"
"0x3cd4a","2"
"0x3cd52","1"
"0x3cd62","1"
"0x3cd72","1"
"0x3cd78","1"
"0x3cd9a","1"
"0x3cda","1"
"0x3cda6","1"
"0x3cdb0","1"
"0x3cdb6","1"
"0x3cdbe","1"
"0x3cdc0","1"
"0x3cdde","1"
"0x3cde0","1"
"0x3cde2","1"
"0x3cdf4","1"
"0x3cdf7","1"
"0x3ce6","1"
"0x3cf0","1"
"0x3cf6","1"
"0x3d010","2"
"0x3d022","1"
"0x3d036","1"
"0x3d064","2"
"0x3d06c","1"
"0x3d086","1"
"0x3d0a0","1"
"0x3d0dc","1"
"0x3d114","1"
"0x3d146","1"
"0x3d14c","1"
"0x3d17e","1"
"0x3d18e","1"
"0x3d19e","1"
"0x3d1a0","1"
"0x3d1ac","1"
"0x3d1b2","1"
"0x3d1bc","1"
"0x3d1d0","1"
"0x3d1da","1"
"0x3d1e2","1"
"0x3d1ea","1"
"0x3d24","1"
"0x3d400","1"
"0x3d40e","1"
"0x3d41e","1"
"0x3d420","1"
"0x3d428","1"
"0x3d42c","1"
"0x3d45c","1"
"0x3d48a","1"
"0x3d4a","1"
"0x3d4a6","1"
"0x3d4ca","1"
"0x3d4dc","2"
"0x3d4de","1"
"0x3d512","1"
"0x3d518","1"
"0x3d51a","1"
"0x3d524","1"
"0x3d52a","1"
"0x3d53c","1"
"0x3d544","1"
"0x3d552","1"
"0x3d57e","1"
"0x3d5a","1"
"0x3d5a6","1"
"0x3d5d4","1"
"0x3d5d6","1"
"0x3d5ec","1"
"0x3d818","1"
"0x3d81a","1"
"0x3d81c","1"
"0x3d82","2"
"0x3d832","1"
"0x3d838","1"
"0x3d848","1"
"0x3d870","1"
"0x3d89a","1"
"0x3d89c","1"
"0x3d8ae","1"
"0x3d8b6","1"
"0x3d8c0","1"
"0x3d8da","1"
"0x3d8e","1"
"0x3d8f0","1"
"0x3d932","1"
"0x3d962","1"
"0x3d964","2"
"0x3d996","2"
"0x3d9a","1"
"0x3d9b0","1"
"0x3d9c8","1"
"0x3d9d2","1"
"0x3d9e2","1"
"0x3d9e4","1"
"0x3da8","1"
"0x3daa","1"
"0x3dae","1"
"0x3dc0a","1"
"0x3dc22","1"
"0x3dc28","1"
"0x3dc36","1"
"0x3dc60","4"
"0x3dc6a","1"
"0x3dc6e","1"
"0x3dc7e","1"
"0x3dc8e","1"
"0x3dc90","1"
"0x3dc96","1"
"0x3dca0","1"
"0x3dce8","1"
"0x3dd22","2"
"0x3dd4","1"
"0x3dd4a","2"
"0x3dd4e","1"
"0x3dd6","1"
"0x3dd80","1"
"0x3dd9c","1"
"0x3ddbe","1"
"0x3ddda","1"
"0x3dddc","1"
"0x3de6","1"
"0x3dec","1"
"0x3e00e","1"
"0x3e012","1"
"0x3e044","1"
"0x3e048","1"
"0x3e054","1"
"0x3e074","1"
"0x3e07e","1"
"0x3e084","1"
"0x3e0ca","1"
"0x3e0d2","1"
"0x3e0d6","1"
"0x3e0e0","1"
"0x3e0f2","1"
"0x3e11c","2"
"0x3e12e","1"
"0x3e140","1"
"0x3e16a","1"
"0x3e190","1"
"0x3e192","1"
"0x3e1b0","1"
"0x3e1b2","1"
"0x3e1b6","1"
"0x3e1fe","1"
"0x3e406","1"
"0x3e41a","1"
"0x3e42b","1"
"0x3e452","1"
"0x3e456","1"
"0x3e460","1"
"0x3e46e","2"
"0x3e482","1"
"0x3e490","1"
"0x3e498","1"
"0x3e49a","1"
"0x3e4aa","1"
"0x3e4ae","1"
"0x3e4ba","1"
"0x3e4bc","1"
"0x3e4d0","1"
"0x3e4d4","1"
"0x3e4de","1"
"0x3e4ee","1"
"0x3e4fc","1"
"0x3e502","1"
"0x3e506","1"
"0x3e50a","1"
"0x3e512","1"
"0x3e526","1"
"0x3e52a","1"
"0x3e53a","2"
"0x3e554","1"
"0x3e56a","1"
"0x3e582","1"
"0x3e584","2"
"0x3e58a","1"
"0x3e590","1"
"0x3e59c","1"
"0x3e5b2","1"
"0x3e5b6","1"
"0x3e5c6","1"
"0x3e5ee","1"
"0x3e830","1"
"0x3e89a","1"
"0x3e8d0","1"
"0x3e8d4","1"
"0x3e8d6","1"
"0x3e8d8","1"
"0x3e8f2","1"
"0x3e91e","1"
"0x3e92c","1"
"0x3e93c","1"
"0x3e940","1"
"0x3e948","1"
"0x3e95a","1"
"0x3e97a","1"
"0x3e988","1"
"0x3e98a","1"
"0x3e990","1"
"0x3e992","1"
"0x3e9fa","1"
"0x3ec20","1"
"0x3ec44","1"
"0x3ec66","1"
"0x3ec7c","1"
"0x3ec7e","1"
"0x3ec80","1"
"0x3ecaa","1"
"0x3ecb8","1"
"0x3ecc6","1"
"0x3ecd2","1"
"0x3ecf4","1"
"0x3ed0a","1"
"0x3ed16","1"
"0x3ed2c","1"
"0x3ed36","1"
"0x3ed56","1"
"0x3ed5e","2"
"0x3ed6e","1"
"0x3ed76","1"
"0x3ed8a","2"
"0x3ed94","1"
"0x3edca","1"
"0x3edf2","1"
"0x3f00e","1"
"0x3f04e","1"
"0x3f070","1"
"0x3f080","1"
"0x3f082","1"
"0x3f092","1"
"0x3f0bc","1"
"0x3f0c1","1"
"0x3f0e4","1"
"0x3f0e6","1"
"0x3f10c","1"
"0x3f118","1"
"0x3f172","1"
"0x3f178","1"
"0x3f1ac","1"
"0x3f1d8","1"
"0x3f1e2","1"
"0x3f2d2","1"
"0x3f414","1"
"0x3f440","1"
"0x3f44a","1"
"0x3f44c","1"
"0x3f494","1"
"0x3f49c","1"
"0x3f4a8","1"
"0x3f4b6","1"
"0x3f4c4","1"
"0x3f4d6","1"
"0x3f4e2","1"
"0x3f4f2","1"
"0x3f4f6","1"
"0x3f4fe","2"
"0x3f502","1"
"0x3f504","1"
"0x3f528","1"
"0x3f532","1"
"0x3f544","1"
"0x3f564","1"
"0x3f566","1"
"0x3f584","1"
"0x3f5a4","1"
"0x3f5a8","1"
"0x3f5b2","2"
"0x3f5b6","1"
"0x3f5be","1"
"0x3f5c0","1"
"0x3f5c2","2"
"0x3f5ec","1"
"0x3f5ee","1"
"0x3f80a","1"
"0x3f810","1"
"0x3f814","1"
"0x3f818","1"
"0x3f81a","1"
"0x3f82c","1"
"0x3f83a","1"
"0x3f850","1"
"0x3f87a","1"
"0x3f8a8","1"
"0x3f8b4","1"
"0x3f8d8","1"
"0x3f8e2","1"
"0x3f8e4","1"
"0x3f8ea","1"
"0x3f8f2","1"
"0x3f92e","1"
"0x3f94a","1"
"0x3f952","1"
"0x3f972","2"
"0x3f986","1"
"0x3f990","1"
"0x3f9a4","1"
"0x3f9ce","1"
"0x3f9e8","1"
"0x3f9f0","1"
"0x3fc00","1"
"0x3fc04","1"
"0x3fc14","1"
"0x3fc3a","1"
"0x3fc3c","1"
"0x3fc3e","1"
"0x3fc5a","1"
"0x3fc62","1"
"0x3fc7c","1"
"0x3fc92","1"
"0x3fcbc","1"
"0x3fcc2","1"
"0x3fcc6","1"
"0x3fcda","1"
"0x3fcde","1"
"0x3fcf4","1"
"0x3fd08","1"
"0x3fd1e","1"
"0x3fd46","1"
"0x3fd47","1"
"0x3fd58","1"
"0x3fd72","1"
"0x3fd88","1"
"0x3fda6","1"
"0x3fdb6","1"
"0x3fdd0","1"
"0x3fdd4","1"
"0x3fdf4","2"
"0x3fdfc","1"
"0x400a","1"
"0x4038","1"
"0x4050","1"
"0x4054","1"
"0x405e","1"
"0x406a","1"
"0x4070","1"
"0x409e","1"
"0x40ba","1"
"0x40d2","2"
"0x40f8","1"
"0x4126","1"
"0x413e","1"
"0x4150","1"
"0x4152","1"
"0x415e","1"
"0x417c","1"
"0x418","1"
"0x4198","1"
"0x41a8","1"
"0x41c","1"
"0x41e8","2"
"0x4406","1"
"0x4408","1"
"0x441e","1"
"0x4420","1"
"0x444","1"
"0x444c","1"
"0x4464","1"
"0x446e","1"
"0x448","1"
"0x448e","1"
"0x44a","1"
"0x44a8","1"
"0x44e","1"
"0x44fe","1"
"0x453a","1"
"0x455a","1"
"0x4576","1"
"0x4578","1"
"0x457e","1"
"0x458","1"
"0x4588","1"
"0x45c","1"
"0x45d0","1"
"0x45d6","1"
"0x45da","1"
"0x45dc","1"
"0x45fa","1"
"0x464","1"
"0x46a","1"
"0x472","1"
"0x4802","1"
"0x4806","1"
"0x4816","1"
"0x482a","1"
"0x4832","1"
"0x4840","1"
"0x484a","1"
"0x487a","1"
"0x487c","1"
"0x4884","1"
"0x48ae","1"
"0x48b0","1"
"0x48b8","1"
"0x48cc","1"
"0x4910","1"
"0x491e","1"
"0x494","1"
"0x4942","1"
"0x4948","1"
"0x4952","1"
"0x497e","1"
"0x4996","1"
"0x499e","2"
"0x49aa","1"
"0x49be","1"
"0x49ce","1"
"0x49da","1"
"0x4a4","1"
"0x4b2","1"
"0x4be","1"
"0x4c","1"
"0x4c10","1"
"0x4c2","2"
"0x4c28","1"
"0x4c4","1"
"0x4c56","1"
"0x4c62","1"
"0x4c6a","1"
"0x4c8","1"
"0x4c84","1"
"0x4c86","1"
"0x4c88","1"
"0x4c8e","1"
"0x4cba","1"
"0x4cc","1"
"0x4cc2","1"
"0x4cd0","1"
"0x4cda","2"
"0x4cf8","1"
"0x4d2a","1"
"0x4d3a","3"
"0x4d3c","1"
"0x4d4e","2"
"0x4d6a","1"
"0x4d8","1"
"0x4d86","1"
"0x4d8a","1"
"0x4d8e","1"
"0x4d94","1"
"0x4db6","1"
"0x4ddc","1"
"0x4dde","1"
"0x4de8","1"
"0x4df2","1"
"0x4f6","1"
"0x4fc","1"
"0x5018","1"
"0x501a","1"
"0x502","1"
"0x504e","1"
"0x5062","1"
"0x50c","1"
"0x50d6","1"
"0x50e0","1"
"0x511e","1"
"0x5156","1"
"0x515c","1"
"0x519e","1"
"0x51a0","1"
"0x51ac","1"
"0x51b2","1"
"0x51d8","1"
"0x51f0","1"
"0x51fa","1"
"0x520","1"
"0x53c","1"
"0x53e","1"
"0x5404","1"
"0x5408","2"
"0x5414","1"
"0x5422","1"
"0x5426","1"
"0x542a","1"
"0x543e","1"
"0x547a","1"
"0x5492","2"
"0x549c","1"
"0x54a6","1"
"0x54c8","1"
"0x54ca","1"
"0x54f2","2"
"0x5506","1"
"0x5514","1"
"0x551c","1"
"0x552a","1"
"0x5546","1"
"0x5556","1"
"0x555c","1"
"0x5578","1"
"0x557a","1"
"0x559e","1"
"0x55b2","2"
"0x55b8","1"
"0x55bc","1"
"0x55d8","1"
"0x55de","1"
"0x55e2","1"
"0x55ea","1"
"0x55ec","1"
"0x55f0","1"
"0x56","1"
"0x575e","1"
"0x5800","1"
"0x5808","1"
"0x5834","1"
"0x584a","1"
"0x5850","1"
"0x585a","1"
"0x587c","1"
"0x5880","1"
"0x58c2","1"
"0x58cc","1"
"0x58dc","1"
"0x58f8","1"
"0x592","1"
"0x5920","1"
"0x5926","1"
"0x5942","1"
"0x596","1"
"0x5968","1"
"0x5970","1"
"0x5982","1"
"0x5996","1"
"0x59a0","1"
"0x59a6","1"
"0x59d0","1"
"0x59d8","1"
"0x59dc","1"
"0x59de","1"
"0x59ec","1"
"0x5a","1"
"0x5ba","1"
"0x5c22","1"
"0x5c4a","1"
"0x5c50","1"
"0x5c64","1"
"0x5c8e","1"
"0x5c90","1"
"0x5c92","1"
"0x5c94","1"
"0x5ca","2"
"0x5cb0","1"
"0x5cb2","2"
"0x5cba","1"
"0x5cc4","1"
"0x5cd4","1"
"0x5cf6","1"
"0x5cf8","1"
"0x5cfe","1"
"0x5d02","1"
"0x5d12","1"
"0x5d1a","1"
"0x5d2","1"
"0x5d2a","1"
"0x5d2f","1"
"0x5d3e","1"
"0x5d46","1"
"0x5d60","1"
"0x5d7e","1"
"0x5d8","1"
"0x5da2","1"
"0x5da4","1"
"0x5dd2","1"
"0x5dd6","1"
"0x5dfa","1"
"0x5dfe","1"
"0x5f0","1"
"0x6000","1"
"0x6008","1"
"0x600e","1"
"0x601e","1"
"0x6024","1"
"0x6050","1"
"0x6070","1"
"0x6078","1"
"0x6096","1"
"0x60b4","1"
"0x60d8","1"
"0x60e2","1"
"0x60f6","1"
"0x60fe","1"
"0x6152","1"
"0x616e","1"
"0x617e","1"
"0x619e","1"
"0x61b0","1"
"0x61cc","1"
"0x6402","1"
"0x6420","1"
"0x6434","1"
"0x6440","1"
"0x644a","1"
"0x64aa","1"
"0x64ae","1"
"0x64ca","1"
"0x64ce","1"
"0x64e8","1"
"0x64f8","1"
"0x64fe","1"
"0x6500","1"
"0x6516","1"
"0x652a","2"
"0x652e","1"
"0x653a","1"
"0x656e","1"
"0x6572","1"
"0x658e","1"
"0x6592","1"
"0x65b6","1"
"0x65ca","1"
"0x65fe","1"
"0x68","1"
"0x6822","1"
"0x682a","1"
"0x6834","2"
"0x683e","1"
"0x6856","2"
"0x6862","1"
"0x687e","1"
"0x6894","1"
"0x68a2","1"
"0x68b2","1"
"0x68e0","2"
"0x68e4","1"
"0x6908","1"
"0x6922","1"
"0x693a","1"
"0x693e","1"
"0x695e","1"
"0x6960","2"
"0x6968","1"
"0x6982","1"
"0x6984","1"
"0x699a","1"
"0x69b6","1"
"0x69c6","1"
"0x69d4","1"
"0x69d8","1"
"0x69ec","1"
"0x6c","1"
"0x6c08","1"
"0x6c16","1"
"0x6c1c","1"
"0x6c20","1"
"0x6c22","1"
"0x6c36","1"
"0x6c4c","1"
"0x6c68","1"
"0x6c84","1"
"0x6c8a","2"
"0x6cb0","1"
"0x6cfe","1"
"0x6d14","1"
"0x6d1e","1"
"0x6d2a","1"
"0x6d4a","1"
"0x6d60","1"
"0x6d64","1"
"0x6d72","1"
"0x6d76","1"
"0x6d8e","1"
"0x6d9c","1"
"0x6dba","2"
"0x6dc6","1"
"0x6dde","1"
"0x6dea","2"
"0x6dfa","1"
"0x7012","1"
"0x701e","1"
"0x7026","1"
"0x7032","1"
"0x7048","1"
"0x7058","1"
"0x7062","1"
"0x706e","1"
"0x709a","1"
"0x70cc","2"
"0x70d0","1"
"0x70d6","1"
"0x70de","1"
"0x70e4","1"
"0x710c","1"
"0x7112","1"
"0x7114","1"
"0x712a","1"
"0x7138","1"
"0x713a","1"
"0x7144","1"
"0x7198","1"
"0x719c","1"
"0x719e","1"
"0x71ae","1"
"0x71b2","1"
"0x71b4","1"
"0x71e2","1"
"0x71ec","1"
"0x740c","1"
"0x7416","1"
"0x742e","2"
"0x743e","1"
"0x7444","1"
"0x745a","1"
"0x747e","1"
"0x7488","1"
"0x7496","1"
"0x749e","1"
"0x74b4","1"
"0x74c0","1"
"0x74c4","1"
"0x74d0","1"
"0x74da","1"
"0x74e4","1"
"0x7510","1"
"0x7532","1"
"0x754a","1"
"0x7564","1"
"0x7570","1"
"0x7592","1"
"0x75ac","1"
"0x75e2","1"
"0x75fe","2"
"0x7806","1"
"0x783c","1"
"0x7840","1"
"0x784a","1"
"0x7856","1"
"0x7860","1"
"0x7862","1"
"0x786c","1"
"0x7890","1"
"0x78b4","1"
"0x78b8","2"
"0x78e8","1"
"0x78fa","1"
"0x790e","1"
"0x791c","1"
"0x7924","1"
"0x7954","1"
"0x796c","1"
"0x7990","1"
"0x799a","1"
"0x79b6","1"
"0x79b8","1"
"0x79da","1"
"0x79ee","1"
"0x79f0","1"
"0x7c04","1"
"0x7c06","1"
"0x7c0e","1"
"0x7c12","1"
"0x7c20","1"
"0x7c34","1"
"0x7c42","1"
"0x7c44","1"
"0x7c56","1"
"0x7c60","1"
"0x7c72","1"
"0x7c82","1"
"0x7c8a","1"
"0x7c90","1"
"0x7c98","1"
"0x7cb8","1"
"0x7cba","1"
"0x7cc2","1"
"0x7cda","1"
"0x7cde","1"
"0x7cf8","1"
"0x7d0a","1"
"0x7d0e","1"
"0x7d16","1"
"0x7d2a","1"
"0x7d32","1"
"0x7d34","1"
"0x7d3a","1"
"0x7d42","1"
"0x7d48","1"
"0x7d92","1"
"0x7da4","1"
"0x7da6","1"
"0x7da8","1"
"0x7daa","1"
"0x7db8","1"
"0x7dd6","1"
"0x7de2","1"
"0x80","1"
"0x801c","1"
"0x806","1"
"0x806a","1"
"0x808c","1"
"0x8098","1"
"0x80a4","1"
"0x80ae","1"
"0x80c0","1"
"0x80c6","1"
"0x80e6","2"
"0x810e","1"
"0x811a","1"
"0x8126","1"
"0x813e","1"
"0x815c","1"
"0x816a","1"
"0x8172","1"
"0x8176","2"
"0x8192","1"
"0x81ae","1"
"0x81b2","1"
"0x81c","1"
"0x81c2","1"
"0x81e2","1"
"0x81ea","1"
"0x837e","1"
"0x838","2"
"0x84","1"
"0x8428","1"
"0x842a","1"
"0x842e","2"
"0x8442","3"
"0x8451","1"
"0x8476","1"
"0x8480","1"
"0x848a","1"
"0x8492","1"
"0x849e","1"
"0x84a2","1"
"0x84a6","1"
"0x84a8","1"
"0x84aa","2"
"0x84b6","1"
"0x84ca","1"
"0x84ce","1"
"0x84d4","1"
"0x84dc","1"
"0x84f2","2"
"0x8506","2"
"0x850a","2"
"0x851e","1"
"0x8524","1"
"0x8534","1"
"0x8552","2"
"0x855e","1"
"0x8562","1"
"0x856a","1"
"0x857a","1"
"0x8586","1"
"0x858a","2"
"0x85a","1"
"0x85ac","1"
"0x85b4","1"
"0x85ca","1"
"0x85cc","1"
"0x85d6","1"
"0x85f4","1"
"0x85fa","1"
"0x85fe","1"
"0x86e","1"
"0x87c","1"
"0x880","1"
"0x880e","1"
"0x8814","1"
"0x882e","1"
"0x884","1"
"0x884c","1"
"0x8852","1"
"0x885a","1"
"0x886","1"
"0x8888","1"
"0x88a2","1"
"0x88ba","1"
"0x88c","1"
"0x88f6","1"
"0x88fc","1"
"0x8902","1"
"0x8918","1"
"0x891a","3"
"0x8926","1"
"0x8940","1"
"0x894a","1"
"0x8978","1"
"0x898a","1"
"0x898c","1"
"0x899e","1"
"0x89b4","1"
"0x89ce","1"
"0x89e8","1"
"0x89f6","1"
"0x89f8","1"
"0x8b0","1"
"0x8c00","1"
"0x8c06","1"
"0x8c0e","1"
"0x8c2","1"
"0x8c22","1"
"0x8c2c","1"
"0x8c38","1"
"0x8c3a","1"
"0x8c44","2"
"0x8c5c","1"
"0x8c66","2"
"0x8c6c","1"
"0x8c80","1"
"0x8c86","1"
"0x8c90","1"
"0x8c9c","1"
"0x8ca2","1"
"0x8cb6","1"
"0x8cca","1"
"0x8ccc","1"
"0x8cce","1"
"0x8cda","1"
"0x8ce0","1"
"0x8cee","1"
"0x8cf2","1"
"0x8cf4","2"
"0x8cfe","1"
"0x8d0a","1"
"0x8d12","1"
"0x8d18","1"
"0x8d22","1"
"0x8d26","1"
"0x8d36","1"
"0x8d6","1"
"0x8d7a","1"
"0x8d8","2"
"0x8d82","1"
"0x8d8c","1"
"0x8d8e","1"
"0x8da","1"
"0x8da2","1"
"0x8db6","1"
"0x8dc2","1"
"0x8dca","2"
"0x8dd2","1"
"0x8dde","1"
"0x8dfe","1"
"0x8e0","1"
"0x9002","1"
"0x902","1"
"0x9040","1"
"0x9042","1"
"0x904c","1"
"0x9058","1"
"0x9068","1"
"0x906e","1"
"0x908","1"
"0x908a","1"
"0x9090","1"
"0x9098","1"
"0x90ac","1"
"0x90b4","1"
"0x90bc","1"
"0x90c4","1"
"0x90c8","1"
"0x90fe","1"
"0x9108","1"
"0x910e","1"
"0x9114","1"
"0x9132","1"
"0x9136","1"
"0x9138","1"
"0x9146","1"
"0x9148","1"
"0x914a","1"
"0x9152","1"
"0x916","1"
"0x9164","1"
"0x9172","1"
"0x9174","1"
"0x9188","1"
"0x918e","1"
"0x9190","1"
"0x91d8","1"
"0x91e6","1"
"0x91e8","1"
"0x91ee","1"
"0x91f2","1"
"0x920","1"
"0x928","1"
"0x92e","1"
"0x934","1"
"0x93d4","1"
"0x940a","1"
"0x9426","1"
"0x942e","1"
"0x9454","1"
"0x945a","1"
"0x9466","1"
"0x946c","1"
"0x946f","1"
"0x947a","1"
"0x947e","1"
"0x948a","1"
"0x9496","1"
"0x94aa","1"
"0x94b0","1"
"0x94b2","2"
"0x94bc","1"
"0x94c6","1"
"0x9538","1"
