"Measurement outcome","Frequency"
"0xe2ba","2"
"0xe2be","1"
"0xe2c2","1"
"0xe2c4","1"
"0xe2c8","1"
"0xe2cc","1"
"0xe2ce","1"
"0xe2dc","1"
"0xe2ea","1"
"0xe2ec","1"
"0xe2ee","1"
"0xe2f2","1"
"0xe2f6","1"
"0xe2f8","2"
"0xe2fa","1"
"0xe2fe","1"
"0xe32","1"
"0xe38","2"
"0xe3c","1"
"0xe402","1"
"0xe410","2"
"0xe416","2"
"0xe41c","1"
"0xe41e","1"
"0xe422","1"
"0xe426","1"
"0xe428","1"
"0xe42c","3"
"0xe432","1"
"0xe436","1"
"0xe43a","2"
"0xe43e","1"
"0xe450","1"
"0xe452","1"
"0xe454","1"
"0xe45a","1"
"0xe466","1"
"0xe468","1"
"0xe46c","1"
"0xe476","1"
"0xe47a","1"
"0xe480","1"
"0xe482","1"
"0xe490","1"
"0xe496","1"
"0xe4a","1"
"0xe4ac","1"
"0xe4c4","3"
"0xe4d8","1"
"0xe4e0","1"
"0xe4ee","2"
"0xe4f0","2"
"0xe4f6","2"
"0xe4fa","1"
"0xe4fc","1"
"0xe56","1"
"0xe58","2"
"0xe5a","1"
"0xe604","1"
"0xe60e","1"
"0xe610","1"
"0xe616","1"
"0xe61a","1"
"0xe61c","1"
"0xe61e","3"
"0xe620","1"
"0xe622","1"
"0xe626","1"
"0xe630","1"
"0xe648","1"
"0xe64a","1"
"0xe64c","1"
"0xe64e","1"
"0xe650","1"
"0xe652","1"
"0xe654","1"
"0xe656","1"
"0xe65c","1"
"0xe65e","1"
"0xe660","1"
"0xe66a","1"
"0xe66c","1"
"0xe66e","1"
"0xe678","1"
"0xe67a","1"
"0xe67b","1"
"0xe67c","1"
"0xe67e","1"
"0xe680","2"
"0xe68a","1"
"0xe698","1"
"0xe69a","1"
"0xe69e","1"
"0xe6a8","1"
"0xe6aa","1"
"0xe6ac","2"
"0xe6b4","1"
"0xe6b6","1"
"0xe6bc","1"
"0xe6be","1"
"0xe6c4","1"
"0xe6ca","1"
"0xe6ce","1"
"0xe6d2","1"
"0xe6d4","1"
"0xe6d6","1"
"0xe6d8","2"
"0xe6da","2"
"0xe6e0","1"
"0xe6e6","1"
"0xe6ea","1"
"0xe6ec","1"
"0xe6ee","1"
"0xe6f2","1"
"0xe6f4","1"
"0xe6f8","1"
"0xe70","1"
"0xe7c","1"
"0xe7e","1"
"0xe80","1"
"0xe808","1"
"0xe810","1"
"0xe812","2"
"0xe818","1"
"0xe81e","1"
"0xe824","1"
"0xe828","1"
"0xe82a","1"
"0xe832","1"
"0xe838","1"
"0xe83a","2"
"0xe83e","1"
"0xe84","3"
"0xe840","1"
"0xe844","1"
"0xe846","1"
"0xe850","1"
"0xe854","1"
"0xe858","1"
"0xe85a","1"
"0xe85e","1"
"0xe862","2"
"0xe86a","1"
"0xe86c","2"
"0xe86e","1"
"0xe870","2"
"0xe872","1"
"0xe874","2"
"0xe878","1"
"0xe87e","1"
"0xe896","2"
"0xe898","1"
"0xe89a","1"
"0xe8a","1"
"0xe8a0","1"
"0xe8a4","1"
"0xe8a8","1"
"0xe8aa","1"
"0xe8ac","1"
"0xe8b2","1"
"0xe8b6","1"
"0xe8b8","1"
"0xe8bc","1"
"0xe8c4","1"
"0xe8c8","2"
"0xe8e2","2"
"0xe8ea","1"
"0xe8f0","1"
"0xe8f2","2"
"0xe8fe","1"
"0xe98a","1"
"0xe9e","1"
"0xea0","2"
"0xea00","3"
"0xea0e","1"
"0xea10","1"
"0xea12","2"
"0xea18","2"
"0xea22","1"
"0xea24","2"
"0xea28","1"
"0xea2c","1"
"0xea30","1"
"0xea34","2"
"0xea36","1"
"0xea3a","1"
"0xea3c","1"
"0xea4","1"
"0xea40","1"
"0xea4a","1"
"0xea4c","1"
"0xea52","2"
"0xea56","2"
"0xea5c","1"
"0xea5e","1"
"0xea60","1"
"0xea66","1"
"0xea68","1"
"0xea6a","1"
"0xea76","1"
"0xea8","1"
"0xea80","1"
"0xea96","1"
"0xea98","1"
"0xea9e","1"
"0xeaac","1"
"0xeabc","1"
"0xeabe","1"
"0xeac4","2"
"0xeac6","4"
"0xeaca","1"
"0xeacc","1"
"0xead0","1"
"0xead4","1"
"0xeae","1"
"0xeae2","1"
"0xeae6","2"
"0xeaf0","1"
"0xeaf2","1"
"0xeaf3","1"
"0xeafa","1"
"0xeafe","1"
"0xeb2","1"
"0xeb4","1"
"0xeb8","1"
"0xebc","1"
"0xec","1"
"0xec02","2"
"0xec04","1"
"0xec06","1"
"0xec10","2"
"0xec12","2"
"0xec18","1"
"0xec1e","2"
"0xec24","1"
"0xec34","1"
"0xec38","1"
"0xec40","1"
"0xec42","2"
"0xec46","1"
"0xec48","1"
"0xec52","1"
"0xec6","2"
"0xec62","2"
"0xec64","1"
"0xec66","1"
"0xec7c","1"
"0xec7e","1"
"0xec80","2"
"0xec88","2"
"0xec8c","1"
"0xec8e","1"
"0xec90","1"
"0xec92","1"
"0xec94","1"
"0xec98","1"
"0xec9c","1"
"0xeca4","1"
"0xeca6","1"
"0xeca8","1"
"0xecae","1"
"0xecb0","1"
"0xecb2","1"
"0xecc4","1"
"0xecca","1"
"0xecce","1"
"0xecd4","1"
"0xece0","1"
"0xece2","1"
"0xece8","1"
"0xecf8","1"
"0xed4","1"
"0xed6","1"
"0xed8","1"
"0xee","3"
"0xee00","2"
"0xee08","1"
"0xee0c","1"
"0xee0e","1"
"0xee14","1"
"0xee1a","1"
"0xee1c","2"
"0xee30","3"
"0xee3c","1"
"0xee4","1"
"0xee44","2"
"0xee48","1"
"0xee50","1"
"0xee52","2"
"0xee54","1"
"0xee5a","1"
"0xee6c","1"
"0xee72","1"
"0xee80","1"
"0xee8a","2"
"0xee90","1"
"0xee92","1"
"0xee93","1"
"0xee94","1"
"0xee96","2"
"0xeea8","1"
"0xeeac","1"
"0xeeae","3"
"0xeeb0","1"
"0xeebc","1"
"0xeec","1"
"0xeec2","2"
"0xeec6","1"
"0xeece","1"
"0xeed2","1"
"0xeed4","1"
"0xeeda","1"
"0xeefe","1"
"0xef4","1"
"0xef6","1"
"0xefc","1"
"0xf000","1"
"0xf006","1"
"0xf008","2"
"0xf00c","2"
"0xf01e","1"
"0xf024","1"
"0xf026","1"
"0xf030","1"
"0xf038","1"
"0xf03e","1"
"0xf040","1"
"0xf04c","1"
"0xf04e","1"
"0xf05c","3"
"0xf05e","1"
"0xf060","1"
"0xf064","3"
"0xf066","1"
"0xf06a","1"
"0xf06c","1"
"0xf06e","1"
"0xf072","2"
"0xf074","1"
"0xf076","3"
"0xf07e","1"
"0xf08c","1"
"0xf08e","1"
"0xf090","1"
"0xf092","1"
"0xf097","1"
"0xf09a","1"
"0xf0a0","1"
"0xf0a4","2"
"0xf0b6","1"
"0xf0ba","1"
"0xf0c0","1"
"0xf0c2","1"
"0xf0c6","1"
"0xf0ca","3"
"0xf0d2","2"
"0xf0d4","1"
"0xf0d6","1"
"0xf0dc","1"
"0xf0e2","2"
"0xf0e4","2"
"0xf0ee","1"
"0xf0f4","1"
"0xf0f6","1"
"0xf0f8","1"
"0xf1a2","1"
"0xf2","1"
"0xf204","1"
"0xf20a","1"
"0xf20c","1"
"0xf20e","1"
"0xf210","1"
"0xf218","1"
"0xf224","1"
"0xf22a","1"
"0xf230","1"
"0xf232","2"
"0xf23c","1"
"0xf242","1"
"0xf244","1"
"0xf24b","1"
"0xf254","1"
"0xf260","1"
"0xf262","1"
"0xf266","2"
"0xf268","1"
"0xf26c","1"
"0xf274","1"
"0xf276","1"
"0xf27c","1"
"0xf27e","1"
"0xf282","1"
"0xf284","1"
"0xf288","1"
"0xf290","1"
"0xf29a","1"
"0xf29c","1"
"0xf2a2","1"
"0xf2a4","1"
"0xf2a8","1"
"0xf2ae","1"
"0xf2b6","1"
"0xf2b8","1"
"0xf2ba","1"
"0xf2c0","1"
"0xf2c2","2"
"0xf2c6","1"
"0xf2c8","1"
"0xf2d8","1"
"0xf2e0","1"
"0xf2e2","1"
"0xf2e8","1"
"0xf2ea","1"
"0xf2ee","1"
"0xf2f2","2"
"0xf2f4","2"
"0xf2f8","2"
"0xf2fa","3"
"0xf2fc","3"
"0xf2fe","1"
"0xf404","1"
"0xf40a","1"
"0xf40e","1"
"0xf410","1"
"0xf414","1"
"0xf41c","2"
"0xf41e","1"
"0xf426","1"
"0xf42c","2"
"0xf42e","1"
"0xf430","1"
"0xf432","1"
"0xf436","1"
"0xf438","1"
"0xf43e","1"
"0xf442","2"
"0xf44c","1"
"0xf452","1"
"0xf456","3"
"0xf45a","3"
"0xf462","1"
"0xf466","1"
"0xf46c","1"
"0xf46e","1"
"0xf474","1"
"0xf47c","1"
"0xf480","1"
"0xf484","3"
"0xf48e","1"
"0xf49c","1"
"0xf4a0","1"
"0xf4a4","1"
"0xf4b8","1"
"0xf4c0","1"
"0xf4c2","1"
"0xf4ca","1"
"0xf4d0","1"
"0xf4d8","1"
"0xf4db","1"
"0xf4de","1"
"0xf4e4","1"
"0xf4f4","3"
"0xf4fa","2"
"0xf4fe","1"
"0xf528","1"
"0xf566","1"
"0xf5a8","1"
"0xf606","1"
"0xf60e","1"
"0xf61c","1"
"0xf626","1"
"0xf628","1"
"0xf62e","1"
"0xf644","1"
"0xf64c","1"
"0xf654","1"
"0xf656","3"
"0xf658","1"
"0xf670","1"
"0xf672","2"
"0xf674","1"
"0xf675","1"
"0xf676","2"
"0xf680","2"
"0xf682","1"
"0xf686","1"
"0xf68a","2"
"0xf68e","1"
"0xf694","1"
"0xf6a0","1"
"0xf6a2","2"
"0xf6a4","1"
"0xf6ac","1"
"0xf6c2","1"
"0xf6c4","1"
"0xf6c6","2"
"0xf6c8","1"
"0xf6ca","2"
"0xf6cc","1"
"0xf6ce","1"
"0xf6d4","1"
"0xf6de","1"
"0xf6f8","1"
"0xf6fa","2"
"0xf6fe","1"
"0xf80c","1"
"0xf80e","2"
"0xf80f","1"
"0xf810","1"
"0xf824","1"
"0xf836","1"
"0xf83c","1"
"0xf83e","1"
"0xf848","2"
"0xf84c","1"
"0xf84e","1"
"0xf850","1"
"0xf854","1"
"0xf85a","1"
"0xf860","1"
"0xf864","2"
"0xf866","1"
"0xf874","1"
"0xf878","1"
"0xf87e","2"
"0xf884","1"
"0xf886","1"
"0xf888","1"
"0xf88e","1"
"0xf896","1"
"0xf89c","1"
"0xf89e","2"
"0xf8a8","1"
"0xf8ac","1"
"0xf8b8","1"
"0xf8c0","1"
"0xf8c4","1"
"0xf8d2","2"
"0xf8d4","1"
"0xf8d6","4"
"0xf8d8","3"
"0xf8dc","1"
"0xf8de","1"
"0xf8e2","1"
"0xf8e4","1"
"0xf8e6","3"
"0xf8e8","1"
"0xf8f6","1"
"0xf8fa","1"
"0xf8fc","2"
"0xf8fe","1"
"0xfa00","1"
"0xfa02","1"
"0xfa04","1"
"0xfa06","1"
"0xfa08","1"
"0xfa0c","1"
"0xfa12","1"
"0xfa18","1"
"0xfa1e","1"
"0xfa2c","2"
"0xfa30","2"
"0xfa32","2"
"0xfa36","2"
"0xfa38","1"
"0xfa3a","1"
"0xfa40","1"
"0xfa42","1"
"0xfa4e","2"
"0xfa54","1"
"0xfa56","2"
"0xfa58","1"
"0xfa5c","1"
"0xfa5e","1"
"0xfa66","1"
"0xfa6e","1"
"0xfa70","1"
"0xfa78","1"
"0xfa7a","3"
"0xfa80","1"
"0xfa82","1"
"0xfa84","1"
"0xfa8c","1"
"0xfa8e","1"
"0xfa90","1"
"0xfa92","3"
"0xfaac","1"
"0xfaba","1"
"0xfabe","1"
"0xfaca","1"
"0xfacc","2"
"0xfad0","3"
"0xfad2","1"
"0xfad4","1"
"0xfad6","1"
"0xfad8","4"
"0xfadc","2"
"0xfae2","1"
"0xfae4","1"
"0xfae8","1"
"0xfaea","1"
"0xfaee","1"
"0xfafa","1"
"0xfafc","2"
"0xfafe","1"
"0xfb0e","1"
"0xfc02","1"
"0xfc14","1"
"0xfc16","1"
"0xfc1c","2"
"0xfc24","1"
"0xfc26","1"
"0xfc28","1"
"0xfc2a","1"
"0xfc2e","1"
"0xfc30","1"
"0xfc34","1"
"0xfc3e","1"
"0xfc40","1"
"0xfc44","1"
"0xfc52","5"
"0xfc56","1"
"0xfc58","1"
"0xfc5e","1"
"0xfc64","2"
"0xfc68","2"
"0xfc6a","1"
"0xfc6c","1"
"0xfc71","1"
"0xfc76","1"
"0xfc7a","1"
"0xfc7c","1"
"0xfc7e","1"
"0xfc80","1"
"0xfc82","1"
"0xfc92","1"
"0xfc94","1"
"0xfc98","1"
"0xfca2","2"
"0xfca4","1"
"0xfcac","1"
"0xfcae","1"
"0xfcb4","1"
"0xfcb6","1"
"0xfcc0","3"
"0xfcc4","2"
"0xfccc","2"
"0xfcce","1"
"0xfcd0","1"
"0xfcd2","2"
"0xfcd4","1"
"0xfcde","1"
"0xfce4","2"
"0xfce8","1"
"0xfcec","1"
"0xfcf0","1"
"0xfcf2","1"
"0xfcfe","1"
"0xfe","1"
"0xfe02","2"
"0xfe06","1"
"0xfe08","1"
"0xfe12","1"
"0xfe14","3"
"0xfe1a","1"
"0xfe1c","1"
"0xfe20","1"
"0xfe22","1"
"0xfe26","1"
"0xfe2a","1"
"0xfe2e","1"
"0xfe32","1"
"0xfe38","1"
"0xfe3e","1"
"0xfe46","1"
"0xfe4c","1"
"0xfe4e","2"
"0xfe54","1"
"0xfe58","2"
"0xfe5c","1"
"0xfe5e","1"
"0xfe62","1"
"0xfe6a","2"
"0xfe6e","2"
"0xfe70","2"
"0xfe72","1"
"0xfe74","1"
"0xfe76","2"
"0xfe78","2"
"0xfe7a","1"
"0xfe84","1"
"0xfe8c","2"
"0xfe94","2"
"0xfe96","1"
"0xfe9a","2"
"0xfe9c","1"
"0xfe9e","1"
"0xfeb0","1"
"0xfeb5","1"
"0xfebc","2"
"0xfebe","1"
"0xfec4","1"
"0xfec8","2"
"0xfeca","1"
"0xfecc","1"
"0xfece","1"
"0xfed0","2"
"0xfeda","1"
"0xfee0","1"
"0xfee6","1"
"0xfeec","1"
"0xfef6","1"
"0xfefe","1"
