"Measurement outcome","Frequency"
"0x36e042","1"
"0x36e1a8","1"
"0x36e240","1"
"0x36e25a","1"
"0x36e336","1"
"0x36e34c","1"
"0x36e404","1"
"0x36e476","1"
"0x36e47e","1"
"0x36e76e","1"
"0x36f068","1"
"0x36f22c","1"
"0x36f31a","1"
"0x36f350","1"
"0x36f444","1"
"0x36f586","1"
"0x36f5a6","1"
"0x36f664","1"
"0x37019e","1"
"0x37022c","1"
"0x370496","1"
"0x3704aa","1"
"0x3710b0","1"
"0x3710bb","1"
"0x3710c2","1"
"0x371356","1"
"0x371368","1"
"0x371606","1"
"0x371694","1"
"0x371752","1"
"0x37206e","1"
"0x3720a","1"
"0x372567","1"
"0x3725ca","1"
"0x37264a","1"
"0x37267d","1"
"0x3727bc","1"
"0x3727fc","1"
"0x372fa","1"
"0x37304a","1"
"0x373200","1"
"0x373212","1"
"0x37339e","1"
"0x373482","1"
"0x373be","1"
"0x37404c","1"
"0x37444c","1"
"0x3752e2","1"
"0x375366","1"
"0x3754d4","1"
"0x3755a","1"
"0x37577a","1"
"0x37605c","1"
"0x376078","1"
"0x377092","1"
"0x3770ee","1"
"0x3771ea","1"
"0x377214","1"
"0x377230","1"
"0x37731c","1"
"0x3773d8","1"
"0x3773e0","1"
"0x377450","1"
"0x377540","1"
"0x377558","1"
"0x37762c","1"
"0x3782","1"
"0x37900e","1"
"0x379028","1"
"0x3790fa","1"
"0x37921c","1"
"0x379650","1"
"0x379656","1"
"0x37966c","1"
"0x379796","1"
"0x37a518","1"
"0x37a56e","1"
"0x37a630","1"
"0x37a741","1"
"0x37a7b2","1"
"0x37a7fe","1"
"0x37b09e","1"
"0x37b0c6","1"
"0x37b172","1"
"0x37b39a","1"
"0x37b4b4","1"
"0x37b706","1"
"0x37b766","1"
"0x37b7c0","1"
"0x37c044","1"
"0x37c07a","1"
"0x37c138","1"
"0x37c26a","1"
"0x37c65c","1"
"0x37d0ac","1"
"0x37d138","1"
"0x37d262","1"
"0x37d3d4","1"
"0x37e088","1"
"0x37e0ba","1"
"0x37e1d8","1"
"0x37e6e2","1"
"0x37f07a","1"
"0x37f0a8","1"
"0x37f290","1"
"0x37f2e4","1"
"0x37f338","1"
"0x37f672","1"
"0x37f6e0","1"
"0x380030","1"
"0x38003c","1"
"0x38007a","1"
"0x3802b6","1"
"0x3802fc","1"
"0x3803e8","1"
"0x38040c","1"
"0x380436","1"
"0x380444","1"
"0x380478","1"
"0x380664","1"
"0x380666","1"
"0x380dc","1"
"0x381068","1"
"0x38113e","1"
"0x381154","1"
"0x3811a8","1"
"0x3812ee","1"
"0x381346","1"
"0x381420","1"
"0x381448","1"
"0x381498","1"
"0x381502","1"
"0x3816d2","1"
"0x38209e","1"
"0x3820b6","1"
"0x3820da","1"
"0x382154","1"
"0x382164","1"
"0x382264","1"
"0x38227a","1"
"0x382494","1"
"0x3824f4","1"
"0x382676","1"
"0x3826ca","1"
"0x3826da","1"
"0x38277e","1"
"0x3827e0","1"
"0x383074","1"
"0x38307a","1"
"0x38307c","1"
"0x383132","1"
"0x38318a","1"
"0x383250","1"
"0x3832b6","1"
"0x38332c","1"
"0x383350","1"
"0x3833e0","1"
"0x3834d8","1"
"0x3834f0","1"
"0x383560","1"
"0x3836a","1"
"0x3836f4","1"
"0x38373c","1"
"0x384030","1"
"0x384234","1"
"0x38427c","1"
"0x38428c","1"
"0x38429a","1"
"0x3842c6","1"
"0x3842e6","1"
"0x3843d8","1"
"0x384410","1"
"0x38441e","1"
"0x3844d2","1"
"0x38509a","1"
"0x385260","1"
"0x385280","1"
"0x385294","1"
"0x3854ba","1"
"0x3855a0","1"
"0x385626","1"
"0x385638","1"
"0x3856ac","1"
"0x3856d6","1"
"0x3856e2","1"
"0x38576c","1"
"0x38607c","1"
"0x3860da","1"
"0x386198","1"
"0x38625a","1"
"0x3862c","1"
"0x3862ec","1"
"0x3862f6","1"
"0x386340","1"
"0x3865a6","1"
"0x386702","1"
"0x38675f","1"
"0x3867ac","1"
"0x386a6c","1"
"0x38700a","1"
"0x387026","2"
"0x387030","1"
"0x3870ce","1"
"0x3870d0","1"
"0x38712c","1"
"0x387160","1"
"0x387660","1"
"0x38779c","1"
"0x388068","2"
"0x38808e","1"
"0x38816a","1"
"0x38817a","1"
"0x3881f8","1"
"0x388246","1"
"0x388302","1"
"0x3884b2","1"
"0x388538","1"
"0x388576","1"
"0x38872a","1"
"0x388752","1"
"0x389034","1"
"0x389064","1"
"0x3890fe","1"
"0x389108","1"
"0x389272","1"
"0x389290","2"
"0x3892e8","1"
"0x3893f8","1"
"0x38940a","1"
"0x3894b2","1"
"0x38954c","1"
"0x389578","1"
"0x3895ae","1"
"0x3895e8","1"
"0x38960a","1"
"0x389642","1"
"0x389656","1"
"0x389664","1"
"0x389736","1"
"0x38a03e","1"
"0x38a0be","1"
"0x38a156","1"
"0x38a40a","1"
"0x38a47e","1"
"0x38a51c","1"
"0x38a598","1"
"0x38a5f0","1"
"0x38a730","1"
"0x38a7bc","1"
"0x38a7fc","1"
"0x38b016","1"
"0x38b0ba","1"
"0x38b0e2","1"
"0x38b0f6","1"
"0x38b16a","1"
"0x38b268","1"
"0x38b27e","1"
"0x38b2b0","1"
"0x38b2cc","1"
"0x38b2fc","1"
"0x38b2fe","1"
"0x38b44a","1"
"0x38b4c2","1"
"0x38b4ce","1"
"0x38b4d8","1"
"0x38b4ea","1"
"0x38b4fa","1"
"0x38b636","1"
"0x38b652","1"
"0x38b72e","1"
"0x38b732","1"
"0x38b786","1"
"0x38b7a0","1"
"0x38c002","1"
"0x38c0b4","1"
"0x38c286","1"
"0x38c5b8","1"
"0x38c614","1"
"0x38c698","1"
"0x38d06a","1"
"0x38d1e2","1"
"0x38d2a4","1"
"0x38d38a","1"
"0x38d406","1"
"0x38d40c","1"
"0x38d41c","1"
"0x38d428","1"
"0x38d42e","1"
"0x38d466","1"
"0x38d524","1"
"0x38d658","1"
"0x38d728","1"
"0x38e06e","1"
"0x38e0d2","1"
"0x38e0f4","1"
"0x38e1ac","1"
"0x38e1fc","1"
"0x38e24c","1"
"0x38e2da","1"
"0x38e35e","1"
"0x38e41a","1"
"0x38e668","1"
"0x38e7da","1"
"0x38f00a","1"
"0x38f202","1"
"0x38f246","1"
"0x38f256","1"
"0x38f310","1"
"0x38f420","1"
"0x38f488","1"
"0x38f5d4","1"
"0x38f5f2","1"
"0x38f614","1"
"0x38f69c","1"
"0x390048","1"
"0x390074","1"
"0x3900fc","1"
"0x390170","1"
"0x39018","1"
"0x3902b8","1"
"0x39038a","1"
"0x39054c","1"
"0x39070","1"
"0x391050","1"
"0x391090","1"
"0x3910f0","1"
"0x3910fc","1"
"0x391282","1"
"0x391374","1"
"0x391472","1"
"0x3915ec","1"
"0x391738","1"
"0x391e8","1"
"0x39203e","1"
"0x392072","1"
"0x392146","1"
"0x39215c","1"
"0x3921b8","1"
"0x3921f0","1"
"0x3922ee","1"
"0x39241c","1"
"0x39247a","1"
"0x39249a","1"
"0x3924e8","1"
"0x3924ea","1"
"0x39263e","1"
"0x3926aa","1"
"0x39273c","1"
"0x392796","1"
"0x3927c","1"
"0x39284","1"
"0x39301a","1"
"0x3930c","1"
"0x3930c4","1"
"0x393140","1"
"0x39314c","1"
"0x3932c","1"
"0x3934c4","1"
"0x3934ec","1"
"0x393568","1"
"0x393612","1"
"0x394038","1"
"0x394042","1"
"0x394098","1"
"0x3940cc","1"
"0x39423e","1"
"0x394378","1"
"0x39446d","1"
"0x39456c","1"
"0x3946ca","1"
"0x3949a","1"
"0x395158","1"
"0x3951c4","1"
"0x395584","1"
"0x3957f6","1"
"0x396360","1"
"0x397040","1"
"0x3970ba","1"
"0x3970fc","1"
"0x397102","1"
"0x397232","1"
"0x39724e","1"
"0x3972a0","1"
"0x39733e","1"
"0x39766c","1"
"0x3976ce","1"
"0x397744","1"
"0x397ec","1"
"0x39801c","1"
"0x39807c","1"
"0x39823e","1"
"0x3984d0","1"
"0x3985d8","1"
"0x39866c","1"
"0x3987c6","1"
"0x399006","1"
"0x399124","1"
"0x3991f4","1"
"0x399272","1"
"0x3992ea","1"
"0x39942a","1"
"0x3994ea","1"
"0x3995da","1"
"0x3995ea","1"
"0x3996f2","1"
"0x39a01c","1"
"0x39a270","1"
"0x39a5d0","1"
"0x39a6b0","1"
"0x39b04e","1"
"0x39b064","1"
"0x39b126","1"
"0x39b290","1"
"0x39b2a8","1"
"0x39b378","1"
"0x39b424","1"
"0x39b44c","1"
"0x39b470","1"
"0x39b52f","1"
"0x39b5da","1"
"0x39b652","1"
"0x39b6c4","1"
"0x39b786","1"
"0x39c0fc","1"
"0x39c2a4","1"
"0x39c392","1"
"0x39c57e","1"
"0x39c669","1"
"0x39c6ac","1"
"0x39c6f4","1"
"0x39d024","1"
"0x39d08e","1"
"0x39d2ac","1"
"0x39d2d2","1"
"0x39d432","1"
"0x39d578","1"
"0x39d616","1"
"0x39d656","1"
"0x39e048","1"
"0x39e06c","1"
"0x39e0ae","1"
"0x39e1c8","1"
"0x39e2c4","1"
"0x39e4c6","1"
"0x39e71a","1"
"0x39f002","1"
"0x39f004","1"
"0x39f04a","1"
"0x39f078","1"
"0x39f0a8","1"
"0x39f0c0","1"
"0x39f0e0","1"
"0x39f162","1"
"0x39f23e","1"
"0x39f262","1"
"0x39f3f8","1"
"0x39f4a0","1"
"0x39f4d3","1"
"0x39f632","1"
"0x3a0050","1"
"0x3a00b4","1"
"0x3a00e4","1"
"0x3a01ea","1"
"0x3a0258","1"
"0x3a02ea","1"
"0x3a04ac","1"
"0x3a04c0","1"
"0x3a05b2","2"
"0x3a05de","1"
"0x3a0622","1"
"0x3a0676","1"
"0x3a07fc","1"
"0x3a105a","2"
"0x3a108a","1"
"0x3a115e","1"
"0x3a11b8","1"
"0x3a12ca","1"
"0x3a141e","1"
"0x3a1446","1"
"0x3a14c2","1"
"0x3a1538","1"
"0x3a15fc","1"
"0x3a1676","1"
"0x3a16a2","1"
"0x3a1788","1"
"0x3a17a8","1"
"0x3a17ee","1"
"0x3a204a","1"
"0x3a2112","1"
"0x3a2114","1"
"0x3a2188","1"
"0x3a21e4","1"
"0x3a22ce","1"
"0x3a237c","1"
"0x3a249a","1"
"0x3a249e","1"
"0x3a24c0","1"
"0x3a24fe","1"
"0x3a2618","1"
"0x3a263c","1"
"0x3a26be","1"
"0x3a2712","1"
"0x3a296","1"
"0x3a2d6","1"
"0x3a3002","1"
"0x3a3020","1"
"0x3a3038","1"
"0x3a3080","1"
"0x3a30bc","1"
"0x3a30c2","1"
"0x3a3306","1"
"0x3a331c","1"
"0x3a3408","1"
"0x3a359a","1"
"0x3a35b2","1"
"0x3a36ba","1"
"0x3a3792","1"
"0x3a409c","1"
"0x3a40ba","1"
"0x3a40c0","1"
"0x3a41ba","1"
"0x3a4390","1"
"0x3a4480","1"
"0x3a46f4","1"
"0x3a47f6","1"
"0x3a506","1"
"0x3a515e","1"
"0x3a5162","1"
"0x3a520a","1"
"0x3a522e","1"
"0x3a5246","1"
"0x3a527e","1"
"0x3a5432","1"
"0x3a54fc","1"
"0x3a564a","1"
"0x3a576a","1"
"0x3a602c","1"
"0x3a613e","1"
"0x3a614","1"
"0x3a61f2","1"
"0x3a6294","1"
"0x3a64ba","1"
"0x3a64f8","1"
"0x3a660","1"
"0x3a6626","1"
"0x3a664c","1"
"0x3a6738","1"
"0x3a703c","1"
"0x3a706a","1"
"0x3a71aa","1"
"0x3a71ca","1"
"0x3a738","1"
"0x3a742c","1"
"0x3a759a","1"
"0x3a75be","1"
"0x3a761e","1"
"0x3a800a","1"
"0x3a8190","1"
"0x3a83f4","1"
"0x3a8418","1"
"0x3a842e","2"
"0x3a84f8","1"
"0x3a860c","1"
"0x3a8798","1"
"0x3a9016","1"
"0x3a9020","1"
"0x3a9066","1"
"0x3a9068","1"
"0x3a90a8","1"
"0x3a9168","1"
"0x3a92b0","1"
"0x3a92b4","1"
"0x3a93e0","1"
"0x3a944a","1"
"0x3a94aa","1"
"0x3a9628","1"
"0x3a9722","2"
"0x3a977a","1"
"0x3aa0f4","1"
"0x3aa2b0","1"
"0x3aa422","1"
"0x3aa51e","1"
"0x3aa600","1"
"0x3ab000","1"
"0x3ab014","1"
"0x3ab042","1"
"0x3ab044","1"
"0x3ab064","1"
"0x3ab108","1"
"0x3ab1f2","1"
"0x3ab2ca","1"
"0x3ab340","1"
"0x3ab4f6","1"
"0x3ab5be","1"
"0x3ab620","1"
"0x3ab72e","1"
"0x3ab78c","1"
"0x3ac03a","1"
"0x3ac044","1"
"0x3ac08e","1"
"0x3ac0e0","1"
"0x3ac10e","1"
"0x3ac260","1"
"0x3ac2b8","1"
"0x3ac3a2","1"
"0x3ac4b0","1"
"0x3ac4fe","1"
"0x3ad03a","1"
"0x3ad278","1"
"0x3ad340","1"
"0x3ad470","1"
"0x3ad48a","1"
"0x3ad500","1"
"0x3ad687","1"
"0x3ae022","1"
"0x3ae0c2","1"
"0x3ae1bc","1"
"0x3ae212","1"
"0x3ae47e","1"
"0x3ae496","1"
"0x3ae4b8","1"
"0x3ae534","1"
"0x3ae56e","1"
"0x3af012","1"
"0x3af056","1"
"0x3af06c","1"
"0x3af08c","1"
"0x3af250","1"
"0x3af26e","1"
"0x3af298","1"
"0x3af32e","1"
"0x3af35e","1"
"0x3af420","1"
"0x3af466","1"
"0x3af530","1"
"0x3af54c","1"
"0x3af5ca","1"
"0x3af610","1"
"0x3af658","1"
"0x3af66a","1"
"0x3af6a8","1"
"0x3b020c","1"
"0x3b02f8","1"
"0x3b036","1"
"0x3b036a","1"
"0x3b03c4","1"
"0x3b04be","1"
"0x3b04ee","1"
"0x3b073c","1"
"0x3b0740","1"
"0x3b07c","1"
"0x3b1008","1"
"0x3b10e","1"
"0x3b126b","1"
"0x3b129a","1"
"0x3b1356","1"
"0x3b137a","1"
"0x3b13a2","1"
"0x3b14f4","1"
"0x3b160d","1"
"0x3b162c","1"
"0x3b16be","1"
"0x3b17ba","1"
"0x3b200","1"
"0x3b2006","1"
"0x3b2018","1"
"0x3b20a8","1"
"0x3b2127","1"
"0x3b2236","1"
"0x3b228a","1"
"0x3b2344","1"
"0x3b235c","1"
"0x3b2372","1"
"0x3b2456","1"
"0x3b247a","1"
"0x3b2798","1"
"0x3b30fc","1"
"0x3b3152","1"
"0x3b3208","1"
"0x3b325c","1"
"0x3b32fa","1"
"0x3b333e","1"
"0x3b342a","1"
"0x3b34ce","1"
"0x3b36a","1"
"0x3b409e","1"
"0x3b4266","1"
"0x3b42aa","1"
"0x3b42ae","1"
"0x3b4302","1"
"0x3b4314","1"
"0x3b44da","1"
"0x3b4556","1"
"0x3b4730","1"
"0x3b5126","1"
"0x3b5228","1"
"0x3b53bc","1"
"0x3b566a","1"
"0x3b5684","1"
"0x3b57de","1"
"0x3b57fc","1"
"0x3b5ae","1"
"0x3b6010","1"
"0x3b61c","1"
"0x3b628c","1"
"0x3b62c","1"
"0x3b64d8","1"
"0x3b664a","1"
"0x3b6658","1"
"0x3b66f8","1"
"0x3b674","1"
"0x3b676c","1"
"0x3b6ce","1"
"0x3b73ea","1"
"0x3b8328","1"
"0x3b8536","1"
"0x3b85a0","1"
"0x3b866e","1"
"0x3b8792","1"
"0x3b879e","1"
"0x3b926a","1"
"0x3b94d8","1"
"0x3b9600","1"
"0x3b9620","1"
"0x3b9642","1"
"0x3b977a","1"
"0x3b97d0","1"
"0x3b97f2","1"
"0x3ba208","1"
"0x3ba310","1"
"0x3ba3f2","1"
"0x3ba416","1"
"0x3ba42c","1"
"0x3ba448","1"
"0x3ba4e0","1"
"0x3ba5a4","1"
"0x3bb0e0","1"
"0x3bb266","1"
"0x3bb322","1"
"0x3bb330","1"
"0x3bb4e0","1"
"0x3bb7b2","1"
"0x3bc02c","1"
"0x3bc03e","1"
"0x3bc146","1"
"0x3bc310","1"
"0x3bc338","1"
"0x3bc400","1"
"0x3bc450","1"
"0x3bc4a2","1"
"0x3bc4be","1"
"0x3bc4da","1"
"0x3bc640","1"
"0x3bc6f6","1"
"0x3bd0fc","1"
"0x3bd1bc","1"
"0x3bd204","1"
"0x3bd4e8","1"
"0x3bd664","1"
"0x3be0b0","1"
"0x3be128","1"
"0x3be244","1"
"0x3be268","1"
"0x3be422","1"
"0x3be4f8","1"
"0x3be542","1"
"0x3bf002","1"
"0x3bf3aa","1"
"0x3bf440","1"
"0x3bf598","1"
"0x3bf67a","1"
"0x3bf6c4","1"
"0x3bf6f4","1"
"0x3bf72c","1"
"0x3c003e","1"
"0x3c014","1"
"0x3c032","1"
"0x3c032e","1"
"0x3c045a","1"
"0x3c04ae","1"
"0x3c04bc","1"
"0x3c04be","1"
"0x3c08c","1"
"0x3c098","1"
"0x3c0e0","1"
"0x3c11be","1"
"0x3c1234","1"
"0x3c12c","1"
"0x3c1376","1"
"0x3c143c","1"
"0x3c1460","1"
"0x3c14f8","1"
"0x3c1600","1"
"0x3c165c","1"
"0x3c175e","1"
"0x3c1c8","1"
"0x3c1d6","1"
"0x3c203c","1"
"0x3c20e2","1"
"0x3c21e0","1"
"0x3c22d0","1"
"0x3c2458","1"
"0x3c246","1"
"0x3c2468","1"
"0x3c24d8","1"
"0x3c26ae","1"
"0x3c3230","1"
"0x3c323e","1"
"0x3c32c4","1"
"0x3c33cc","1"
"0x3c35ca","1"
"0x3c36da","1"
"0x3c40e0","1"
"0x3c4160","1"
"0x3c426c","1"
"0x3c442a","1"
"0x3c448e","2"
"0x3c4570","1"
"0x3c501a","1"
"0x3c502a","1"
"0x3c5042","1"
"0x3c5162","1"
"0x3c5512","1"
"0x3c5630","1"
"0x3c577e","1"
"0x3c6200","1"
"0x3c626c","1"
"0x3c627a","1"
"0x3c62fc","1"
"0x3c63fa","1"
"0x3c6492","1"
"0x3c64b0","1"
"0x3c660","1"
"0x3c6604","1"
"0x3c6660","1"
"0x3c6f6","1"
"0x3c7022","1"
"0x3c717c","1"
"0x3c72b6","1"
"0x3c7320","1"
"0x3c7410","1"
"0x3c7526","1"
"0x3c763c","1"
"0x3c7674","1"
"0x3c80b6","1"
"0x3c8234","1"
"0x3c82f0","1"
"0x3c838e","1"
"0x3c90e4","1"
"0x3c9118","1"
"0x3c9150","1"
"0x3c9230","1"
"0x3c925e","1"
"0x3c9334","1"
"0x3c93ba","1"
"0x3c93d2","1"
"0x3c9738","1"
"0x3c977e","1"
"0x3ca016","1"
"0x3ca174","1"
"0x3ca252","1"
"0x3ca446","1"
"0x3ca632","1"
"0x3cb05e","1"
"0x3cb3e8","1"
"0x3cb66a","1"
"0x3cb7a2","1"
"0x3cc072","1"
"0x3cc0c0","1"
"0x3cc208","1"
"0x3cc25e","1"
"0x3cc2be","1"
"0x3cc2e0","1"
"0x3cc576","1"
"0x3cc5f8","1"
"0x3cc61c","1"
"0x3cc63c","1"
"0x3cd02a","1"
"0x3cd04a","1"
"0x3cd07a","1"
"0x3cd146","1"
"0x3cd262","1"
"0x3cd326","1"
"0x3cd42a","1"
"0x3cd496","1"
"0x3cd648","1"
"0x3cd70a","1"
"0x3cd720","1"
"0x3ce054","1"
"0x3ce1e0","1"
"0x3ce37e","1"
"0x3ce4b2","1"
"0x3ce4d0","1"
"0x3ce574","1"
"0x3ce600","1"
"0x3ce696","1"
"0x3cf098","1"
"0x3cf0a2","1"
"0x3cf0b4","1"
"0x3cf0c0","1"
"0x3cf1aa","1"
"0x3cf562","1"
"0x3cf586","1"
"0x3d00b8","1"
"0x3d0214","1"
"0x3d0292","1"
"0x3d05f0","1"
"0x3d061c","1"
"0x3d06da","1"
"0x3d0e6","1"
"0x3d1066","1"
"0x3d10fa","1"
"0x3d130a","1"
"0x3d132","1"
"0x3d1c8","1"
"0x3d2","1"
"0x3d220e","1"
"0x3d2412","1"
"0x3d254","1"
"0x3d2654","1"
"0x3d2784","1"
"0x3d2c0","1"
"0x3d308","1"
"0x3d30de","1"
"0x3d315c","1"
"0x3d32a4","1"
"0x3d348c","1"
"0x3d34ee","1"
"0x3d3660","1"
"0x3d36e4","1"
"0x3d3736","1"
"0x3d4242","1"
"0x3d436c","1"
"0x3d47e","1"
"0x3d4aa","1"
"0x3d5045","1"
"0x3d506a","1"
"0x3d50ec","1"
"0x3d542e","1"
"0x3d549","1"
"0x3d5508","1"
"0x3d5644","1"
"0x3d5778","1"
"0x3d6502","1"
"0x3d65dc","1"
"0x3d6660","1"
"0x3d6698","1"
"0x3d696","1"
"0x3d6ba","1"
"0x3d72c","1"
"0x3d7428","1"
"0x3d794","1"
"0x3d8178","1"
"0x3d8238","1"
"0x3d829e","1"
"0x3d830c","1"
"0x3d8488","1"
"0x3d8542","1"
"0x3d8754","1"
"0x3d91dc","1"
"0x3d9258","1"
"0x3d93e8","1"
"0x3d948c","1"
"0x3d9622","1"
"0x3d9712","1"
"0x3da033","1"
"0x3da0e8","1"
"0x3da134","1"
"0x3da1b6","1"
"0x3da2fc","1"
"0x3da36c","1"
"0x3da47a","1"
"0x3da554","1"
"0x3db170","1"
"0x3db212","1"
"0x3db2f8","1"
"0x3db408","1"
"0x3db428","1"
"0x3db4ca","1"
"0x3db4e6","1"
"0x3db4f6","1"
"0x3dc036","1"
"0x3dc042","1"
"0x3dc63a","1"
"0x3dd168","1"
"0x3dd24e","1"
"0x3de144","1"
"0x3df378","1"
"0x3df40c","1"
"0x3df574","1"
"0x3df5d2","1"
"0x3e017a","1"
"0x3e026e","1"
"0x3e031a","1"
"0x3e06a0","1"
"0x3e092","1"
"0x3e12f0","1"
"0x3e130","1"
"0x3e136c","1"
"0x3e140a","1"
"0x3e1480","1"
"0x3e14d6","1"
"0x3e205a","1"
"0x3e2078","1"
"0x3e216b","1"
"0x3e21ae","1"
"0x3e226c","1"
"0x3e229c","1"
"0x3e24aa","1"
"0x3e26be","1"
"0x3e27b0","1"
"0x3e3070","1"
"0x3e3092","1"
"0x3e3134","1"
"0x3e358c","1"
"0x3e35ac","1"
"0x3e35f4","1"
"0x3e370a","1"
"0x3e40c0","1"
"0x3e40de","1"
"0x3e4116","1"
"0x3e4222","1"
"0x3e4336","1"
"0x3e43e","1"
"0x3e44ec","1"
"0x3e4574","1"
"0x3e466","1"
"0x3e46a8","1"
"0x3e50e2","1"
"0x3e5174","1"
"0x3e5242","1"
"0x3e5250","1"
"0x3e54b2","1"
"0x3e56af","1"
"0x3e6070","1"
"0x3e616c","1"
"0x3e6182","1"
"0x3e6250","1"
"0x3e6414","1"
"0x3e6456","1"
"0x3e6488","1"
"0x3e66d0","1"
"0x3e700e","1"
"0x3e7012","1"
"0x3e703a","1"
"0x3e70ca","1"
"0x3e70e0","1"
"0x3e7124","1"
"0x3e7434","1"
"0x3e7460","1"
"0x3e74e8","1"
"0x3e7528","1"
"0x3e7588","1"
"0x3e7620","1"
"0x3e766e","1"
"0x3e76c0","1"
"0x3e7720","1"
"0x3e77f8","1"
"0x3e804c","1"
"0x3e8122","1"
"0x3e8144","1"
"0x3e8164","1"
"0x3e821a","1"
"0x3e822e","1"
"0x3e83ba","1"
"0x3e844e","1"
"0x3e8628","1"
"0x3e900e","1"
"0x3e901a","1"
"0x3e9026","1"
"0x3e9126","1"
"0x3e91e2","1"
"0x3e9358","1"
"0x3e9482","1"
"0x3e94c2","1"
"0x3e956a","1"
"0x3e9636","1"
"0x3ea02a","1"
"0x3ea42a","1"
"0x3ea561","1"
"0x3eb088","1"
"0x3eb1ec","1"
"0x3eb204","1"
"0x3eb23e","1"
"0x3eb318","1"
"0x3eb47c","1"
"0x3eb67c","1"
"0x3eb704","1"
"0x3ec028","1"
"0x3ec02a","1"
"0x3ec042","1"
"0x3ec05c","1"
"0x3ec178","1"
"0x3ec212","1"
"0x3ec232","1"
"0x3ec32e","1"
"0x3ec524","1"
"0x3ec66e","1"
"0x3ed0b4","1"
"0x3ed0f4","1"
"0x3ed120","1"
"0x3ed4c2","1"
"0x3ed526","1"
"0x3ed6a2","1"
"0x3ed750","1"
"0x3ee074","1"
"0x3ee0aa","1"
"0x3ee224","1"
"0x3ee274","1"
"0x3ef05e","1"
"0x3ef208","1"
"0x3ef20e","1"
"0x3ef238","1"
"0x3ef2e4","1"
"0x3ef328","1"
"0x3ef468","1"
"0x3ef5ae","1"
"0x3ef623","1"
"0x3ef6aa","1"
"0x3ef730","1"
"0x3f005c","1"
"0x3f0148","1"
"0x3f016a","1"
"0x3f0328","1"
"0x3f04fa","1"
"0x3f0d8","1"
"0x3f1070","1"
"0x3f126c","1"
"0x3f204","1"
"0x3f2120","1"
"0x3f224","1"
"0x3f225a","1"
"0x3f2354","1"
"0x3f24c6","1"
"0x3f2594","1"
"0x3f2642","1"
"0x3f2680","1"
"0x3f2e4","1"
"0x3f30b2","1"
"0x3f30d3","1"
"0x3f325c","1"
"0x3f338c","1"
"0x3f3600","1"
"0x3f4068","1"
"0x3f40aa","1"
"0x3f4514","1"
"0x3f4548","1"
"0x3f45a","1"
"0x3f494","1"
"0x3f5014","1"
"0x3f5160","1"
"0x3f5214","1"
"0x3f522c","1"
"0x3f529e","1"
"0x3f52b2","1"
"0x3f53a0","1"
"0x3f5490","1"
"0x3f562e","1"
"0x3f5754","1"
"0x3f604a","1"
"0x3f62d6","1"
"0x3f6430","1"
"0x3f67e2","1"
"0x3f6d0","1"
"0x3f7016","1"
"0x3f705c","1"
"0x3f720e","1"
"0x3f73a6","1"
"0x3f7428","1"
"0x3f7670","1"
"0x3f77c0","1"
"0x3f807a","1"
"0x3f820c","1"
"0x3f8398","1"
"0x3f84f0","1"
"0x3f855a","1"
"0x3f85d0","1"
"0x3f8658","1"
"0x3f86a6","1"
"0x3f87e2","1"
"0x3f9212","1"
"0x3f9264","1"
"0x3f9364","1"
"0x3f955c","1"
"0x3f964c","1"
"0x3fb16a","1"
"0x3fb4f2","1"
"0x3fb6ca","1"
"0x3fb6e8","1"
"0x3fc006","1"
"0x3fc056","1"
"0x3fc07e","1"
"0x3fc260","1"
"0x3fc268","1"
"0x3fc6a8","1"
"0x3fd1a4","1"
"0x3fd232","1"
"0x3fd406","1"
"0x3fd5cc","1"
"0x3fe014","1"
"0x3fe1b4","1"
"0x3ff00c","1"
"0x400b6","1"
"0x400f4","1"
"0x40204","1"
"0x40226","1"
"0x404e","1"
"0x405fe","1"
"0x4067b","1"
"0x406f0","1"
"0x4070","1"
"0x4074e","1"
"0x4078","1"
"0x4101e","1"
"0x41262","1"
"0x412fe","1"
"0x4133a","1"
"0x41444","1"
"0x41454","1"
"0x414da","1"
"0x415bc","1"
"0x4163e","1"
"0x41766","1"
"0x4192","1"
"0x41f8","1"
"0x42062","1"
"0x42218","1"
"0x422f8","1"
"0x42356","1"
"0x4246c","1"
"0x42544","1"
"0x42572","1"
"0x4257c","1"
"0x42682","1"
"0x42a6","1"
"0x43042","1"
"0x43208","1"
"0x4326a","1"
"0x43278","1"
"0x4332c","1"
"0x433f2","1"
"0x43660","1"
"0x4368","1"
"0x4376e","1"
"0x43fe","1"
"0x4401e","1"
"0x44052","1"
"0x44056","1"
"0x44208","1"
"0x44226","1"
"0x442bc","1"
"0x4437c","1"
"0x443e6","1"
"0x444bc","1"
"0x44652","1"
"0x4478","1"
"0x447fa","1"
"0x44c6","1"
"0x450ac","1"
"0x451c8","1"
"0x45204","1"
"0x453c2","1"
"0x45448","1"
"0x45450","1"
"0x454e6","1"
"0x456d6","1"
"0x4592","1"
"0x460d4","1"
"0x46206","1"
"0x46250","1"
"0x46274","1"
"0x462a","1"
"0x462ba","1"
"0x462e1","1"
"0x4647e","1"
"0x467e0","1"
"0x47056","1"
"0x47064","1"
"0x47096","1"
"0x47234","1"
"0x47296","1"
"0x472c6","1"
"0x472e0","1"
"0x4740c","1"
"0x4744","1"
"0x47a","1"
"0x48050","1"
"0x482de","1"
